cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4341	2.32904	0.5	1.83517	41.4825	0	-0.456545	0.8897	0	None	None
ChainingRodShaped	4339	2.38773	0.5	31.1044	40.0286	0	-0.222898	0.974842	0	None	None
ChainingRodShaped	4337	2.70305	0.5	-21.5579	33.5701	0	-0.197853	0.980232	0	None	None
ChainingRodShaped	4335	2.49824	0.5	12.6998	43.7942	0	-0.183285	0.98306	0	None	None
ChainingRodShaped	4333	2.69842	0.5	-4.26757	30.1743	0	-0.955461	0.295117	0	None	None
ChainingRodShaped	4331	2.56287	0.5	12.1827	37.3166	0	0.951189	0.308608	0	4332	None
ChainingRodShaped	4329	2.20173	0.5	-15.384	21.8568	0	0.877904	-0.478837	0	4330	None
ChainingRodShaped	4327	2.27138	0.5	-6.82874	21.1665	0	0.433441	-0.901182	0	4328	None
ChainingRodShaped	4325	2.47359	0.5	-4.84445	38.1225	0	-0.98774	-0.156109	0	4326	None
ChainingRodShaped	4323	2.52509	0.5	-32.0848	33.0269	0	-0.999945	0.0104796	0	4324	None
ChainingRodShaped	4321	2.67991	0.5	1.47216	23.9034	0	-0.999942	0.0108091	0	None	None
ChainingRodShaped	4319	2.56315	0.5	-23.3985	43.2411	0	-0.826554	-0.562858	0	None	None
ChainingRodShaped	4317	2.29592	0.5	11.4249	21.8258	0	-0.979804	0.199962	0	None	None
ChainingRodShaped	4315	2.20067	0.5	17.6604	45.2819	0	-0.305599	-0.95216	0	4316	None
ChainingRodShaped	4313	2.54207	0.5	-16.9252	37.888	0	-0.0391212	0.999234	0	None	None
ChainingRodShaped	4311	2.28122	0.5	27.1487	46.0301	0	-0.79688	0.604138	0	4312	None
ChainingRodShaped	4309	2.39355	0.5	23.0676	39.7369	0	0.0373153	0.999304	0	None	None
ChainingRodShaped	4307	2.44054	0.5	-23.7743	40.9451	0	0.364975	0.931017	0	4308	None
ChainingRodShaped	4305	2.56345	0.5	-30.8846	40.1385	0	0.997319	0.0731714	0	4306	None
ChainingRodShaped	4303	2.73538	0.5	-7.4151	34.764	0	-0.148913	0.98885	0	None	None
ChainingRodShaped	4301	2.49066	0.5	-0.468708	32.8043	0	-0.696952	-0.717118	0	None	None
ChainingRodShaped	4299	2.60266	0.5	33.7481	49.6722	0	0.769265	-0.63893	0	None	None
ChainingRodShaped	4297	2.55569	0.5	-33.5372	46.5155	0	0.546253	0.83762	0	None	None
ChainingRodShaped	4295	2.52129	0.5	-6.19602	48.7392	0	0.269974	0.962868	0	None	None
ChainingRodShaped	4293	2.51063	0.5	36.4744	42.3513	0	-0.682619	0.730775	0	4294	None
ChainingRodShaped	4291	2.29819	0.5	10.6032	44.3287	0	0.610417	-0.79208	0	None	None
ChainingRodShaped	4289	2.55173	0.5	-16.807	45.2932	0	0.199368	0.979925	0	None	None
ChainingRodShaped	4287	2.37609	0.5	28.8075	31.7373	0	-0.5165	0.856287	0	4288	None
ChainingRodShaped	4285	2.66854	0.5	-18.2012	49.4817	0	0.998075	0.0620119	0	None	None
ChainingRodShaped	4283	2.53539	0.5	-39.2777	41.4215	0	0.285995	-0.958231	0	None	None
ChainingRodShaped	4281	2.58473	0.5	22.7582	29.5108	0	0.930693	0.3658	0	None	None
ChainingRodShaped	4279	2.28594	0.5	-12.4635	34.5607	0	-0.620942	-0.783856	0	None	None
ChainingRodShaped	4277	2.59918	0.5	15.9771	27.9404	0	-0.0103905	-0.999946	0	4278	None
ChainingRodShaped	4275	2.26845	0.5	5.25594	28.8059	0	0.917139	-0.398567	0	None	None
ChainingRodShaped	4273	2.35945	0.5	12.729	48.4085	0	-0.686179	-0.727433	0	None	None
ChainingRodShaped	4271	2.42582	0.5	-6.10508	41.4841	0	0.94112	0.338072	0	4272	None
ChainingRodShaped	4269	2.50951	0.5	41.4236	50.0317	0	-0.145679	-0.989332	0	4270	None
ChainingRodShaped	4267	2.46952	0.5	-42.671	49.887	0	-0.987053	-0.160394	0	None	None
ChainingRodShaped	4265	2.27816	0.5	38.2695	47.4654	0	0.793952	-0.60798	0	4266	None
ChainingRodShaped	4263	2.25537	0.5	-2.40883	49.0552	0	-0.757199	0.653184	0	None	None
ChainingRodShaped	4261	2.28102	0.5	-27.783	46.4976	0	0.285208	0.958466	0	4262	None
ChainingRodShaped	4259	2.73829	0.5	-10.9002	27.8692	0	0.980946	0.194283	0	None	None
ChainingRodShaped	4257	2.40586	0.5	-10.9395	47.7921	0	0.670006	-0.742356	0	4258	None
ChainingRodShaped	4255	2.52894	0.5	-27.0489	49.4349	0	-0.906226	-0.422794	0	None	None
ChainingRodShaped	4253	2.29069	0.5	8.34491	27.7502	0	-0.728046	0.685528	0	4254	None
ChainingRodShaped	4251	2.42009	0.5	24.4298	48.6757	0	0.198377	-0.980126	0	4252	None
ChainingRodShaped	4249	2.52721	0.5	-26.4612	24.7313	0	-0.390491	-0.920607	0	None	None
ChainingRodShaped	4247	2.50845	0.5	17.4972	24.0639	0	-0.681505	0.731814	0	4248	None
ChainingRodShaped	4245	2.206	0.5	16.0152	39.6438	0	-0.877085	0.480336	0	4246	None
ChainingRodShaped	4243	2.33409	0.5	3.09084	18.8442	0	0.918191	0.396138	0	4244	None
ChainingRodShaped	4241	2.59369	0.5	25.1631	24.4915	0	-0.352143	-0.935946	0	4242	None
ChainingRodShaped	4239	2.57882	0.5	-33.1876	35.0192	0	0.957976	-0.286847	0	4240	None
ChainingRodShaped	4237	2.46861	0.5	9.76939	20.4502	0	0.999855	0.0170256	0	4238	None
ChainingRodShaped	4235	2.25815	0.5	-0.796461	24.967	0	0.909089	0.416603	0	None	None
ChainingRodShaped	4233	2.31674	0.5	24.6186	34.8324	0	-0.182828	0.983145	0	4234	None
ChainingRodShaped	4231	2.50951	0.5	40.444	46.9399	0	-0.722015	0.691877	0	None	None
ChainingRodShaped	4229	2.55386	0.5	9.93891	30.4392	0	0.735733	-0.677272	0	4230	None
ChainingRodShaped	4227	2.30991	0.5	4.02884	47.0284	0	0.0512869	0.998684	0	None	None
ChainingRodShaped	4225	2.39895	0.5	5.3215	49.407	0	0.261056	-0.965324	0	4226	None
ChainingRodShaped	4226	2.4924	0.5	4.42205	52.7329	0	0.261056	-0.965324	0	None	4225
ChainingRodShaped	4228	2.59799	0.5	3.83713	43.5825	0	0.0499338	0.998753	0	None	None
ChainingRodShaped	4230	2.39484	0.5	7.38292	32.7921	0	0.735733	-0.677272	0	None	4229
ChainingRodShaped	4232	2.61538	0.5	42.9837	44.4515	0	-0.733571	0.679613	0	None	None
ChainingRodShaped	4234	2.55792	0.5	25.247	31.4532	0	-0.182828	0.983145	0	None	4233
ChainingRodShaped	4236	2.28097	0.5	-3.75998	23.5903	0	0.908085	0.418786	0	None	None
ChainingRodShaped	4238	2.54771	0.5	6.26205	20.3905	0	0.999855	0.0170256	0	None	4237
ChainingRodShaped	4240	2.57975	0.5	-36.6161	36.0458	0	0.957976	-0.286847	0	None	4239
ChainingRodShaped	4242	2.21607	0.5	26.362	27.6781	0	-0.352143	-0.935946	0	None	4241
ChainingRodShaped	4244	2.25353	0.5	0.0666435	17.5395	0	0.918191	0.396138	0	None	4243
ChainingRodShaped	4246	2.5779	0.5	18.99	38.0146	0	-0.877085	0.480336	0	None	4245
ChainingRodShaped	4248	2.38863	0.5	19.8472	21.5404	0	-0.681505	0.731814	0	None	4247
ChainingRodShaped	4250	2.46787	0.5	-25.0605	27.9322	0	-0.388281	-0.921541	0	None	None
ChainingRodShaped	4252	2.56445	0.5	23.7371	52.0982	0	0.198377	-0.980126	0	None	4251
ChainingRodShaped	4254	2.43417	0.5	10.7928	25.4453	0	-0.728046	0.685528	0	None	4253
ChainingRodShaped	4256	2.52004	0.5	-23.8809	50.9705	0	-0.906071	-0.423127	0	None	None
ChainingRodShaped	4258	2.42831	0.5	-13.2288	50.3286	0	0.670006	-0.742356	0	None	4257
