cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.3691	0.5	44.6265	5.51943	0	-0.125157	0.992137	0	5776	None
ChainingRodShaped	19855	2.76846	0.5	-21.709	119.782	0	0.541372	0.840783	0	None	None
ChainingRodShaped	5771	4.65508	0.5	61.6645	16.4314	0	0.958534	-0.284977	0	5772	None
ChainingRodShaped	18749	2.81301	0.5	-7.59909	122.624	0	-0.406339	0.913722	0	None	None
ChainingRodShaped	5767	4.80215	0.5	27.6723	19.9504	0	-0.982697	0.185219	0	14165	None
ChainingRodShaped	17289	2.99121	0.5	-23.8981	67.1295	0	0.225737	-0.974188	0	None	None
ChainingRodShaped	5763	4.92689	0.5	45.1703	7.69346	0	-0.469727	0.882812	0	5764	None
ChainingRodShaped	5761	3.5021	0.5	-88.3722	29.6549	0	0.59957	0.800322	0	5762	None
ChainingRodShaped	16381	2.14062	0.5	-31.9263	10.4504	0	0.928048	-0.37246	0	16382	None
ChainingRodShaped	21489	2.55615	0.5	37.0759	22.6615	0	0.980033	-0.198834	0	None	None
ChainingRodShaped	17257	3.15821	0.5	54.5435	-16.4202	0	-0.686522	-0.727109	0	None	None
ChainingRodShaped	5753	4.11417	0.5	-74.9662	49.0416	0	0.156877	-0.987618	0	5754	None
ChainingRodShaped	14155	2.31599	0.5	-0.426835	-1.49189	0	-0.0377674	0.999287	0	14156	None
ChainingRodShaped	16937	4.2111	0.5	87.7707	7.50327	0	0.995814	0.0913975	0	None	None
ChainingRodShaped	22653	2.09199	0.5	52.4041	107.469	0	-0.814616	0.580001	0	None	None
ChainingRodShaped	16757	3.04568	0.5	-83.396	-17.2386	0	-0.133785	-0.99101	0	None	None
ChainingRodShaped	13605	4.45031	0.5	-14.9306	-38.4729	0	0.0816207	0.996663	0	None	None
ChainingRodShaped	14019	2.32388	0.5	33.3471	37.5989	0	0.664153	-0.747597	0	14020	None
ChainingRodShaped	5739	3.37983	0.5	45.8911	-6.85272	0	-0.202803	0.979219	0	5740	None
ChainingRodShaped	5737	4.86833	0.5	27.2763	27.7509	0	-0.980111	0.198451	0	5738	None
ChainingRodShaped	22251	2.12554	0.5	47.2403	58.2344	0	-0.0605967	0.998162	0	None	None
ChainingRodShaped	5733	4.8162	0.5	45.7162	2.97752	0	-0.160516	0.987033	0	5734	None
ChainingRodShaped	5731	3.72967	0.5	26.5656	48.3951	0	0.638362	-0.769737	0	5732	None
