cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.28172	0.5	40.0436	10.7162	0	-0.0836531	0.996495	0	5776	None
ChainingRodShaped	13927	4.28894	0.5	-21.4967	107.307	0	0.652812	0.75752	0	None	None
ChainingRodShaped	5771	4.4856	0.5	55.8904	19.9031	0	0.906503	-0.4222	0	5772	None
ChainingRodShaped	11921	4.78989	0.5	-6.302	110.712	0	-0.666016	0.745937	0	None	None
ChainingRodShaped	5767	4.62329	0.5	22.6745	21.2524	0	-0.99373	-0.111805	0	14165	None
ChainingRodShaped	17289	2.16711	0.5	-22.77	64.7988	0	-0.0397721	-0.999209	0	None	None
ChainingRodShaped	5763	4.74007	0.5	40.978	12.3265	0	-0.490995	0.871162	0	5764	None
ChainingRodShaped	5761	3.40622	0.5	-78.7033	30.2601	0	0.531061	0.847333	0	5762	None
ChainingRodShaped	16381	2.04437	0.5	-28.5943	13.8845	0	0.7888	-0.61465	0	16382	None
ChainingRodShaped	14609	3.75692	0.5	30.4007	26.9101	0	0.86402	0.503458	0	None	None
ChainingRodShaped	17257	2.2021	0.5	46.9938	-6.74896	0	-0.656949	-0.753935	0	None	None
ChainingRodShaped	5753	3.97923	0.5	-66.8647	46.6108	0	0.190697	-0.981649	0	5754	None
ChainingRodShaped	14155	2.17099	0.5	-2.99101	3.93934	0	-0.0385766	0.999256	0	14156	None
ChainingRodShaped	16937	2.51735	0.5	77.6557	11.1056	0	0.98777	-0.155915	0	None	None
ChainingRodShaped	15105	3.42927	0.5	47.8407	96.8275	0	-0.560551	0.82812	0	None	None
ChainingRodShaped	16757	2.27094	0.5	-73.7152	-9.60953	0	0.136953	-0.990578	0	None	None
ChainingRodShaped	13605	3.42537	0.5	-12.8388	-30.9356	0	-0.0134113	0.99991	0	None	None
ChainingRodShaped	14019	2.17872	0.5	29.5352	37.6743	0	0.744592	-0.66752	0	14020	None
ChainingRodShaped	5739	3.29176	0.5	39.9991	-0.724953	0	-0.0949029	0.995487	0	5740	None
ChainingRodShaped	5737	4.68525	0.5	21.6972	29.3566	0	-0.995245	-0.0974039	0	5738	None
ChainingRodShaped	10651	4.29564	0.5	44.1099	56.4423	0	-0.0303678	0.999539	0	None	None
ChainingRodShaped	5733	4.63644	0.5	41.036	8.62516	0	-0.0766033	0.997062	0	5734	None
ChainingRodShaped	5731	3.61926	0.5	23.0912	47.0572	0	0.633962	-0.773364	0	5732	None
ChainingRodShaped	5729	4.19898	0.5	-80.3723	36.0934	0	0.442384	-0.896826	0	5730	None
ChainingRodShaped	17477	2.17316	0.5	26.5484	113.391	0	0.678132	0.73494	0	None	None
ChainingRodShaped	13807	2.20218	0.5	34.3183	76.4669	0	-0.768124	-0.640301	0	13808	None
ChainingRodShaped	5723	4.12226	0.5	38.9378	15.0219	0	-0.116535	0.993187	0	5724	None
ChainingRodShaped	5721	4.59783	0.5	30.1062	33.3739	0	0.770971	-0.63687	0	5722	None
ChainingRodShaped	11041	4.84081	0.5	-47.8477	50.878	0	0.626246	-0.779625	0	None	None
ChainingRodShaped	14423	3.46597	0.5	15.329	56.6862	0	0.572965	-0.81958	0	None	None
ChainingRodShaped	12735	3.6725	0.5	-11.6572	89.3851	0	-0.711653	-0.702531	0	None	None
ChainingRodShaped	12145	4.76806	0.5	-37.9828	74.0519	0	-0.0756382	-0.997135	0	None	None
ChainingRodShaped	11329	4.93817	0.5	-47.9763	-33.4023	0	0.999105	-0.0423044	0	None	None
ChainingRodShaped	15817	3.33525	0.5	-38.8316	-32.9998	0	-0.358984	-0.933344	0	None	None
ChainingRodShaped	5707	4.1566	0.5	-2.05661	2.06471	0	-0.14655	0.989203	0	5708	None
ChainingRodShaped	14179	4.30965	0.5	-45.9879	-19.9623	0	-0.167212	-0.985921	0	None	None
ChainingRodShaped	16747	2.79706	0.5	-73.1503	36.3042	0	-0.611649	0.791129	0	None	None
ChainingRodShaped	14295	4.52303	0.5	-78.7352	10.1133	0	0.681101	-0.732189	0	None	None
ChainingRodShaped	13715	4.79047	0.5	8.11076	118.156	0	0.838044	0.545603	0	None	None
ChainingRodShaped	12785	3.48951	0.5	-5.31452	11.042	0	-0.385753	0.922602	0	None	None
ChainingRodShaped	10941	4.12872	0.5	34.1908	34.9817	0	-0.806713	0.590944	0	None	None
ChainingRodShaped	16357	2.82189	0.5	-80.0298	26.3743	0	-0.521822	-0.853055	0	None	None
ChainingRodShaped	13821	4.15748	0.5	35.4978	29.3284	0	0.990545	0.137187	0	None	None
ChainingRodShaped	15419	3.63083	0.5	80.5101	2.56896	0	-0.879686	-0.475554	0	None	None
ChainingRodShaped	12821	4.49581	0.5	40.0801	-21.9583	0	0.385649	-0.922645	0	None	None
ChainingRodShaped	17009	2.22454	0.5	42.6497	-20.4251	0	0.771368	-0.636389	0	None	None
