cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.48562	0.5	51.8521	-2.56533	0	-0.417456	0.908697	0	5776	None
ChainingRodShaped	19855	4.45512	0.5	-22.5662	135.236	0	0.947455	0.319889	0	None	None
ChainingRodShaped	5771	4.88104	0.5	68.2108	11.9084	0	0.999925	0.0122408	0	5772	None
ChainingRodShaped	18749	4.10084	0.5	-8.35136	140.153	0	-0.565981	0.824419	0	None	None
ChainingRodShaped	30529	2.04029	0.5	30.6607	19.8642	0	-0.807355	0.590066	0	30530	None
ChainingRodShaped	17289	4.09001	0.5	-25.9392	73.2223	0	0.280217	-0.959937	0	None	None
ChainingRodShaped	25299	2.07084	0.5	51.3349	-0.169136	0	-0.81098	0.585073	0	25300	None
ChainingRodShaped	5761	3.62994	0.5	-101.991	28.1492	0	0.760551	0.649278	0	5762	None
ChainingRodShaped	16381	2.26895	0.5	-37.3908	5.49485	0	0.999922	0.0125261	0	16382	None
ChainingRodShaped	31585	2.08838	0.5	43.6527	16.1109	0	0.862264	-0.506459	0	None	None
ChainingRodShaped	17257	4.43302	0.5	65.386	-28.2584	0	-0.703583	-0.710613	0	None	None
ChainingRodShaped	5753	4.2941	0.5	-84.9272	50.1574	0	0.224897	-0.974383	0	5754	None
ChainingRodShaped	14155	2.50932	0.5	2.91405	-6.54564	0	-0.0695297	0.99758	0	14156	None
ChainingRodShaped	25729	3.86399	0.5	106.718	4.49743	0	0.653766	0.756697	0	None	None
ChainingRodShaped	22653	3.94007	0.5	61.4008	120.832	0	-0.774934	0.632042	0	None	None
ChainingRodShaped	16757	4.07867	0.5	-96.5934	-26.6487	0	-0.933199	-0.35936	0	None	None
ChainingRodShaped	26167	3.611	0.5	-18.8194	-47.2774	0	0.242407	0.970175	0	None	None
ChainingRodShaped	14019	2.51744	0.5	36.3552	36.9076	0	0.220467	-0.975394	0	14020	None
ChainingRodShaped	5739	3.49727	0.5	55.8388	-14.3577	0	-0.338907	0.94082	0	5740	None
ChainingRodShaped	27485	2.11388	0.5	33.1973	25.9343	0	-0.830445	0.557101	0	27486	None
ChainingRodShaped	22251	3.36491	0.5	54.7548	58.9197	0	0.0548495	0.998495	0	None	None
ChainingRodShaped	29797	2.0655	0.5	52.6803	-2.6014	0	-0.408476	0.912769	0	29798	None
ChainingRodShaped	5731	3.87687	0.5	33.5319	54.8491	0	0.971808	-0.235774	0	5732	None
ChainingRodShaped	5729	4.54882	0.5	-103.152	33.4887	0	0.551823	-0.833961	0	5730	None
ChainingRodShaped	17477	4.79797	0.5	33.8596	143.153	0	0.605088	0.796159	0	None	None
ChainingRodShaped	13807	2.56093	0.5	46.4667	92.2003	0	-0.645949	-0.763381	0	13808	None
