cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.2913	0.5	18.7408	30.0382	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	5843	3.59551	0.5	-18.4756	44.2654	0	0.582711	0.812679	0	None	None
ChainingRodShaped	5771	2.56491	0.5	30.8999	35.0802	0	0.441755	-0.897136	0	5772	None
ChainingRodShaped	5941	2.06037	0.5	-11.5287	48.2769	0	0.804844	0.593486	0	None	None
ChainingRodShaped	5767	2.5962	0.5	4.54147	29.6476	0	-0.704171	-0.710031	0	5768	None
ChainingRodShaped	5835	3.93405	0.5	-8.44322	45.639	0	-0.799584	0.600554	0	None	None
ChainingRodShaped	5763	2.62274	0.5	20.1137	36.377	0	-0.487372	0.873195	0	5764	None
ChainingRodShaped	5761	2.3196	0.5	-37.1892	39.9313	0	-0.860662	0.509176	0	5762	None
ChainingRodShaped	5759	2.70395	0.5	-17.3481	30.0977	0	-0.0245143	-0.999699	0	5760	None
ChainingRodShaped	5793	3.57425	0.5	-4.45274	34.6656	0	0.96312	0.269071	0	None	None
ChainingRodShaped	5803	3.8286	0.5	20.089	39.6442	0	0.768596	-0.639734	0	None	None
ChainingRodShaped	5753	2.44982	0.5	-31.6592	43.0068	0	-0.514084	-0.85774	0	5754	None
ChainingRodShaped	5751	2.74143	0.5	-5.88322	26.4336	0	0.519628	0.854393	0	5752	None
ChainingRodShaped	5885	2.7251	0.5	27.2479	40.6402	0	0.478445	-0.878117	0	None	None
ChainingRodShaped	5901	2.29511	0.5	30.7886	50.8065	0	-0.500803	0.865561	0	None	None
ChainingRodShaped	5745	4.83059	0.5	-28.2136	33.0656	0	0.918124	-0.396293	0	None	None
ChainingRodShaped	5779	3.97713	0.5	-1.19605	14.7626	0	-0.759694	-0.650281	0	None	None
ChainingRodShaped	5741	2.74429	0.5	7.76143	37.5328	0	-0.0279297	-0.99961	0	5742	None
ChainingRodShaped	5739	2.29358	0.5	11.0208	23.9311	0	-0.79155	0.611105	0	5740	None
ChainingRodShaped	5737	2.61028	0.5	-3.96442	38.802	0	-0.96999	0.243146	0	5738	None
ChainingRodShaped	5735	4.692	0.5	33.505	40.7875	0	-0.593827	0.804593	0	None	None
ChainingRodShaped	5733	2.59919	0.5	22.5503	28.8758	0	-0.0466422	0.998912	0	5734	None
ChainingRodShaped	5731	2.36801	0.5	11.7709	44.3836	0	-0.14135	-0.98996	0	5732	None
ChainingRodShaped	5729	2.49977	0.5	-36.1078	43.9001	0	0.732338	-0.680941	0	5730	None
ChainingRodShaped	5855	2.914	0.5	5.87086	50.0808	0	0.10685	0.994275	0	None	None
ChainingRodShaped	5725	2.74897	0.5	22.1217	47.3391	0	-0.480864	-0.876795	0	5726	None
ChainingRodShaped	5723	2.48233	0.5	15.5025	36.2133	0	0.498132	0.867101	0	5724	None
ChainingRodShaped	5721	2.59042	0.5	3.20882	37.5878	0	0.257455	-0.96629	0	5722	None
ChainingRodShaped	5827	3.70026	0.5	-28.0768	46.171	0	0.18096	-0.98349	0	None	None
ChainingRodShaped	5869	3.60514	0.5	14.5239	48.5806	0	-0.732786	-0.680459	0	None	None
ChainingRodShaped	5875	4.10016	0.5	-3.98856	48.7615	0	-0.557518	-0.830165	0	None	None
ChainingRodShaped	5915	2.22965	0.5	-24.6708	49.6977	0	-0.97674	0.214425	0	None	None
ChainingRodShaped	5805	3.63158	0.5	-24.1065	20.7177	0	0.188348	-0.982102	0	None	None
ChainingRodShaped	5709	4.82015	0.5	-16.0167	23.747	0	-0.316764	-0.948505	0	None	None
ChainingRodShaped	5707	2.49014	0.5	-2.20723	24.6102	0	-0.342962	0.939349	0	5708	None
ChainingRodShaped	5791	4.63859	0.5	-19.7719	32.7169	0	0.253972	-0.967212	0	None	None
