cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7649	4.2228	0.5	-39.619	33.6037	0	0.541335	-0.840807	0	None	None
ChainingRodShaped	4221	3.8223	0.5	40.1214	35.6761	0	0.213101	-0.97703	0	4222	None
ChainingRodShaped	6487	4.70556	0.5	11.4915	25.4196	0	-0.284681	-0.958622	0	None	None
ChainingRodShaped	4217	3.94687	0.5	-61.78	23.428	0	0.177357	-0.984147	0	4218	None
ChainingRodShaped	7413	4.51436	0.5	37.5109	6.7371	0	0.334151	0.942519	0	None	None
ChainingRodShaped	5467	3.57164	0.5	-12.4931	28.1417	0	0.62692	0.779084	0	5468	None
ChainingRodShaped	6413	2.97594	0.5	-13.2162	12.4186	0	0.330458	0.943821	0	6414	None
ChainingRodShaped	4209	4.79866	0.5	22.7228	33.6346	0	0.978861	-0.204526	0	5415	None
ChainingRodShaped	6599	2.51871	0.5	40.6869	37.4745	0	0.23388	-0.972265	0	6600	None
ChainingRodShaped	6581	4.54282	0.5	-19.3848	16.5465	0	-0.598467	-0.801148	0	None	None
ChainingRodShaped	5103	3.93837	0.5	37.689	50.5607	0	-0.457292	0.889316	0	5104	None
ChainingRodShaped	8881	2.44367	0.5	-15.3837	51.3629	0	-0.612386	-0.790559	0	None	None
ChainingRodShaped	7275	3.27127	0.5	5.07846	36.9518	0	-0.560544	-0.828125	0	None	None
ChainingRodShaped	8891	2.07576	0.5	-53.6466	68.9113	0	0.595898	0.80306	0	8892	None
ChainingRodShaped	7881	2.89423	0.5	-42.9039	52.6937	0	0.763867	0.645373	0	None	None
ChainingRodShaped	9035	2.1408	0.5	40.6066	46.8725	0	-0.45909	0.88839	0	None	None
ChainingRodShaped	6315	4.33018	0.5	-26.1348	-4.69976	0	-0.665923	-0.74602	0	None	None
ChainingRodShaped	7767	4.18928	0.5	-39.6916	-7.74187	0	0.142774	-0.989755	0	None	None
ChainingRodShaped	9101	2.12355	0.5	-16.4369	-5.17505	0	-0.983967	-0.178351	0	None	None
ChainingRodShaped	5011	3.48313	0.5	31.707	59.8298	0	0.895013	-0.446039	0	5012	None
ChainingRodShaped	7425	4.62805	0.5	2.14853	11.0186	0	-0.947347	0.320209	0	None	None
ChainingRodShaped	5567	2.79833	0.5	-23.6277	29.8949	0	0.535765	0.844367	0	5568	None
ChainingRodShaped	7155	4.51121	0.5	4.03814	13.2996	0	-0.803419	-0.595414	0	None	None
ChainingRodShaped	6105	2.58514	0.5	-54.6988	18.7439	0	-0.917236	-0.398344	0	6106	None
ChainingRodShaped	5027	3.02099	0.5	52.3304	25.6053	0	0.642465	-0.766315	0	5028	None
ChainingRodShaped	4173	4.15244	0.5	13.3275	69.9626	0	-0.919446	-0.393217	0	8505	None
ChainingRodShaped	8741	2.37973	0.5	-38.7244	61.0506	0	0.903809	0.427936	0	None	None
ChainingRodShaped	5019	3.80094	0.5	54.3285	24.7452	0	0.646499	-0.762915	0	5020	None
ChainingRodShaped	7361	3.36337	0.5	52.2622	15.1632	0	0.185707	-0.982605	0	None	None
ChainingRodShaped	7519	3.84205	0.5	-25.0502	13.6898	0	-0.148486	0.988915	0	None	None
ChainingRodShaped	9031	2.27683	0.5	-41.6477	54.5262	0	-0.988029	-0.154269	0	None	None
ChainingRodShaped	5843	3.20572	0.5	-10.3666	51.2338	0	-0.901244	-0.433312	0	5844	None
ChainingRodShaped	5281	3.47614	0.5	30.3241	72.9633	0	-0.135048	0.990839	0	5282	None
ChainingRodShaped	6817	2.38059	0.5	39.1458	49.7476	0	0.451836	-0.892101	0	6818	None
ChainingRodShaped	7119	3.98605	0.5	30.8263	78.4849	0	0.32702	-0.945017	0	None	None
ChainingRodShaped	6351	2.5249	0.5	-37.2784	9.94344	0	0.612589	0.790402	0	6352	None
ChainingRodShaped	7541	4.33868	0.5	36.8789	58.1706	0	-0.472312	0.881432	0	None	None
ChainingRodShaped	7813	3.1706	0.5	-51.0369	29.7592	0	0.0685464	-0.997648	0	None	None
ChainingRodShaped	8823	2.30942	0.5	-11.6354	8.78278	0	-0.309922	-0.950762	0	None	None
ChainingRodShaped	5821	4.7704	0.5	-15.1547	3.84592	0	0.30972	0.950828	0	None	None
ChainingRodShaped	6163	2.98206	0.5	-41.6337	42.659	0	-0.0545936	-0.998509	0	6164	None
ChainingRodShaped	5003	3.52767	0.5	-28.5756	34.264	0	-0.99996	-0.00890328	0	5004	None
ChainingRodShaped	5057	2.86627	0.5	34.8894	51.3641	0	0.0233022	0.999728	0	5058	None
ChainingRodShaped	7997	3.86515	0.5	40.6791	42.6894	0	-0.427079	0.904214	0	None	None
ChainingRodShaped	4135	4.66784	0.5	-8.63738	67.0159	0	-0.556124	-0.831099	0	5547	None
ChainingRodShaped	4133	4.77348	0.5	18.8388	16.1064	0	0.843988	0.536362	0	6157	None
