cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5417	2.48191	0.5	-24.592	38.1272	0	0.0126311	-0.99992	0	None	None
ChainingRodShaped	4221	3.26549	0.5	28.3856	34.5328	0	0.191573	-0.981478	0	4222	None
ChainingRodShaped	5455	2.7381	0.5	7.08847	29.4737	0	-0.864412	-0.502784	0	None	None
ChainingRodShaped	4217	3.35199	0.5	-40.2383	32.4716	0	0.742325	-0.67004	0	4218	None
ChainingRodShaped	4829	4.81899	0.5	18.9071	15.7943	0	0.998486	-0.0550116	0	None	None
ChainingRodShaped	5467	2.15153	0.5	-12.2943	35.5038	0	0.0430611	0.999072	0	5468	None
ChainingRodShaped	4211	4.623	0.5	-8.0281	25.3517	0	0.278049	0.960567	0	4212	None
ChainingRodShaped	4209	3.94352	0.5	14.8214	32.8204	0	0.976608	-0.215028	0	5415	None
ChainingRodShaped	4207	4.56126	0.5	29.1291	35.8668	0	0.192602	-0.981277	0	4208	None
ChainingRodShaped	5569	2.37831	0.5	-11.5304	26.9041	0	-0.276919	-0.960893	0	None	None
ChainingRodShaped	5103	2.51086	0.5	27.1339	44.8055	0	-0.684497	0.729016	0	5104	None
ChainingRodShaped	5279	3.44679	0.5	-6.44808	48.5465	0	-0.182972	-0.983118	0	None	None
ChainingRodShaped	5091	4.89301	0.5	3.74921	38.3452	0	-0.462761	-0.886483	0	None	None
ChainingRodShaped	4197	4.12323	0.5	-39.6646	54.1792	0	0.802512	0.596636	0	5495	None
ChainingRodShaped	5519	2.28179	0.5	-30.9061	43.6394	0	0.598032	0.801472	0	None	None
ChainingRodShaped	5613	2.09554	0.5	29.3707	43.9457	0	-0.743585	0.668642	0	None	None
ChainingRodShaped	4735	4.12427	0.5	-17.4645	15.4425	0	-0.704212	-0.70999	0	None	None
ChainingRodShaped	5129	3.84087	0.5	-24.3086	12.0253	0	-0.00267465	-0.999996	0	None	None
ChainingRodShaped	5095	4.20267	0.5	-4.83221	17.6412	0	-0.987225	-0.159332	0	None	None
ChainingRodShaped	5011	2.44587	0.5	23.3982	48.9523	0	0.996321	0.0857025	0	5012	None
ChainingRodShaped	5089	3.10988	0.5	5.3827	23.0954	0	-0.999899	-0.014214	0	None	None
ChainingRodShaped	5567	2.04188	0.5	-19.5829	33.7428	0	0.308661	0.951172	0	5568	None
ChainingRodShaped	4971	3.34908	0.5	6.13429	25.4186	0	-0.697915	-0.716181	0	None	None
ChainingRodShaped	4177	4.74639	0.5	-39.5107	27.7477	0	-0.790966	-0.61186	0	4178	None
ChainingRodShaped	5027	2.29978	0.5	33.2125	27.0612	0	0.122673	-0.992447	0	5028	None
ChainingRodShaped	4173	3.49475	0.5	8.12981	51.9713	0	-0.958365	-0.285546	0	4174	None
ChainingRodShaped	4913	3.49961	0.5	-29.8869	48.9599	0	0.721347	0.692574	0	None	None
ChainingRodShaped	5019	2.53126	0.5	34.8606	31.8159	0	-0.161169	-0.986927	0	5020	None
