cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5417	4.80122	0.5	-33.4798	38.0344	0	0.185384	-0.982666	0	None	None
ChainingRodShaped	4221	3.61983	0.5	35.5349	35.4999	0	0.313299	-0.949655	0	4222	None
ChainingRodShaped	6487	3.19144	0.5	9.06923	27.8036	0	-0.796103	-0.605161	0	None	None
ChainingRodShaped	4217	3.73055	0.5	-52.3445	25.6949	0	0.257745	-0.966213	0	4218	None
ChainingRodShaped	7413	2.04997	0.5	30.5292	10.5401	0	0.418063	0.908418	0	None	None
ChainingRodShaped	5467	3.05523	0.5	-11.4922	31.5391	0	0.445005	0.895528	0	5468	None
ChainingRodShaped	6413	2.44888	0.5	-10.6672	17.6593	0	0.436064	0.899916	0	6414	None
ChainingRodShaped	4209	4.4877	0.5	19.4787	33.29	0	0.99058	-0.136933	0	5415	None
ChainingRodShaped	6599	2.20984	0.5	36.4463	35.7425	0	0.315895	-0.948794	0	6600	None
ChainingRodShaped	6581	3.05041	0.5	-16.0277	19.7691	0	-0.819481	-0.573106	0	None	None
ChainingRodShaped	5103	3.41928	0.5	32.8743	47.7683	0	-0.533034	0.846094	0	5104	None
ChainingRodShaped	6193	3.69227	0.5	-10.8183	50.9766	0	-0.390668	-0.920532	0	None	None
ChainingRodShaped	7275	2.1379	0.5	5.10781	37.829	0	-0.557072	-0.830464	0	None	None
ChainingRodShaped	4197	4.71774	0.5	-47.8339	61.8438	0	0.670783	0.741653	0	5495	None
ChainingRodShaped	5519	4.63229	0.5	-38.3751	48.0201	0	0.384206	0.923247	0	None	None
ChainingRodShaped	5613	4.00988	0.5	35.8302	44.761	0	-0.531293	0.847188	0	None	None
ChainingRodShaped	6315	3.13051	0.5	-22.0107	3.9675	0	-0.647091	-0.762413	0	None	None
ChainingRodShaped	6121	4.53527	0.5	-33.9342	2.22619	0	0.553233	-0.833027	0	None	None
ChainingRodShaped	5951	3.79289	0.5	-10.1939	6.08864	0	-0.947892	-0.318591	0	None	None
ChainingRodShaped	5011	3.10594	0.5	28.0955	54.8396	0	0.936536	-0.350572	0	5012	None
ChainingRodShaped	7425	2.01727	0.5	4.14441	16.2983	0	-0.99738	0.0723357	0	None	None
ChainingRodShaped	5567	2.52325	0.5	-23.1471	32.6338	0	0.246903	0.96904	0	5568	None
ChainingRodShaped	7155	2.39929	0.5	4.63015	18.0757	0	-0.688601	-0.72514	0	None	None
ChainingRodShaped	6105	2.31584	0.5	-49.9043	22.2934	0	-0.919321	-0.393508	0	6106	None
ChainingRodShaped	5027	2.75873	0.5	45.8465	26.9594	0	0.584858	-0.811136	0	5028	None
ChainingRodShaped	4173	3.91328	0.5	11.4625	62.0347	0	-0.922583	-0.385798	0	4174	None
ChainingRodShaped	7021	2.89417	0.5	-34.3764	56.2791	0	0.859184	0.511667	0	None	None
ChainingRodShaped	5019	3.33924	0.5	46.835	27.4339	0	0.51489	-0.857256	0	5020	None
ChainingRodShaped	7361	2.07963	0.5	41.1491	18.8897	0	0.189884	-0.981807	0	None	None
ChainingRodShaped	5619	4.88735	0.5	-22.1293	15.6515	0	0.0925298	0.99571	0	None	None
ChainingRodShaped	6251	3.5853	0.5	-35.5212	51.4343	0	-0.978562	-0.205953	0	None	None
ChainingRodShaped	5843	2.72938	0.5	-8.28444	49.6014	0	-0.949592	-0.313489	0	5844	None
ChainingRodShaped	5281	3.03974	0.5	26.1628	67.1235	0	-0.158673	0.987331	0	5282	None
ChainingRodShaped	6817	2.12409	0.5	33.7802	48.2157	0	0.467348	-0.884074	0	6818	None
ChainingRodShaped	7119	2.3673	0.5	25.7487	71.8852	0	0.936959	-0.349438	0	None	None
ChainingRodShaped	6351	2.25027	0.5	-30.7081	17.4228	0	0.564334	0.825546	0	6352	None
ChainingRodShaped	6063	4.81396	0.5	35.0419	52.2165	0	-0.841213	0.540703	0	None	None
ChainingRodShaped	5381	4.70497	0.5	-44.5916	35.0332	0	-0.0915449	-0.995801	0	None	None
ChainingRodShaped	6799	3.16485	0.5	-10.2556	14.2356	0	-0.436064	-0.899916	0	None	None
ChainingRodShaped	5821	3.6864	0.5	-12.457	11.8797	0	0.44755	0.894259	0	None	None
ChainingRodShaped	6163	2.51629	0.5	-34.5861	39.1504	0	0.195225	-0.980759	0	6164	None
ChainingRodShaped	5003	3.14056	0.5	-26.4594	35.7345	0	-0.976759	0.214339	0	5004	None
ChainingRodShaped	5057	2.64089	0.5	30.981	49.9203	0	0.126382	0.991982	0	5058	None
ChainingRodShaped	5931	4.39598	0.5	36.4574	40.4848	0	-0.54231	0.840179	0	None	None
ChainingRodShaped	4135	4.37141	0.5	-8.8041	59.4562	0	-0.452751	-0.891637	0	5547	None
ChainingRodShaped	4133	4.46531	0.5	16.1476	18.6501	0	0.909066	0.416652	0	6157	None
ChainingRodShaped	4131	4.88335	0.5	-11.609	1.49733	0	-0.948888	-0.315614	0	4132	None
ChainingRodShaped	6989	2.52332	0.5	-7.09722	52.8187	0	-0.956295	-0.292404	0	None	None
ChainingRodShaped	5369	3.03146	0.5	11.6814	42.6337	0	0.564586	0.825374	0	5370	None
ChainingRodShaped	6459	4.37705	0.5	-49.5432	23.5138	0	-0.920899	-0.3898	0	None	None
ChainingRodShaped	6345	4.66474	0.5	-47.7085	38.7561	0	0.453603	-0.891204	0	None	None
ChainingRodShaped	5471	4.1655	0.5	-49.5214	53.9714	0	-0.625705	0.780059	0	None	None
ChainingRodShaped	4119	3.68581	0.5	18.4548	66.274	0	-0.843376	-0.537325	0	6329	None
ChainingRodShaped	7167	2.08738	0.5	-42.2262	29.2782	0	-0.37995	-0.925007	0	7168	None
ChainingRodShaped	6065	3.64326	0.5	4.90031	33.7097	0	-0.403732	-0.914877	0	None	None
ChainingRodShaped	6887	2.71048	0.5	49.2561	40.3508	0	0.516258	-0.856433	0	None	None
ChainingRodShaped	6491	3.08609	0.5	-5.29561	78.1886	0	0.334594	0.942362	0	None	None
ChainingRodShaped	7097	2.43907	0.5	-12.9885	21.8285	0	-0.828409	-0.560124	0	None	None
ChainingRodShaped	4107	3.81956	0.5	-53.1071	57.4918	0	-0.67091	-0.741538	0	4108	None
ChainingRodShaped	6507	3.39238	0.5	28.9558	7.21839	0	0.57261	0.819828	0	None	None
ChainingRodShaped	5021	3.18372	0.5	8.83952	23.8429	0	0.689934	0.723872	0	5022	None
ChainingRodShaped	4104	4.33914	0.5	2.66355	17.2674	0	0.67569	0.737186	0	None	5022
ChainingRodShaped	7223	2.28524	0.5	25.9967	7.85173	0	0.986602	0.163148	0	None	None
ChainingRodShaped	4108	3.84996	0.5	-49.8631	61.0767	0	-0.671041	-0.741421	0	None	4107
ChainingRodShaped	7235	2.28142	0.5	-10.0343	37.7134	0	-0.168268	-0.985741	0	None	None
ChainingRodShaped	5945	4.024	0.5	-4.7175	74.3961	0	0.414033	0.910262	0	None	None
ChainingRodShaped	6671	3.22319	0.5	45.8582	58.8298	0	0.98165	-0.190692	0	None	None
ChainingRodShaped	7065	2.55326	0.5	30.0702	50.0256	0	0.126331	0.991988	0	None	None
ChainingRodShaped	5527	2.81118	0.5	-39.7381	35.2918	0	-0.383182	-0.923673	0	5528	7168
ChainingRodShaped	6329	2.2935	0.5	21.8156	68.4137	0	-0.843853	-0.536574	0	6330	4119
ChainingRodShaped	5203	4.75414	0.5	-43.5939	56.1022	0	-0.189546	-0.981872	0	None	None
ChainingRodShaped	7375	2.1363	0.5	-46.1998	33.6137	0	0.43918	-0.898399	0	None	None
