cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4237	3.72441	0.5	-22.1317	45.1244	0	0.0541773	-0.998531	0	None	None
ChainingRodShaped	4221	2.40496	0.5	22.9359	30.8786	0	0.552002	-0.833843	0	4222	None
ChainingRodShaped	4309	2.45369	0.5	2.63633	32.2536	0	0.730356	-0.683066	0	None	None
ChainingRodShaped	4217	2.43264	0.5	-35.0421	39.7157	0	0.949231	-0.314579	0	4218	None
ChainingRodShaped	4265	4.10777	0.5	8.2119	21.5363	0	0.961548	-0.274636	0	None	None
ChainingRodShaped	4213	3.00729	0.5	-10.1188	35.7041	0	0.0696957	0.997568	0	4214	None
ChainingRodShaped	4211	2.83936	0.5	-7.00971	26.5739	0	0.460028	0.887904	0	4212	None
ChainingRodShaped	4209	2.62193	0.5	10.978	32.0198	0	0.999962	-0.00869147	0	4210	None
ChainingRodShaped	4207	2.8196	0.5	25.4407	35.8857	0	0.0691413	-0.997607	0	4208	None
ChainingRodShaped	4251	3.99957	0.5	-10.0014	39.4496	0	0.439954	-0.89802	0	None	None
ChainingRodShaped	4203	3.13942	0.5	27.9609	42.6644	0	-0.923286	0.384113	0	4204	None
ChainingRodShaped	4201	4.30325	0.5	-3.2767	44.5461	0	0.157877	-0.987459	0	None	None
ChainingRodShaped	4293	3.42994	0.5	5.77354	42.9948	0	-0.986272	-0.165129	0	None	None
ChainingRodShaped	4197	2.67943	0.5	-35.0306	48.9191	0	0.802499	0.596653	0	4198	None
ChainingRodShaped	4321	2.11712	0.5	-26.7556	38.7819	0	-0.51187	0.859063	0	None	None
ChainingRodShaped	4193	4.03066	0.5	34.617	44.315	0	-0.992856	0.119321	0	None	None
ChainingRodShaped	4191	4.68901	0.5	-13.4686	24.6837	0	-0.500743	-0.865596	0	None	None
ChainingRodShaped	4231	4.24058	0.5	-19.8617	21.1918	0	-0.772921	-0.634502	0	None	None
ChainingRodShaped	4187	4.73295	0.5	-0.279018	20.5809	0	-0.0214702	0.999769	0	None	None
ChainingRodShaped	4185	3.18392	0.5	16.5831	41.8112	0	0.984205	-0.177031	0	4186	None
ChainingRodShaped	4271	3.68989	0.5	13.4999	26.2465	0	-0.750232	0.661175	0	None	None
ChainingRodShaped	4181	2.98397	0.5	-18.097	32.5133	0	0.543923	0.839135	0	4182	None
ChainingRodShaped	4241	2.99125	0.5	9.64112	30.9937	0	-0.999826	-0.0186409	0	None	None
ChainingRodShaped	4177	2.87885	0.5	-33.6221	31.2141	0	-0.748385	-0.663265	0	4178	None
ChainingRodShaped	4175	3.17487	0.5	28.1678	30.187	0	-0.378152	-0.925744	0	4176	None
ChainingRodShaped	4173	2.47832	0.5	7.40847	46.969	0	-0.9992	-0.0399925	0	4174	None
ChainingRodShaped	4303	2.74095	0.5	-29.2251	45.0174	0	0.630728	0.776004	0	None	None
ChainingRodShaped	4169	3.17662	0.5	34.628	36.2141	0	0.101233	-0.994863	0	4170	None
ChainingRodShaped	4233	4.44912	0.5	19.6377	33.5262	0	0.645458	-0.763796	0	None	None
ChainingRodShaped	4259	3.82084	0.5	-15.7163	22.8092	0	-0.260022	0.965603	0	None	None
ChainingRodShaped	4311	2.57175	0.5	-22.9988	42.7533	0	-0.779378	0.626554	0	None	None
ChainingRodShaped	4161	2.92753	0.5	-3.645	41.4584	0	-0.984907	0.173082	0	4162	None
ChainingRodShaped	4159	3.0681	0.5	15.668	47.4855	0	-0.999324	0.0367754	0	4160	None
ChainingRodShaped	4157	2.79827	0.5	27.999	47.2653	0	0.849825	-0.527065	0	4158	None
ChainingRodShaped	4297	2.48864	0.5	5.31536	47.508	0	0.768188	0.640224	0	None	None
ChainingRodShaped	4153	2.84642	0.5	-22.2163	27.8169	0	0.331586	0.943425	0	4154	None
ChainingRodShaped	4257	4.24378	0.5	39.327	47.4361	0	-0.991817	-0.127671	0	None	None
ChainingRodShaped	4229	3.88301	0.5	-31.2426	47.5945	0	-0.9236	-0.383359	0	None	None
ChainingRodShaped	4267	3.76966	0.5	-4.20346	28.1554	0	0.618964	-0.785419	0	None	None
