cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	248	4.05014	0.5	15.003	25.9282	0	0.978957	-0.204065	0	None	None
ChainingRodShaped	534	2.02373	0.5	-8.38774	-14.407	0	0.172537	-0.985003	0	535	None
ChainingRodShaped	78	4.34313	0.5	-17.2524	47.7997	0	0.0252294	-0.999682	0	484	465
ChainingRodShaped	414	3.20855	0.5	17.4282	32.5723	0	0.754649	-0.656129	0	None	None
ChainingRodShaped	374	3.54188	0.5	19.0107	30.6064	0	0.927404	0.37406	0	None	None
ChainingRodShaped	278	3.88026	0.5	17.5841	39.4424	0	0.876948	-0.480585	0	None	None
ChainingRodShaped	300	3.10348	0.5	-13.499	14.8596	0	0.167483	-0.985875	0	301	333
ChainingRodShaped	402	3.25175	0.5	1.88621	30.6681	0	1	-0.000559852	0	None	None
ChainingRodShaped	358	4.33503	0.5	18.9433	27.8539	0	0.495385	0.868674	0	None	None
ChainingRodShaped	538	2.00034	0.5	10.9976	29.5048	0	0.995784	-0.0917247	0	None	None
ChainingRodShaped	528	2.04212	0.5	-17.2344	64.1919	0	-0.0179457	-0.999839	0	529	215
ChainingRodShaped	202	4.58428	0.5	14.2068	49.0745	0	0.863412	-0.504499	0	None	None
ChainingRodShaped	348	4.74862	0.5	17.7239	38.237	0	0.874226	-0.485519	0	None	None
ChainingRodShaped	226	4.61567	0.5	1.44406	37.1539	0	0.0860284	-0.996293	0	None	None
ChainingRodShaped	334	2.90581	0.5	-16.0932	31.9322	0	0.121203	-0.992628	0	335	299
ChainingRodShaped	512	2.29256	0.5	10.9038	26.5369	0	0.995422	-0.0955826	0	None	None
ChainingRodShaped	370	3.36365	0.5	-15.5031	40.1988	0	-0.393682	0.919247	0	None	None
ChainingRodShaped	476	2.47508	0.5	12.9805	31.187	0	0.726571	-0.687092	0	None	None
ChainingRodShaped	274	3.94325	0.5	-10.5393	-2.13446	0	0.172891	-0.984941	0	275	211
ChainingRodShaped	268	4.49167	0.5	18.3733	34.8576	0	0.236435	-0.971647	0	None	None
ChainingRodShaped	284	4.10193	0.5	11.3195	53.1616	0	0.845247	-0.534376	0	None	None
ChainingRodShaped	526	2.0606	0.5	2.38055	37.6326	0	0.0919996	-0.995759	0	None	None
ChainingRodShaped	322	4.3023	0.5	-5.89929	35.5259	0	0.777593	-0.628768	0	None	None
ChainingRodShaped	428	3.2942	0.5	-8.69519	48.4674	0	-0.135445	-0.990785	0	None	None
ChainingRodShaped	396	3.6695	0.5	17.9008	44.5618	0	0.703737	0.710461	0	None	None
ChainingRodShaped	518	2.29949	0.5	-8.58457	27.0252	0	0.772239	-0.635332	0	None	None
ChainingRodShaped	204	4.4578	0.5	7.55682	49.6748	0	0.998865	-0.0476374	0	None	None
ChainingRodShaped	430	2.86734	0.5	5.41332	23.7723	0	0.970661	-0.240451	0	None	None
ChainingRodShaped	192	4.6847	0.5	-10.105	36.1746	0	0.824202	-0.566296	0	None	None
ChainingRodShaped	372	3.14109	0.5	4.38535	36.3108	0	0.644564	-0.76455	0	None	None
ChainingRodShaped	310	4.37233	0.5	-7.37179	31.1186	0	-0.99555	0.0942324	0	None	None
ChainingRodShaped	350	4.35043	0.5	-10.7129	46.447	0	0.344746	-0.938696	0	None	None
ChainingRodShaped	242	4.15322	0.5	-9.00863	43.7763	0	-0.0128261	-0.999918	0	None	None
ChainingRodShaped	504	2.39097	0.5	-9.35691	38.1138	0	0.854932	-0.51874	0	None	None
ChainingRodShaped	514	2.26394	0.5	6.51808	54.6951	0	0.741134	-0.671358	0	None	None
ChainingRodShaped	400	2.58802	0.5	-16.9784	75.7566	0	-0.0238156	-0.999716	0	401	191
ChainingRodShaped	290	4.53091	0.5	4.54752	33.4057	0	0.87735	-0.479851	0	None	None
ChainingRodShaped	280	4.6875	0.5	12.5168	45.002	0	0.779815	-0.626009	0	None	None
ChainingRodShaped	484	2.25943	0.5	-17.3342	52.0803	0	0.0091596	-0.999958	0	485	78
ChainingRodShaped	360	4.3744	0.5	10.9758	31.6625	0	0.740867	-0.671651	0	None	None
ChainingRodShaped	448	2.93276	0.5	4.41047	22.9964	0	0.970508	-0.241069	0	None	None
ChainingRodShaped	330	3.96011	0.5	8.48681	32.6003	0	0.21548	-0.976508	0	None	None
ChainingRodShaped	344	3.64892	0.5	-14.8612	36.9756	0	-0.580882	0.813988	0	None	None
ChainingRodShaped	436	3.4169	0.5	-2.52353	48.1389	0	0.313092	-0.949723	0	None	None
ChainingRodShaped	238	4.55577	0.5	1.54652	53.4989	0	0.800314	-0.59958	0	None	None
ChainingRodShaped	416	4.03399	0.5	-7.12794	35.2626	0	0.778547	-0.627587	0	None	None
ChainingRodShaped	462	2.70221	0.5	-3.56611	55.2804	0	0.990788	-0.135422	0	None	None
ChainingRodShaped	332	2.93056	0.5	-12.0318	6.37443	0	0.17232	-0.985041	0	333	275
ChainingRodShaped	432	3.63711	0.5	18.5141	43.5906	0	0.653442	0.756977	0	None	None
ChainingRodShaped	390	3.86749	0.5	5.72959	28.7627	0	0.999837	0.018056	0	None	None
ChainingRodShaped	464	2.28681	0.5	-16.9003	40.0256	0	0.0735264	-0.997293	0	465	335
ChainingRodShaped	478	2.70524	0.5	15.6468	30.1221	0	0.759374	-0.650654	0	None	None
ChainingRodShaped	442	2.80511	0.5	-1.99585	49.684	0	0.306853	-0.951757	0	None	None
ChainingRodShaped	218	4.68331	0.5	-4.53792	25.449	0	0.990557	-0.137099	0	None	None
ChainingRodShaped	296	3.70975	0.5	-10.3021	51.0029	0	-0.258313	-0.966061	0	None	None
