cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	134	2.75078	0.5	8.48911	31.1775	0	0.914476	0.404639	0	None	None
ChainingRodShaped	38	4.53773	0.5	-11.3008	11.6711	0	0.0774507	-0.996996	0	96	None
ChainingRodShaped	78	2.80972	0.5	-13.5992	41.2575	0	0.0774507	-0.996996	0	79	103
ChainingRodShaped	128	3.12111	0.5	8.81184	37.5412	0	0.97235	-0.233529	0	None	None
ChainingRodShaped	162	2.12897	0.5	9.93879	32.718	0	0.95517	-0.296057	0	None	None
ChainingRodShaped	98	3.43482	0.5	9.85009	40.6543	0	0.764465	-0.644666	0	None	None
ChainingRodShaped	114	3.14431	0.5	-12.3498	25.1746	0	0.0774507	-0.996996	0	115	97
ChainingRodShaped	138	2.34242	0.5	0.29357	35.8801	0	0.857626	-0.514273	0	None	None
ChainingRodShaped	100	4.37361	0.5	5.80297	32.8376	0	0.955544	-0.29485	0	None	None
ChainingRodShaped	84	4.61041	0.5	3.04925	35.34	0	0.84802	-0.529965	0	None	None
ChainingRodShaped	72	4.49604	0.5	-14.3517	50.945	0	0.0774507	-0.996996	0	73	79
ChainingRodShaped	124	3.57442	0.5	5.29444	46.3731	0	0.90098	-0.433861	0	None	None
ChainingRodShaped	76	3.93948	0.5	7.81404	41.0681	0	0.764682	-0.644408	0	None	None
ChainingRodShaped	126	3.18296	0.5	-0.446314	41.7307	0	0.470979	-0.882144	0	None	None
ChainingRodShaped	102	3.12996	0.5	-12.9904	33.4212	0	0.0774507	-0.996996	0	103	115
ChainingRodShaped	142	2.72055	0.5	3.9237	32.3774	0	0.956802	-0.290739	0	None	None
ChainingRodShaped	132	3.26436	0.5	-7.08855	35.7266	0	-0.963128	-0.269042	0	None	None
ChainingRodShaped	150	2.21645	0.5	5.99979	35.8794	0	0.389498	-0.921027	0	None	None
ChainingRodShaped	96	3.4748	0.5	-11.6883	16.6597	0	0.0774507	-0.996996	0	97	38
ChainingRodShaped	112	4.6799	0.5	7.61454	39.9392	0	0.764219	-0.644957	0	None	None
ChainingRodShaped	152	2.38276	0.5	2.95325	49.4533	0	0.965395	-0.260793	0	None	None
ChainingRodShaped	88	3.62178	0.5	0.838848	41.4288	0	0.473119	-0.880998	0	None	None
ChainingRodShaped	68	4.26225	0.5	-4.64405	41.4253	0	-0.180273	-0.983617	0	None	None
ChainingRodShaped	110	3.49883	0.5	-4.54891	47.8444	0	-0.369104	-0.929388	0	None	None
ChainingRodShaped	154	2.34602	0.5	6.02786	44.9137	0	0.901471	-0.43284	0	None	None
ChainingRodShaped	53	4.94293	0.5	-4.38292	34.3673	0	0.986808	-0.161896	0	None	None
ChainingRodShaped	94	4.14792	0.5	1.37202	46.1258	0	0.882817	-0.469716	0	None	None
