cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	32	4.8947	0.5	2.69559	33.9758	0	0.876931	-0.480616	0	None	None
ChainingRodShaped	38	2.60692	0.5	-12.0839	21.7523	0	0.0774479	-0.996996	0	39	None
ChainingRodShaped	22	3.9374	0.5	-13.4211	38.9655	0	0.0774479	-0.996996	0	23	31
ChainingRodShaped	40	2.71106	0.5	4.32123	38.6801	0	0.905166	-0.425059	0	None	None
ChainingRodShaped	36	3.08325	0.5	3.82947	36.1621	0	-0.18203	-0.983293	0	None	None
ChainingRodShaped	50	2.4596	0.5	3.49532	43.0147	0	0.722419	-0.691455	0	None	None
ChainingRodShaped	30	3.39714	0.5	-12.7134	29.8557	0	0.0774479	-0.996996	0	31	39
ChainingRodShaped	46	2.92129	0.5	-0.530571	39.9205	0	0.437984	-0.898983	0	None	None
ChainingRodShaped	34	4.00732	0.5	1.01296	37.1272	0	0.915809	-0.401615	0	None	None
ChainingRodShaped	44	2.83409	0.5	0.88461	39.3029	0	0.414905	-0.909865	0	None	None
ChainingRodShaped	23	4.12161	0.5	-13.8105	43.9788	0	0.0774479	-0.996996	0	None	22
ChainingRodShaped	42	2.63477	0.5	1.41421	46.4988	0	0.792952	-0.609284	0	None	None
ChainingRodShaped	54	2.04203	0.5	2.57481	42.5144	0	0.722703	-0.691158	0	None	None
ChainingRodShaped	48	3.05684	0.5	-1.5917	43.6814	0	0.304858	-0.952398	0	None	None
ChainingRodShaped	31	3.47326	0.5	-13.0568	34.2758	0	0.0774479	-0.996996	0	22	30
ChainingRodShaped	52	2.14341	0.5	1.57015	35.7934	0	0.915561	-0.402178	0	None	None
ChainingRodShaped	35	4.4914	0.5	-2.56934	40.4203	0	0.374064	-0.927403	0	None	None
ChainingRodShaped	37	3.33307	0.5	2.02661	39.2026	0	0.412118	-0.911131	0	None	None
ChainingRodShaped	39	3.12808	0.5	-12.3834	25.6073	0	0.0774479	-0.996996	0	30	38
ChainingRodShaped	41	4.03808	0.5	2.21729	41.477	0	0.723004	-0.690844	0	None	None
ChainingRodShaped	43	3.19721	0.5	-1.44551	48.9055	0	0.905631	-0.424066	0	None	None
ChainingRodShaped	45	2.81834	0.5	-0.297811	42.9166	0	0.296465	-0.955044	0	None	None
ChainingRodShaped	47	3.19904	0.5	-2.50936	43.2635	0	0.301987	-0.953312	0	None	None
ChainingRodShaped	49	3.05749	0.5	-1.99289	47.0666	0	0.481508	-0.876442	0	None	None
ChainingRodShaped	51	2.53307	0.5	0.96334	45.4217	0	0.724938	-0.688814	0	None	None
ChainingRodShaped	53	2.12739	0.5	-1.29862	37.0543	0	0.914047	-0.405608	0	None	None
ChainingRodShaped	55	2.03484	0.5	0.373475	44.601	0	0.72096	-0.692976	0	None	None
