cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	134	4.44404	0.5	9.25891	29.6124	0	0.827943	0.560812	0	None	None
ChainingRodShaped	210	2.11859	0.5	-10.8823	6.28507	0	0.0774517	-0.996996	0	211	None
ChainingRodShaped	78	3.19307	0.5	-13.7029	42.5923	0	0.0774518	-0.996996	0	214	103
ChainingRodShaped	128	4.65155	0.5	10.248	36.8401	0	0.923772	-0.382942	0	None	None
ChainingRodShaped	162	4.17653	0.5	11.1916	33.1031	0	0.405791	-0.913966	0	None	None
ChainingRodShaped	98	4.27196	0.5	10.9979	40.5981	0	0.760686	-0.64912	0	None	None
ChainingRodShaped	114	4.0355	0.5	-12.2316	23.6536	0	0.0774517	-0.996996	0	115	97
ChainingRodShaped	138	3.24829	0.5	-1.03094	34.9442	0	0.964728	-0.26325	0	None	None
ChainingRodShaped	186	2.78888	0.5	9.16967	31.7885	0	0.997703	-0.0677473	0	None	None
ChainingRodShaped	176	2.93566	0.5	4.46722	33.6992	0	0.898285	-0.439413	0	None	None
ChainingRodShaped	190	2.4331	0.5	-14.4702	52.4694	0	0.077452	-0.996996	0	191	215
ChainingRodShaped	202	2.21129	0.5	8.68832	46.0344	0	0.949504	-0.313756	0	None	None
ChainingRodShaped	76	4.81286	0.5	9.36683	40.6885	0	0.758997	-0.651094	0	None	None
ChainingRodShaped	126	4.72934	0.5	-0.0158724	41.3015	0	0.255027	-0.966934	0	None	None
ChainingRodShaped	102	3.87609	0.5	-13.0045	33.603	0	0.0774517	-0.996996	0	103	115
ChainingRodShaped	142	4.71125	0.5	5.25824	31.0566	0	0.997853	-0.0654887	0	None	None
ChainingRodShaped	208	2.24841	0.5	-10.1771	36.3558	0	-0.920027	0.391855	0	None	None
ChainingRodShaped	150	2.99185	0.5	6.92539	35.42	0	0.39069	-0.920522	0	None	None
ChainingRodShaped	96	4.31556	0.5	-11.4485	13.5725	0	0.0774517	-0.996996	0	97	211
ChainingRodShaped	170	3.68851	0.5	10.4164	38.475	0	0.757481	-0.652857	0	None	None
ChainingRodShaped	152	3.77394	0.5	3.38015	49.6244	0	0.875935	-0.482428	0	None	None
ChainingRodShaped	88	4.41823	0.5	0.867178	41.7854	0	0.253773	-0.967264	0	None	None
ChainingRodShaped	212	2.20213	0.5	-5.27157	39.8835	0	-0.0660589	-0.997816	0	None	None
ChainingRodShaped	110	4.58189	0.5	-5.77761	47.961	0	-0.310845	-0.950461	0	None	None
ChainingRodShaped	154	4.58048	0.5	9.38706	44.7539	0	0.949368	-0.314166	0	None	None
ChainingRodShaped	166	3.1805	0.5	-4.62279	33.0654	0	0.998438	-0.05587	0	None	None
ChainingRodShaped	204	2.18149	0.5	3.48668	46.1377	0	0.894934	-0.446198	0	None	None
ChainingRodShaped	108	4.19936	0.5	1.90137	30.6227	0	0.886813	-0.462128	0	None	None
ChainingRodShaped	192	2.37579	0.5	-7.37446	38.3198	0	0.249881	-0.968276	0	None	None
ChainingRodShaped	174	2.88661	0.5	2.40351	40.3563	0	-0.00240284	-0.999997	0	None	None
ChainingRodShaped	116	3.93969	0.5	-3.41539	36.0266	0	-0.8396	-0.543205	0	None	None
ChainingRodShaped	180	2.85618	0.5	-7.23442	48.41	0	0.0728529	-0.997343	0	None	None
ChainingRodShaped	136	4.52664	0.5	-7.10534	44.8009	0	0.461615	-0.88708	0	None	None
ChainingRodShaped	122	4.42146	0.5	-7.2218	42.8854	0	0.463987	-0.885842	0	None	None
ChainingRodShaped	140	3.78686	0.5	0.359041	53.0424	0	0.955112	-0.296244	0	None	None
ChainingRodShaped	73	3.932	0.5	-15.0504	59.9382	0	0.077452	-0.996996	0	None	191
ChainingRodShaped	184	3.16982	0.5	0.909864	37.3937	0	0.73649	-0.676449	0	None	None
ChainingRodShaped	168	3.5147	0.5	5.73249	43.9643	0	0.906282	-0.422674	0	None	None
ChainingRodShaped	214	2.06156	0.5	-13.9833	46.2017	0	0.0774519	-0.996996	0	215	78
ChainingRodShaped	206	2.28869	0.5	6.04943	34.9444	0	0.388191	-0.921579	0	None	None
ChainingRodShaped	160	2.91882	0.5	3.6967	28.5047	0	0.869756	-0.493481	0	None	None
ChainingRodShaped	182	2.91338	0.5	4.61609	35.8008	0	0.383715	-0.923451	0	None	None
ChainingRodShaped	146	4.65043	0.5	-5.70699	36.9564	0	-0.802215	-0.597036	0	None	None
ChainingRodShaped	89	4.65347	0.5	-2.31095	46.4137	0	0.566457	-0.824091	0	None	None
ChainingRodShaped	148	4.5377	0.5	0.264532	49.2132	0	0.819737	-0.57274	0	None	None
ChainingRodShaped	158	3.80178	0.5	-7.20982	40.7275	0	0.465349	-0.885127	0	None	None
ChainingRodShaped	95	4.79899	0.5	-2.9156	50.6095	0	0.612849	-0.7902	0	None	None
ChainingRodShaped	97	3.94726	0.5	-11.8455	18.6835	0	0.0774517	-0.996996	0	114	96
ChainingRodShaped	144	4.33965	0.5	10.44	43.0054	0	0.999498	0.0316697	0	None	None
ChainingRodShaped	156	3.12842	0.5	1.92143	33.3189	0	0.989473	-0.144718	0	None	None
ChainingRodShaped	103	3.49707	0.5	-13.3669	38.2677	0	0.0774517	-0.996996	0	78	102
ChainingRodShaped	164	2.82414	0.5	8.84411	34.7435	0	0.696574	-0.717485	0	None	None
ChainingRodShaped	172	2.70947	0.5	-1.2171	46.5661	0	0.564644	-0.825334	0	None	None
ChainingRodShaped	218	2.03582	0.5	-1.95044	31.8598	0	0.992427	-0.122839	0	None	None
ChainingRodShaped	111	4.06994	0.5	-5.73456	51.4273	0	-0.287325	-0.957833	0	None	None
ChainingRodShaped	113	3.79771	0.5	3.93905	43.7061	0	0.898254	-0.439476	0	None	None
ChainingRodShaped	115	4.03861	0.5	-12.6212	28.6683	0	0.0774517	-0.996996	0	102	114
