cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4866	3.53034	0.5	-16.3864	33.3	0	-0.623245	-0.782026	0	None	None
ChainingRodShaped	4926	2.37926	0.5	21.3322	43.2762	0	-0.607634	0.794217	0	None	None
ChainingRodShaped	4628	3.08249	0.5	-15.2122	42.905	0	0.955698	0.294349	0	4629	None
ChainingRodShaped	4624	4.79433	0.5	0.28922	39.014	0	-0.998177	-0.0603506	0	None	None
ChainingRodShaped	4666	3.8881	0.5	-9.48262	43.504	0	0.625376	0.780323	0	4667	None
ChainingRodShaped	4514	4.67819	0.5	33.1643	45.1394	0	0.998184	-0.0602434	0	4515	None
ChainingRodShaped	4700	4.57764	0.5	36.7767	43.9489	0	0.234325	-0.972158	0	None	None
ChainingRodShaped	4770	4.06472	0.5	11.1145	30.1638	0	-0.986733	-0.162351	0	None	None
ChainingRodShaped	4812	3.35777	0.5	1.61604	14.5531	0	-0.988344	-0.152234	0	None	None
ChainingRodShaped	4766	4.6871	0.5	27.011	25.79	0	0.602796	-0.797895	0	None	None
ChainingRodShaped	4712	2.97081	0.5	21.7072	50.5405	0	-0.443325	0.896361	0	4713	None
ChainingRodShaped	4670	3.3344	0.5	-27.3776	55.2626	0	0.25429	0.967128	0	4671	None
ChainingRodShaped	4704	4.14465	0.5	-21.4942	38.1516	0	0.887134	-0.461511	0	None	None
ChainingRodShaped	4716	4.21013	0.5	19.2001	32.1658	0	-0.0510515	-0.998696	0	4717	None
ChainingRodShaped	4808	4.1314	0.5	-7.97562	25.9379	0	0.404787	-0.914411	0	None	None
ChainingRodShaped	4650	4.09658	0.5	-8.45355	37.6496	0	-0.825334	-0.564645	0	None	None
ChainingRodShaped	4634	3.88323	0.5	8.8015	52.0625	0	0.160944	0.986964	0	None	None
ChainingRodShaped	4758	3.6974	0.5	-34.2531	42.5328	0	-0.0681858	0.997673	0	4759	None
ChainingRodShaped	4626	3.02048	0.5	-36.2261	53.2826	0	-0.308919	0.951088	0	4627	None
ChainingRodShaped	4762	3.00209	0.5	-12.6717	42.863	0	0.15918	-0.98725	0	4763	None
ChainingRodShaped	4800	4.52617	0.5	29.9185	46.5296	0	0.994815	-0.101698	0	None	None
ChainingRodShaped	4880	2.63103	0.5	-12.6549	21.0057	0	-0.957659	0.287905	0	4881	None
ChainingRodShaped	4782	3.76227	0.5	-3.67304	43.5515	0	-0.0620468	-0.998073	0	None	None
ChainingRodShaped	4916	2.75829	0.5	5.02865	39.5008	0	-0.988976	-0.148078	0	None	None
ChainingRodShaped	4476	4.21053	0.5	-19.4403	27.4341	0	0.573047	-0.819522	0	4768	None
ChainingRodShaped	4850	3.16892	0.5	-20.8955	22.0379	0	0.214081	-0.976816	0	None	None
ChainingRodShaped	4658	3.59548	0.5	32.3234	32.7661	0	-0.829768	-0.558109	0	4659	None
ChainingRodShaped	4924	2.3749	0.5	29.4393	23.3437	0	0.0194331	-0.999811	0	None	None
ChainingRodShaped	4674	4.70879	0.5	3.47126	38.2717	0	0.989151	0.146902	0	None	None
ChainingRodShaped	4934	2.3561	0.5	-16.4869	17.0343	0	-0.357711	-0.933832	0	4935	None
ChainingRodShaped	4776	3.2225	0.5	-3.87182	24.8306	0	-0.586687	-0.809814	0	4777	None
ChainingRodShaped	4462	4.02941	0.5	-31.8343	27.5881	0	-0.162591	-0.986694	0	4790	None
