cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5598	2.52323	0.5	-19.7718	29.132	0	-0.367186	-0.930147	0	None	None
ChainingRodShaped	5770	2.14447	0.5	22.7653	51.9328	0	-0.00502559	0.999987	0	None	None
ChainingRodShaped	4628	4.24969	0.5	-18.111	42.0981	0	0.986773	0.162108	0	4629	None
ChainingRodShaped	5038	4.38507	0.5	-4.16438	34.1749	0	-0.883357	-0.4687	0	None	None
ChainingRodShaped	5348	2.57109	0.5	-9.90083	53.764	0	0.40725	0.913317	0	5349	None
ChainingRodShaped	5130	3.89101	0.5	38.47	41.0265	0	0.788054	-0.615606	0	5131	None
ChainingRodShaped	5076	4.84745	0.5	38.3648	44.0236	0	0.364277	-0.931291	0	None	None
ChainingRodShaped	5754	2.18874	0.5	6.60235	27.0397	0	-0.878419	-0.477891	0	None	None
ChainingRodShaped	5384	3.48966	0.5	-2.14582	10.1023	0	-0.979002	0.203852	0	None	None
ChainingRodShaped	5810	2.03894	0.5	29.4109	17.9731	0	-0.365827	-0.930683	0	None	None
ChainingRodShaped	4712	4.2432	0.5	23.6438	54.1255	0	-0.492764	0.870163	0	4713	None
ChainingRodShaped	4670	4.88191	0.5	-29.6959	62.8955	0	0.299869	0.95398	0	5114	None
ChainingRodShaped	5190	3.50834	0.5	-19.1817	37.3876	0	-0.00955156	-0.999954	0	None	None
ChainingRodShaped	5154	2.9281	0.5	22.3569	27.0972	0	-0.0412302	-0.99915	0	5155	None
ChainingRodShaped	5822	2.04469	0.5	-11.5419	17.0734	0	-0.015212	-0.999884	0	None	None
ChainingRodShaped	5256	4.0858	0.5	-7.99447	37.7428	0	-0.605399	-0.795922	0	None	None
ChainingRodShaped	5374	3.95219	0.5	10.2546	61.7672	0	0.323318	0.94629	0	None	None
ChainingRodShaped	5344	3.27395	0.5	-39.2268	46.7536	0	-0.0335693	0.999436	0	5345	None
ChainingRodShaped	4626	4.11394	0.5	-32.2119	58.2193	0	0.299101	0.954221	0	5660	None
ChainingRodShaped	4762	4.53501	0.5	-15.4534	46.6049	0	-0.287958	-0.957643	0	4763	None
ChainingRodShaped	5544	3.59215	0.5	34.8717	45.096	0	0.783258	-0.621696	0	None	None
ChainingRodShaped	5794	2.09116	0.5	-17.5895	15.3672	0	-0.977889	0.209124	0	5795	None
ChainingRodShaped	5286	4.88776	0.5	-5.30997	42.8619	0	0.00401068	-0.999992	0	None	None
ChainingRodShaped	5292	3.22112	0.5	5.12737	40.4619	0	-0.934542	-0.355852	0	None	None
ChainingRodShaped	5538	2.6552	0.5	-21.8899	20.2491	0	0.212027	-0.977264	0	5539	None
ChainingRodShaped	5346	3.2504	0.5	-23.0787	16.4739	0	0.214072	-0.976818	0	None	None
ChainingRodShaped	5584	2.3612	0.5	36.4421	29.3054	0	-0.852575	-0.522604	0	5585	None
ChainingRodShaped	5808	2.09735	0.5	31.4293	17.6806	0	-0.352571	-0.935785	0	None	None
ChainingRodShaped	5050	4.33703	0.5	6.84237	40.0986	0	0.932997	0.359884	0	None	None
ChainingRodShaped	5748	2.1798	0.5	-19.0435	5.95733	0	0.0581629	-0.998307	0	5749	None
ChainingRodShaped	5712	2.1798	0.5	-9.28119	16.5943	0	-0.594424	-0.804152	0	5713	None
ChainingRodShaped	5790	2.10179	0.5	-32.2965	23.0098	0	0.148845	-0.98886	0	5791	None
ChainingRodShaped	5014	4.78497	0.5	-10.5264	18.7958	0	-0.0209288	-0.999781	0	5015	None
ChainingRodShaped	5590	2.28168	0.5	11.2506	39.2893	0	0.696882	0.717186	0	5591	None
ChainingRodShaped	5700	2.6164	0.5	16.4098	26.2213	0	0.820811	-0.5712	0	None	None
ChainingRodShaped	5072	2.90232	0.5	35.6998	22.6771	0	0.180277	-0.983616	0	5073	None
ChainingRodShaped	5138	4.34807	0.5	2.79997	60.2449	0	0.377169	0.926144	0	None	None
ChainingRodShaped	5396	4.30682	0.5	-31.1974	46.4192	0	-0.836633	0.547764	0	None	None
ChainingRodShaped	5392	3.24819	0.5	15.2483	44.2899	0	0.299081	-0.954228	0	None	None
ChainingRodShaped	5104	3.00424	0.5	-17.059	43.7187	0	0.959169	-0.282834	0	5105	None
ChainingRodShaped	5474	2.7692	0.5	-5.75007	11.8549	0	-0.979016	0.203784	0	None	None
ChainingRodShaped	5022	4.07293	0.5	13.0341	26.1344	0	-0.69946	0.714672	0	None	None
ChainingRodShaped	5094	3.47116	0.5	-40.7874	46.6104	0	0.309778	0.950809	0	5095	None
