cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	24390	3.24226	0.5	-72.8457	-34.0401	0	0.151323	-0.988484	0	None	None
ChainingRodShaped	13726	4.61319	0.5	54.8185	124.382	0	0.990348	0.138603	0	None	None
ChainingRodShaped	13878	3.72884	0.5	-25.8204	61.4485	0	0.996732	0.0807768	0	13879	None
ChainingRodShaped	19102	4.18208	0.5	-48.9425	-25.1718	0	-0.670271	-0.742116	0	None	None
ChainingRodShaped	12414	4.97763	0.5	-39.9015	117.543	0	0.132736	0.991151	0	26730	None
ChainingRodShaped	22134	2.9458	0.5	97.9041	6.5217	0	0.0819914	-0.996633	0	22135	None
ChainingRodShaped	20712	3.83296	0.5	103.328	-9.72311	0	0.359242	-0.933245	0	None	None
ChainingRodShaped	20786	2.92888	0.5	-25.6461	-36.7502	0	0.915537	0.402234	0	None	None
ChainingRodShaped	27794	2.14467	0.5	-42.2319	-66.5884	0	-0.998079	0.0619529	0	None	None
ChainingRodShaped	23504	3.10663	0.5	80.5814	-41.3494	0	-0.83233	-0.55428	0	None	None
ChainingRodShaped	14702	3.05512	0.5	44.012	110.335	0	-0.666276	0.745705	0	14703	None
ChainingRodShaped	15778	3.43149	0.5	-63.9878	113.376	0	0.523901	0.851779	0	15779	None
ChainingRodShaped	24494	3.20516	0.5	-61.8727	16.9688	0	-0.295884	-0.955224	0	None	None
ChainingRodShaped	18554	3.5431	0.5	52.0506	-7.11034	0	-0.575803	-0.817589	0	18555	None
ChainingRodShaped	21786	3.71207	0.5	-61.9856	-56.1409	0	-0.999999	-0.00116038	0	None	None
ChainingRodShaped	26836	2.17109	0.5	-41.9208	-0.879229	0	-0.59073	-0.80687	0	None	None
ChainingRodShaped	21864	4.24372	0.5	28.1145	152.728	0	0.997976	0.0635855	0	None	None
ChainingRodShaped	10658	4.16414	0.5	-79.3707	87.9646	0	0.433364	0.901219	0	27046	None
ChainingRodShaped	11046	3.99243	0.5	-60.6394	120.37	0	0.53694	0.84362	0	11047	None
ChainingRodShaped	25598	2.2334	0.5	-20.5295	65.8632	0	0.596618	-0.802525	0	25599	None
ChainingRodShaped	26810	2.40634	0.5	98.4374	-14.0396	0	0.0379753	-0.999279	0	None	None
ChainingRodShaped	25212	2.23389	0.5	-63.9328	-59.6123	0	-0.935432	0.353507	0	25213	None
ChainingRodShaped	22210	3.43655	0.5	-38.7567	-3.67106	0	-0.296034	-0.955177	0	None	None
ChainingRodShaped	19742	3.26417	0.5	-4.16847	37.0329	0	-0.919822	-0.392335	0	None	None
ChainingRodShaped	7788	4.86396	0.5	-73.0759	-13.4955	0	-0.251913	-0.96775	0	15522	None
ChainingRodShaped	19596	3.36678	0.5	-65.2535	-65.3415	0	-0.628332	0.777945	0	None	None
ChainingRodShaped	28358	2.00817	0.5	101.561	-25.2235	0	-0.343325	-0.939217	0	28359	None
ChainingRodShaped	23898	2.6134	0.5	90.311	-36.957	0	-0.393858	-0.919171	0	None	None
ChainingRodShaped	25976	2.57573	0.5	45.2006	75.1942	0	-0.727286	0.686334	0	None	None
ChainingRodShaped	17880	2.70596	0.5	-31.7895	-87.0307	0	0.844058	-0.536252	0	17881	None
ChainingRodShaped	25620	2.33396	0.5	-52.0766	-59.6363	0	-0.592689	-0.805431	0	25621	None
ChainingRodShaped	8428	4.86811	0.5	-82.0233	-40.853	0	0.453428	-0.891293	0	8429	None
ChainingRodShaped	13774	3.36948	0.5	-57.4356	-32.1197	0	-0.133441	-0.991057	0	13775	None
ChainingRodShaped	27510	2.08345	0.5	46.2901	50.9763	0	0.921174	0.389151	0	27511	None
ChainingRodShaped	21908	3.70805	0.5	17.6546	-17.6462	0	-0.664017	-0.747718	0	None	None
ChainingRodShaped	12154	4.50265	0.5	97.0391	-33.4202	0	-0.0386662	-0.999252	0	12155	None
ChainingRodShaped	20584	4.4141	0.5	-24.4363	138.648	0	-0.503054	-0.864255	0	None	None
