cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4653	3.3123	0.5	-2.46219	28.7446	0	-0.97837	0.206865	0	4654	None
ChainingRodShaped	4651	4.18115	0.5	-6.51152	43.8134	0	0.104973	-0.994475	0	4652	None
ChainingRodShaped	4649	3.05674	0.5	28.3247	42.1397	0	-0.943644	-0.330962	0	4650	None
ChainingRodShaped	4647	4.05798	0.5	-29.8911	49.8278	0	0.993798	-0.111198	0	4648	None
ChainingRodShaped	4645	2.93059	0.5	12.7179	33.0339	0	0.304641	0.952467	0	4646	None
ChainingRodShaped	4643	3.53682	0.5	2.08756	20.4003	0	0.925512	-0.378719	0	None	None
ChainingRodShaped	4641	2.91384	0.5	-0.256528	38.9698	0	0.296493	-0.955035	0	None	None
ChainingRodShaped	4639	2.86966	0.5	10.7021	41.9834	0	-0.834898	-0.550405	0	4640	None
ChainingRodShaped	4637	2.86661	0.5	21.0806	33.3084	0	0.780745	-0.62485	0	4638	None
ChainingRodShaped	4635	3.98067	0.5	-27.8082	35.4178	0	-0.992741	-0.12027	0	None	None
ChainingRodShaped	4633	3.99561	0.5	-10.7274	42.6154	0	0.23619	0.971707	0	4634	None
ChainingRodShaped	4631	3.47496	0.5	2.61175	37.9107	0	-0.953526	0.30131	0	None	None
ChainingRodShaped	4629	4.24213	0.5	-33.9796	40.9737	0	-0.982766	-0.184856	0	4630	None
ChainingRodShaped	4627	4.00443	0.5	1.14354	48.4836	0	0.137257	-0.990535	0	None	None
ChainingRodShaped	4625	2.98846	0.5	43.9381	46.199	0	0.438267	-0.898845	0	4626	None
ChainingRodShaped	4623	3.41373	0.5	-23.1768	48.8437	0	-0.171782	-0.985135	0	None	None
ChainingRodShaped	4621	3.37486	0.5	17.2399	24.1895	0	0.772118	-0.635479	0	4622	None
ChainingRodShaped	4619	3.86409	0.5	8.93781	36.4266	0	0.484279	0.874914	0	4620	None
ChainingRodShaped	4617	4.22904	0.5	-29.1851	32.397	0	-0.469665	0.882844	0	4618	None
ChainingRodShaped	4615	3.27632	0.5	-13.7731	22.5127	0	0.971897	-0.235405	0	None	None
ChainingRodShaped	4613	3.6602	0.5	-9.61931	17.549	0	0.508425	-0.861106	0	None	None
ChainingRodShaped	4611	3.88148	0.5	26.5226	39.4771	0	0.94489	-0.327387	0	None	None
ChainingRodShaped	4609	3.62542	0.5	6.64553	17.6801	0	0.403852	-0.914824	0	None	None
ChainingRodShaped	4607	3.82325	0.5	-19.0489	34.0878	0	-0.529985	0.848007	0	None	None
ChainingRodShaped	4605	3.87906	0.5	17.3862	44.0336	0	-0.590897	-0.806747	0	4606	None
ChainingRodShaped	4603	4.22017	0.5	-8.56936	35.1913	0	-0.956773	0.290836	0	4604	None
ChainingRodShaped	4601	3.46895	0.5	-15.6026	40.7445	0	0.833881	0.551945	0	4602	None
ChainingRodShaped	4599	3.04588	0.5	28.5556	31.3059	0	-0.581602	-0.813474	0	None	None
ChainingRodShaped	4597	3.99612	0.5	-36.6024	39.6754	0	0.979342	-0.20221	0	None	None
ChainingRodShaped	4595	2.94824	0.5	-21.2311	45.018	0	-0.975707	0.219078	0	4596	None
ChainingRodShaped	4593	3.22095	0.5	0.694789	33.6877	0	0.877474	-0.479624	0	4594	None
ChainingRodShaped	4591	4.23178	0.5	-10.4908	34.2023	0	0.668111	-0.744062	0	None	None
ChainingRodShaped	4589	4.06154	0.5	7.25374	24.5616	0	-0.998591	0.0530575	0	None	None
ChainingRodShaped	4587	3.58704	0.5	6.91512	46.8259	0	0.365456	-0.930829	0	4588	None
ChainingRodShaped	4585	4.2142	0.5	24.0827	25.0176	0	-0.442518	-0.896759	0	4586	None
ChainingRodShaped	4583	3.33353	0.5	14.2877	36.5564	0	-0.731832	-0.681485	0	None	None
