cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6575	4.7191	0.5	-77.4346	3.68462	0	-0.806997	-0.590556	0	8917	None
ChainingRodShaped	8419	2.94957	0.5	-88.5089	-0.912303	0	-0.728856	-0.684667	0	8420	None
ChainingRodShaped	9315	2.38265	0.5	-35.4647	24.9503	0	-0.992465	-0.122531	0	9316	None
ChainingRodShaped	6581	4.3296	0.5	-0.233152	180.536	0	0.0838238	0.996481	0	8221	None
ChainingRodShaped	7291	3.99888	0.5	81.2784	66.3631	0	0.430557	0.902564	0	7292	None
ChainingRodShaped	6045	4.89963	0.5	16.3536	-6.93256	0	0.584773	-0.811197	0	None	None
ChainingRodShaped	8017	3.53752	0.5	-37.5106	34.3554	0	-0.895498	-0.445066	0	None	None
ChainingRodShaped	6015	4.87233	0.5	-52.4156	25.4286	0	-0.883224	-0.468951	0	8929	None
ChainingRodShaped	7815	3.62543	0.5	74.2744	51.906	0	0.576687	0.816965	0	7816	None
ChainingRodShaped	9537	2.18179	0.5	-34.1512	52.8941	0	0.821892	0.569644	0	None	None
ChainingRodShaped	9343	2.32631	0.5	6.55517	97.7003	0	0.0517177	0.998662	0	9344	None
ChainingRodShaped	7963	3.93426	0.5	-4.58032	38.221	0	0.982866	-0.184323	0	None	None
ChainingRodShaped	9055	2.65445	0.5	-116.566	-20.1931	0	-0.656387	-0.754424	0	9056	None
ChainingRodShaped	7845	4.6632	0.5	-2.39013	48.5747	0	0.0360767	0.999349	0	None	None
ChainingRodShaped	9665	2.06745	0.5	39.7287	-40.9876	0	0.447324	-0.894372	0	9666	None
ChainingRodShaped	7319	4.28739	0.5	-57.1641	32.6826	0	-0.760473	-0.64937	0	None	None
ChainingRodShaped	6447	4.41489	0.5	90.2331	-82.4033	0	0.934749	-0.355307	0	9193	None
ChainingRodShaped	8643	3.4537	0.5	125.213	139.46	0	0.765724	0.643169	0	8644	None
ChainingRodShaped	7871	3.64917	0.5	-97.7705	-11.3832	0	-0.855829	-0.517259	0	7872	None
