cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6575	2.76424	0.5	-36.9522	26.0823	0	-0.99947	-0.032554	0	6576	None
ChainingRodShaped	6973	2.65167	0.5	-43.4763	26.2824	0	-0.871001	-0.491281	0	6974	None
ChainingRodShaped	7003	2.38958	0.5	1.44081	25.9227	0	-0.975132	-0.221626	0	7004	None
ChainingRodShaped	6581	2.64932	0.5	-3.67121	116.12	0	0.16019	0.987086	0	6582	None
ChainingRodShaped	6113	4.85162	0.5	51.4974	47.2301	0	0.749099	0.662458	0	7061	None
ChainingRodShaped	6045	3.30612	0.5	9.54305	0.651949	0	0.667339	-0.744754	0	None	None
ChainingRodShaped	6515	3.56115	0.5	-25.3739	34.7696	0	-0.553629	-0.832763	0	None	None
ChainingRodShaped	6015	3.327	0.5	-16.572	38.2192	0	-0.928916	-0.37029	0	6931	None
ChainingRodShaped	5573	4.43097	0.5	46.5781	41.6339	0	0.735364	0.677672	0	5574	None
ChainingRodShaped	5975	3.46636	0.5	-37.324	42.5306	0	0.667498	0.744612	0	None	None
ChainingRodShaped	6995	2.41647	0.5	-8.50383	70.0016	0	0.274251	0.961658	0	6996	None
ChainingRodShaped	5445	4.40881	0.5	-6.93443	36.9045	0	0.995092	0.0989572	0	None	None
ChainingRodShaped	6945	2.52824	0.5	-78.7063	7.90813	0	-0.711595	-0.70259	0	6946	None
ChainingRodShaped	5869	4.25064	0.5	1.41012	49.318	0	-0.933811	0.357765	0	None	None
ChainingRodShaped	5795	4.49288	0.5	28.551	-2.60341	0	-0.412861	-0.910794	0	6953	None
ChainingRodShaped	5973	4.84523	0.5	-40.7401	35.6246	0	-0.815002	-0.579458	0	None	None
ChainingRodShaped	6447	2.79639	0.5	55.7249	-51.0367	0	0.69801	-0.716088	0	6448	None
ChainingRodShaped	6907	2.67636	0.5	85.8483	92.4828	0	0.694606	0.71939	0	6908	None
ChainingRodShaped	5503	4.42792	0.5	-69.2163	9.7989	0	-0.997942	-0.0641225	0	7213	None
ChainingRodShaped	5359	4.80298	0.5	-6.32124	5.52823	0	0.845631	-0.533768	0	None	None
ChainingRodShaped	6587	3.21052	0.5	2.26013	-1.60402	0	0.513513	-0.858082	0	None	None
ChainingRodShaped	5491	4.73524	0.5	37.8712	37.9261	0	0.872061	0.489397	0	None	None
ChainingRodShaped	6725	2.61399	0.5	10.6776	9.49227	0	-0.666879	0.745166	0	None	None
ChainingRodShaped	5595	4.83062	0.5	-17.1437	51.0574	0	0.530079	0.847948	0	None	None
ChainingRodShaped	6439	3.91708	0.5	-14.1473	30.1536	0	-0.986974	-0.160877	0	6440	None
ChainingRodShaped	6221	3.24328	0.5	-64.6656	12.7767	0	-0.876825	-0.48081	0	6222	None
ChainingRodShaped	7085	2.1521	0.5	-4.42116	91.7856	0	0.173671	0.984804	0	7086	None
ChainingRodShaped	5555	4.36309	0.5	28.3384	11.0968	0	-0.20317	-0.979144	0	None	None
