cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	58	4.1867	0.5	-15.4228	37.6054	0	-0.228785	-0.973477	0	None	None
ChainingRodShaped	86	2.62666	0.5	-25.717	-0.431791	0	-0.478819	-0.877914	0	87	None
ChainingRodShaped	84	2.73991	0.5	-0.103483	46.4126	0	-0.477019	-0.878893	0	85	103
ChainingRodShaped	100	2.6844	0.5	-14.2931	36.5517	0	-0.469383	-0.882995	0	None	None
ChainingRodShaped	48	4.96349	0.5	-9.64195	39.0791	0	0.0990414	-0.995083	0	None	None
ChainingRodShaped	66	4.90819	0.5	-14.0379	20.9554	0	-0.480191	-0.877164	0	108	105
ChainingRodShaped	114	2.19115	0.5	-5.22407	39.3507	0	-0.491033	-0.871141	0	None	None
ChainingRodShaped	56	4.25236	0.5	-12.6663	41.5113	0	-0.610704	-0.791859	0	None	None
ChainingRodShaped	104	2.48146	0.5	-17.8853	13.9208	0	-0.479405	-0.877594	0	105	81
ChainingRodShaped	74	4.5389	0.5	-8.16582	31.6677	0	-0.481054	-0.876691	0	75	109
ChainingRodShaped	72	3.92397	0.5	3.84764	53.7117	0	-0.47543	-0.879754	0	73	85
ChainingRodShaped	88	2.92145	0.5	-8.82524	40.9976	0	0.120994	-0.992653	0	None	None
ChainingRodShaped	94	3.17126	0.5	-6.88318	42.4519	0	-0.608585	-0.793489	0	None	None
ChainingRodShaped	78	4.27601	0.5	-8.57295	46.6423	0	-0.373267	-0.927724	0	None	None
ChainingRodShaped	106	2.30854	0.5	-2.64548	44.2265	0	-0.316424	-0.948618	0	None	None
ChainingRodShaped	112	2.1817	0.5	-14.0205	41.4479	0	-0.638889	-0.769299	0	None	None
ChainingRodShaped	102	2.25632	0.5	-3.399	40.3629	0	-0.479847	-0.877352	0	103	75
ChainingRodShaped	68	3.91014	0.5	-7.56646	39.4462	0	-0.481457	-0.87647	0	None	None
ChainingRodShaped	80	2.81897	0.5	-21.9288	6.51328	0	-0.47893	-0.877853	0	81	87
ChainingRodShaped	98	2.86678	0.5	-8.20996	49.5164	0	-0.889621	-0.4567	0	None	None
ChainingRodShaped	90	3.66763	0.5	-12.3793	39.5648	0	-0.875481	-0.483253	0	None	None
ChainingRodShaped	57	4.25358	0.5	-10.1789	45.8299	0	-0.165432	-0.986221	0	None	None
ChainingRodShaped	92	3.34637	0.5	-15.6242	41.1026	0	-0.230588	-0.973051	0	None	None
ChainingRodShaped	61	4.54827	0.5	-3.68709	48.8794	0	-0.568346	-0.82279	0	None	None
ChainingRodShaped	82	4.04204	0.5	-6.52409	45.5875	0	-0.32646	-0.945211	0	None	None
ChainingRodShaped	96	2.98896	0.5	-11.9245	45.7547	0	-0.611972	-0.790879	0	None	None
ChainingRodShaped	108	2.30982	0.5	-11.8321	24.9832	0	-0.480586	-0.876948	0	109	66
ChainingRodShaped	69	4.23566	0.5	-5.26755	42.3508	0	-0.265278	-0.964172	0	None	None
ChainingRodShaped	116	2.00555	0.5	-0.606009	48.9593	0	0.222118	-0.97502	0	None	None
ChainingRodShaped	73	3.8835	0.5	6.17643	58.0219	0	-0.475288	-0.87983	0	None	72
ChainingRodShaped	75	4.54997	0.5	-5.50729	36.5144	0	-0.48079	-0.876836	0	102	74
ChainingRodShaped	110	2.27245	0.5	-3.33064	45.3496	0	-0.337674	-0.941263	0	None	None
ChainingRodShaped	79	3.92609	0.5	-6.23305	48.7357	0	-0.55309	-0.833121	0	None	None
ChainingRodShaped	81	3.81183	0.5	-19.8663	10.2927	0	-0.479109	-0.877756	0	104	80
ChainingRodShaped	83	4.2435	0.5	-4.08876	50.0532	0	-0.568717	-0.822533	0	None	None
ChainingRodShaped	85	2.98715	0.5	1.73226	49.7999	0	-0.475979	-0.879457	0	72	84
ChainingRodShaped	87	3.19907	0.5	-23.8452	3.00017	0	-0.47884	-0.877902	0	80	86
ChainingRodShaped	89	3.10092	0.5	-7.99048	44.6596	0	-0.195089	-0.980785	0	None	None
ChainingRodShaped	91	3.72347	0.5	-10.4927	42.352	0	-0.698651	-0.715463	0	None	None
ChainingRodShaped	93	3.46625	0.5	-13.8839	44.4352	0	-0.206462	-0.978455	0	None	None
ChainingRodShaped	95	2.73612	0.5	-4.845	45.6955	0	-0.684096	-0.729392	0	None	None
ChainingRodShaped	97	3.13301	0.5	-10.533	49.1063	0	-0.582354	-0.812936	0	None	None
ChainingRodShaped	99	2.72888	0.5	-5.68313	51.313	0	-0.993885	-0.11042	0	None	None
ChainingRodShaped	101	2.43852	0.5	-11.695	38.7143	0	-0.841681	-0.539976	0	None	None
ChainingRodShaped	103	2.41749	0.5	-1.80691	43.2796	0	-0.478398	-0.878143	0	84	102
ChainingRodShaped	105	2.35288	0.5	-16.2533	16.9068	0	-0.479775	-0.877392	0	66	104
ChainingRodShaped	107	2.22518	0.5	-1.73328	47.3504	0	-0.204131	-0.978943	0	None	None
ChainingRodShaped	109	2.23377	0.5	-10.2674	27.8371	0	-0.480893	-0.876779	0	74	108
ChainingRodShaped	111	2.14962	0.5	-2.66112	48.3555	0	-0.450756	-0.892647	0	None	None
ChainingRodShaped	113	2.29003	0.5	-12.0291	43.9851	0	-0.604542	-0.796573	0	None	None
ChainingRodShaped	115	2.10663	0.5	-4.25207	42.3041	0	-0.259922	-0.96563	0	None	None
ChainingRodShaped	117	2.0073	0.5	-1.29191	51.8827	0	0.228135	-0.973629	0	None	None
