cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	58	4.72971	0.5	-15.9833	37.0857	0	-0.109461	-0.993991	0	None	None
ChainingRodShaped	86	3.08048	0.5	-28.9627	-6.10531	0	-0.487442	-0.873155	0	87	None
ChainingRodShaped	84	3.18111	0.5	2.01588	49.6618	0	-0.473229	-0.88094	0	85	103
ChainingRodShaped	100	3.58053	0.5	-14.3262	35.92	0	-0.542452	-0.840087	0	None	None
ChainingRodShaped	118	2.99886	0.5	-9.60193	36.9901	0	0.512089	-0.858932	0	None	None
ChainingRodShaped	120	2.9045	0.5	-15.5359	17.9157	0	-0.48878	-0.872407	0	121	105
ChainingRodShaped	114	3.09633	0.5	-5.20159	38.4777	0	-0.488054	-0.872813	0	None	None
ChainingRodShaped	56	4.80849	0.5	-13.1756	41.5276	0	-0.663807	-0.747904	0	None	None
ChainingRodShaped	104	3.43875	0.5	-19.5349	10.7721	0	-0.488152	-0.872759	0	105	81
ChainingRodShaped	124	2.33551	0.5	-8.24547	30.9351	0	-0.487453	-0.873149	0	125	109
ChainingRodShaped	72	4.67808	0.5	6.48965	58.0204	0	-0.471076	-0.882092	0	73	85
ChainingRodShaped	88	3.63938	0.5	-8.95036	40.4806	0	0.300386	-0.953818	0	None	None
ChainingRodShaped	94	4.31843	0.5	-6.75158	42.09	0	-0.4998	-0.866141	0	None	None
ChainingRodShaped	130	2.177	0.5	-8.93325	45.7466	0	-0.418111	-0.908396	0	None	None
ChainingRodShaped	106	3.1148	0.5	-2.43391	44.0935	0	-0.313148	-0.949704	0	None	None
ChainingRodShaped	112	2.92137	0.5	-14.5329	41.4972	0	-0.663404	-0.748262	0	None	None
ChainingRodShaped	102	2.63571	0.5	-1.74531	42.704	0	-0.478295	-0.878199	0	103	123
ChainingRodShaped	68	4.57477	0.5	-7.29884	38.762	0	-0.419965	-0.90754	0	None	None
ChainingRodShaped	80	3.26024	0.5	-24.4661	1.94835	0	-0.487597	-0.873069	0	81	87
ChainingRodShaped	98	3.87208	0.5	-8.25764	50.0741	0	-0.892394	-0.451256	0	None	None
ChainingRodShaped	90	4.98282	0.5	-12.9909	38.982	0	-0.783245	-0.621714	0	None	None
ChainingRodShaped	57	4.81	0.5	-10.025	46.1099	0	-0.284898	-0.958558	0	None	None
ChainingRodShaped	92	4.48157	0.5	-16.3205	41.2525	0	-0.232271	-0.972651	0	None	None
ChainingRodShaped	128	2.31456	0.5	-4.58869	47.7013	0	-0.63779	-0.77021	0	None	None
ChainingRodShaped	132	2.18834	0.5	-7.30125	43.5878	0	-0.297928	-0.954588	0	None	None
ChainingRodShaped	96	4.04641	0.5	-12.2556	46.1542	0	-0.545991	-0.837791	0	None	None
ChainingRodShaped	108	3.1575	0.5	-11.9446	24.3243	0	-0.488834	-0.872377	0	109	121
