cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	26628	2.16214	0.5	-60.8311	-56.3573	0	0.921652	-0.388016	0	None	None
ChainingRodShaped	13378	3.8156	0.5	-227.415	-204.496	0	-0.949352	-0.314214	0	13379	None
ChainingRodShaped	17342	3.24489	0.5	-48.4159	151.638	0	0.857937	0.513754	0	17343	6257
ChainingRodShaped	25390	2.56852	0.5	-57.3712	-54.8618	0	-0.956734	-0.290964	0	None	None
ChainingRodShaped	16538	4.47859	0.5	-56.9204	-58.0728	0	-0.913711	0.406364	0	None	None
ChainingRodShaped	10654	3.73628	0.5	-156.615	127.419	0	-0.612485	0.790482	0	26610	24257
ChainingRodShaped	17864	3.33938	0.5	-4.83819	-70.1533	0	-0.0242868	0.999705	0	None	None
ChainingRodShaped	15260	4.87023	0.5	-55.0454	-49.5564	0	0.998599	0.0529183	0	None	None
ChainingRodShaped	14936	4.13872	0.5	-97.7938	-40.9302	0	-0.931477	0.3638	0	14937	21467
ChainingRodShaped	7582	4.36257	0.5	77.3457	-65.1065	0	0.738829	-0.673893	0	7583	24505
ChainingRodShaped	18426	3.26631	0.5	2.66687	237.066	0	-0.999911	0.0133388	0	18427	22411
ChainingRodShaped	9922	4.82273	0.5	-11.152	-49.2467	0	-0.464361	-0.885646	0	None	None
ChainingRodShaped	26444	2.1274	0.5	2.37302	-31.8634	0	0.0351463	-0.999382	0	None	None
ChainingRodShaped	20118	3.09773	0.5	-48.1226	-7.24114	0	-0.12586	-0.992048	0	None	None
ChainingRodShaped	25238	2.32805	0.5	39.9461	17.7743	0	0.310021	0.95073	0	None	None
ChainingRodShaped	20012	2.84395	0.5	-113.545	55.6654	0	-0.889853	0.456247	0	None	None
ChainingRodShaped	8726	4.67757	0.5	104.389	40.1026	0	-0.206141	-0.978522	0	17794	9199
ChainingRodShaped	14484	4.21808	0.5	-34.6253	-67.2096	0	-0.942176	0.335118	0	None	None
ChainingRodShaped	14282	4.68758	0.5	-28.71	-170.297	0	-0.841381	0.540442	0	14283	22537
ChainingRodShaped	26156	2.32454	0.5	-41.9703	80.7998	0	-0.72333	-0.690503	0	None	None
ChainingRodShaped	18542	3.32651	0.5	-84.908	-22.7318	0	-0.693115	0.720827	0	None	None
ChainingRodShaped	18306	4.53817	0.5	-89.1732	28.0539	0	0.766514	0.642227	0	None	None
ChainingRodShaped	16138	4.58728	0.5	-76.075	3.76346	0	0.870951	-0.49137	0	None	None
ChainingRodShaped	17182	4.28838	0.5	28.4029	37.6162	0	-0.231556	-0.972822	0	None	None
ChainingRodShaped	16614	4.59935	0.5	-11.9781	-52.6624	0	-0.454215	-0.890892	0	None	None
ChainingRodShaped	21004	3.09751	0.5	-75.3149	-6.53826	0	-0.997793	-0.0664023	0	None	None
ChainingRodShaped	10974	3.72315	0.5	-40.4519	-67.0456	0	-0.930546	0.366175	0	21280	14407
ChainingRodShaped	26280	2.20457	0.5	70.9297	-22.5754	0	0.592071	0.805886	0	None	None
ChainingRodShaped	24792	2.46704	0.5	82.8408	8.2104	0	-0.531276	-0.847199	0	None	None
ChainingRodShaped	13008	3.71156	0.5	113.185	104.807	0	-0.175973	-0.984395	0	13009	8993
ChainingRodShaped	13754	3.64259	0.5	167.488	35.6036	0	-0.0182315	-0.999834	0	13755	21533
ChainingRodShaped	13098	4.98507	0.5	75.0775	1.28886	0	0.995742	-0.092179	0	None	None
ChainingRodShaped	13430	4.107	0.5	-29.6708	104.548	0	0.916649	-0.399693	0	None	None
ChainingRodShaped	14276	3.29344	0.5	70.5887	-62.7053	0	0.4684	-0.883517	0	14277	7423
ChainingRodShaped	22946	2.90716	0.5	27.525	45.5789	0	0.209875	0.977728	0	None	None
ChainingRodShaped	16446	4.44459	0.5	-161.184	157.627	0	-0.33436	-0.942445	0	16447	17681
ChainingRodShaped	19180	2.7343	0.5	-132.126	-131.69	0	0.861354	-0.508005	0	19181	24915
ChainingRodShaped	18038	4.53287	0.5	3.73242	-13.0807	0	0.949123	0.314905	0	None	None
ChainingRodShaped	21020	3.81319	0.5	-59.8732	-12.4723	0	0.324496	0.945887	0	None	None
ChainingRodShaped	18476	4.11993	0.5	-108.286	55.9873	0	-0.884255	0.467004	0	None	None
ChainingRodShaped	22146	3.086	0.5	17.3544	31.7013	0	-0.250521	-0.968111	0	None	None
ChainingRodShaped	21186	3.75575	0.5	-31.5945	95.6393	0	0.893636	-0.448793	0	None	None
ChainingRodShaped	14686	4.29038	0.5	-68.4113	36.668	0	-0.502281	-0.864705	0	None	None
ChainingRodShaped	22222	3.25126	0.5	-0.317051	-58.616	0	0.698048	-0.716051	0	None	None
