cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10004	4.7831	0.5	-58.8995	-53.1396	0	0.986428	-0.164192	0	None	None
ChainingRodShaped	13378	3.55031	0.5	-222.203	-203.269	0	-0.953547	-0.301245	0	13379	None
ChainingRodShaped	17342	2.95536	0.5	-47.84	147.582	0	0.854149	0.520028	0	17343	6257
ChainingRodShaped	8822	4.94164	0.5	-52.4899	-51.2551	0	-0.899081	-0.437782	0	None	None
ChainingRodShaped	16538	3.96127	0.5	-53.9107	-54.8787	0	-0.892766	0.450521	0	None	None
ChainingRodShaped	10654	3.54089	0.5	-151.783	128.332	0	-0.735087	0.677972	0	10655	24257
ChainingRodShaped	17864	3.00669	0.5	-5.15781	-65.8917	0	-0.00733633	0.999973	0	None	None
ChainingRodShaped	15260	4.35545	0.5	-52.7983	-46.47	0	0.969031	0.246939	0	None	None
ChainingRodShaped	14936	3.76813	0.5	-96.6164	-43.1311	0	-0.849959	0.526849	0	14937	21467
ChainingRodShaped	7582	4.16726	0.5	71.296	-63.4648	0	0.634109	-0.773244	0	7583	24505
ChainingRodShaped	18426	2.92512	0.5	1.39754	232.383	0	-1	-0.0003465	0	18427	22411
ChainingRodShaped	9922	4.52788	0.5	-10.6507	-45.693	0	-0.55485	-0.83195	0	None	None
ChainingRodShaped	16132	4.61559	0.5	2.80106	-28.1679	0	-0.231006	-0.972952	0	None	None
ChainingRodShaped	20118	2.72356	0.5	-46.6237	-4.01798	0	0.107089	-0.994249	0	None	None
ChainingRodShaped	10314	4.95073	0.5	37.4562	16.6115	0	0.205264	0.978707	0	None	None
ChainingRodShaped	20012	2.56016	0.5	-109.407	54.7547	0	-0.882676	0.469983	0	None	None
ChainingRodShaped	8726	4.43167	0.5	100.151	41.8946	0	-0.208297	-0.978066	0	17794	9199
ChainingRodShaped	14484	3.85307	0.5	-33.2718	-62.0239	0	-0.965908	0.258884	0	None	None
ChainingRodShaped	14282	4.25446	0.5	-27.9878	-166.599	0	-0.837382	0.546619	0	14283	22537
ChainingRodShaped	7500	4.87372	0.5	-39.5159	80.0839	0	-0.664736	-0.747078	0	None	None
ChainingRodShaped	18542	2.9635	0.5	-81.2879	-20.8554	0	-0.372818	0.927905	0	None	None
ChainingRodShaped	18306	3.86331	0.5	-85.328	28.6258	0	0.692281	0.721628	0	None	None
ChainingRodShaped	16138	4.07462	0.5	-74.2033	6.22116	0	0.857231	-0.514931	0	None	None
ChainingRodShaped	17182	3.76749	0.5	26.8037	37.7472	0	-0.319827	-0.947476	0	None	None
ChainingRodShaped	16614	4.05066	0.5	-11.6666	-48.8211	0	-0.544929	-0.838482	0	None	None
ChainingRodShaped	21004	2.66552	0.5	-72.0889	-4.42526	0	-0.867759	-0.496986	0	None	None
ChainingRodShaped	10974	3.5231	0.5	-39.325	-63.3842	0	-0.941576	0.336801	0	21280	14407
ChainingRodShaped	16664	4.61932	0.5	65.8836	-21.1197	0	0.577096	0.816676	0	None	None
ChainingRodShaped	24792	2.00707	0.5	79.1898	10.8447	0	-0.587402	-0.809295	0	None	None
ChainingRodShaped	13008	3.46896	0.5	114.612	105.826	0	-0.237921	-0.971284	0	13009	8993
ChainingRodShaped	13754	3.39185	0.5	167.695	36.0211	0	-0.0435833	-0.99905	0	13755	21533
ChainingRodShaped	13098	4.55896	0.5	72.3056	3.7412	0	0.998161	-0.060625	0	None	None
ChainingRodShaped	13430	3.79679	0.5	-29.5568	101.994	0	0.894506	-0.447055	0	None	None
ChainingRodShaped	14276	3.08534	0.5	64.5821	-58.7216	0	0.513715	-0.857961	0	14277	7423
ChainingRodShaped	22946	2.3847	0.5	26.7167	45.8261	0	0.369324	0.929301	0	None	None
ChainingRodShaped	16446	3.94049	0.5	-157.447	155.417	0	-0.303149	-0.952943	0	16447	17681
ChainingRodShaped	19180	2.51508	0.5	-130.312	-130.044	0	0.779631	-0.62624	0	19181	5727
ChainingRodShaped	18038	3.88605	0.5	2.25502	-11.655	0	0.966133	0.258043	0	None	None
ChainingRodShaped	21020	3.09761	0.5	-58.2814	-10.2038	0	0.201592	0.97947	0	None	None
ChainingRodShaped	18476	3.54474	0.5	-104.359	55.1332	0	-0.893387	0.449288	0	None	None
ChainingRodShaped	22146	2.56403	0.5	15.1867	34.4712	0	-0.453911	-0.891047	0	None	None
ChainingRodShaped	21186	3.04637	0.5	-31.945	93.0625	0	0.921822	-0.387614	0	None	None
ChainingRodShaped	14686	3.90426	0.5	-65.8472	38.2476	0	-0.514646	-0.857402	0	None	None
ChainingRodShaped	22222	2.63939	0.5	-0.217359	-54.5123	0	0.771174	-0.636624	0	None	None
ChainingRodShaped	14838	3.92552	0.5	28.2883	148.121	0	0.95884	-0.283946	0	14839	12543
ChainingRodShaped	10498	4.33918	0.5	-149.345	3.10783	0	-0.954375	-0.298611	0	23268	13677
ChainingRodShaped	21526	2.35056	0.5	95.1436	27.0902	0	-0.416113	0.909313	0	None	None
ChainingRodShaped	6022	4.81865	0.5	4.75622	-106.656	0	-0.0626028	0.998039	0	24766	22869
ChainingRodShaped	21586	2.84615	0.5	-11.51	51.5093	0	0.997156	0.0753716	0	None	None
ChainingRodShaped	19354	2.96843	0.5	-64.7083	35.956	0	-0.503483	-0.864005	0	None	None
ChainingRodShaped	23270	2.29631	0.5	15.7909	-21.7351	0	-0.217733	-0.976008	0	None	None
ChainingRodShaped	21900	2.7675	0.5	89.8954	35.3913	0	0.581192	0.813767	0	None	None
ChainingRodShaped	16448	3.24656	0.5	3.29067	-55.8761	0	0.999803	0.0198568	0	None	None
ChainingRodShaped	6232	4.74383	0.5	-148.19	-25.4642	0	-0.997441	0.071491	0	23346	21183
ChainingRodShaped	19878	2.93389	0.5	115.863	106.808	0	0.276174	0.961108	0	19879	17061
ChainingRodShaped	8930	4.61622	0.5	110.075	10.4487	0	-0.933185	0.359397	0	19444	22337
ChainingRodShaped	21854	2.70775	0.5	-11.0228	63.1602	0	-0.987258	-0.159126	0	None	None
ChainingRodShaped	20116	2.65024	0.5	-27.2283	60.3507	0	-0.799871	0.600172	0	None	None
ChainingRodShaped	23278	2.29093	0.5	-73.8928	26.3294	0	-0.816539	-0.577291	0	None	None
ChainingRodShaped	12410	4.30557	0.5	-11.5023	16.9076	0	0.931279	0.364307	0	None	None
ChainingRodShaped	7210	4.92601	0.5	-98.5881	10.9374	0	-0.99995	-0.00995392	0	None	None
ChainingRodShaped	22302	2.40135	0.5	50.029	51.226	0	0.803727	0.594998	0	None	None
ChainingRodShaped	19846	2.67435	0.5	-96.9442	10.0868	0	-0.999901	-0.0140736	0	None	None
ChainingRodShaped	18264	3.21156	0.5	-64.2866	-53.3912	0	0.889072	-0.457767	0	18265	9511
ChainingRodShaped	19852	2.81404	0.5	-73.9735	54.2424	0	-0.850784	-0.525515	0	None	None
ChainingRodShaped	17046	3.77465	0.5	-17.1732	119.282	0	-0.209621	0.977783	0	None	None
ChainingRodShaped	12664	3.87863	0.5	-75.5422	29.0724	0	-0.81962	-0.572908	0	None	None
ChainingRodShaped	16222	3.28474	0.5	-66.6553	18.7332	0	0.94192	0.335837	0	None	None
ChainingRodShaped	7372	4.8449	0.5	86.6354	104.335	0	-0.469386	0.882993	0	22850	18413
ChainingRodShaped	14772	3.34104	0.5	-115.56	59.8118	0	0.999257	-0.0385376	0	None	None
ChainingRodShaped	21680	2.67383	0.5	-52.6499	-47.3071	0	0.966488	0.256713	0	None	None
ChainingRodShaped	14754	4.29246	0.5	82.9698	231.528	0	-0.999962	0.00871402	0	14755	16097
ChainingRodShaped	19076	2.89329	0.5	-73.0027	87.2031	0	-0.161842	-0.986817	0	None	None
ChainingRodShaped	15094	3.89119	0.5	64.7168	2.48286	0	0.783106	-0.621888	0	None	None
ChainingRodShaped	16806	3.31856	0.5	18.0394	-50.7508	0	-0.976665	-0.214768	0	None	None
ChainingRodShaped	8914	4.94959	0.5	-79.8994	29.0909	0	-0.819011	0.573778	0	None	None
ChainingRodShaped	16678	2.9624	0.5	90.6612	88.4247	0	0.18772	-0.982223	0	None	None
ChainingRodShaped	23608	2.1493	0.5	-86.5063	-71.7339	0	-0.541669	-0.840592	0	23609	11229
ChainingRodShaped	10778	4.62657	0.5	-73.5956	27.5727	0	-0.815237	-0.579127	0	None	None
ChainingRodShaped	20410	2.58746	0.5	-44.7709	-8.77969	0	-0.0791797	-0.99686	0	None	None
ChainingRodShaped	18638	3.80656	0.5	-58.8066	56.0545	0	-0.438505	-0.898729	0	None	None
ChainingRodShaped	12786	4.40228	0.5	47.7514	-4.02607	0	-0.710659	-0.703537	0	None	None
ChainingRodShaped	17650	4.14415	0.5	-20.5258	-57.9521	0	-0.635969	-0.771715	0	None	None
ChainingRodShaped	15100	4.10205	0.5	-156.63	-84.7362	0	0.800425	-0.599433	0	15101	14179
