cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	26628	2.64201	0.5	-63.9467	-59.9638	0	0.940295	-0.34036	0	None	None
ChainingRodShaped	13378	4.08089	0.5	-232.663	-205.814	0	-0.945361	-0.326024	0	13379	None
ChainingRodShaped	17342	3.53441	0.5	-49.5862	156.353	0	0.897348	0.441323	0	17343	27879
ChainingRodShaped	25390	3.27418	0.5	-60.1023	-58.2967	0	-0.935349	-0.353726	0	None	None
ChainingRodShaped	16538	4.99592	0.5	-59.5465	-61.7048	0	-0.92339	0.383863	0	None	None
ChainingRodShaped	10654	3.93168	0.5	-160.749	126.537	0	-0.524309	0.851528	0	26610	24257
ChainingRodShaped	17864	3.67207	0.5	-4.48765	-75.3055	0	-0.0486503	0.998816	0	None	None
ChainingRodShaped	28186	2.54943	0.5	-55.2695	-52.7139	0	0.996726	0.0808586	0	None	None
ChainingRodShaped	14936	4.5093	0.5	-100.297	-39.5289	0	-0.940195	0.340636	0	14937	21467
ChainingRodShaped	7582	4.55789	0.5	83.4718	-66.4756	0	0.835888	-0.548899	0	7583	24505
ChainingRodShaped	18426	3.60751	0.5	4.44028	241.674	0	-0.999623	0.02744	0	18427	22411
ChainingRodShaped	29218	2.20525	0.5	-12.179	-54.8965	0	-0.31833	-0.94798	0	None	None
ChainingRodShaped	26444	2.44193	0.5	1.73912	-35.2638	0	0.402408	-0.915461	0	None	None
ChainingRodShaped	20118	3.4719	0.5	-50.0976	-10.1206	0	0.0115405	-0.999933	0	None	None
ChainingRodShaped	25238	2.70842	0.5	42.252	17.0689	0	0.357526	0.933903	0	None	None
ChainingRodShaped	20012	3.12775	0.5	-117.59	56.5617	0	-0.884764	0.466039	0	None	None
ChainingRodShaped	8726	4.92347	0.5	108.76	38.0253	0	-0.155485	-0.987838	0	17794	9199
ChainingRodShaped	14484	4.58309	0.5	-35.48	-71.3964	0	-0.945583	0.32538	0	None	None
ChainingRodShaped	29610	2.11054	0.5	-31.093	-172.886	0	-0.840738	0.541442	0	29611	22537
ChainingRodShaped	26156	2.96344	0.5	-43.6703	82.0687	0	-0.792644	-0.609684	0	None	None
ChainingRodShaped	18542	3.68951	0.5	-88.2796	-24.8175	0	-0.703382	0.710812	0	None	None
ChainingRodShaped	29460	2.19636	0.5	-91.4795	28.9021	0	0.829373	0.558696	0	None	None
ChainingRodShaped	29850	2.1023	0.5	-76.8982	0.709396	0	0.866359	-0.499423	0	None	None
ChainingRodShaped	17182	4.80926	0.5	30.145	36.5796	0	-0.0973869	-0.995247	0	None	None
ChainingRodShaped	29642	2.08735	0.5	-12.7017	-57.721	0	-0.444565	-0.895747	0	None	None
ChainingRodShaped	21004	3.5295	0.5	-78.5172	-8.97233	0	-0.967966	0.251081	0	None	None
ChainingRodShaped	10974	3.9232	0.5	-41.5462	-71.1274	0	-0.935468	0.353413	0	21280	14407
ChainingRodShaped	26280	2.64584	0.5	75.055	-24.6302	0	0.404822	0.914396	0	None	None
ChainingRodShaped	24792	2.92701	0.5	86.8477	5.73694	0	-0.485099	-0.874459	0	None	None
ChainingRodShaped	13008	3.95416	0.5	111.14	103.957	0	-0.109414	-0.993996	0	13009	8993
ChainingRodShaped	13754	3.89333	0.5	166.56	35.1739	0	0.0200136	-0.9998	0	13755	21533
ChainingRodShaped	27604	2.62249	0.5	80.0116	-1.54041	0	0.99003	-0.140855	0	None	None
ChainingRodShaped	13430	4.41721	0.5	-29.9634	107.055	0	0.871149	-0.491019	0	None	None
ChainingRodShaped	14276	3.50155	0.5	76.6211	-67.027	0	0.387998	-0.92166	0	14277	7423
ChainingRodShaped	22946	3.42962	0.5	28.2083	45.2847	0	0.0473159	0.99888	0	None	None
ChainingRodShaped	16446	4.9487	0.5	-164.308	159.042	0	-0.314993	-0.949094	0	16447	17681
ChainingRodShaped	19180	2.95351	0.5	-133.438	-132.788	0	0.905309	-0.424753	0	19181	24915
ChainingRodShaped	29614	2.14873	0.5	6.80931	-13.8032	0	0.961355	0.275312	0	None	None
ChainingRodShaped	21020	4.52877	0.5	-61.3571	-14.8085	0	0.218578	0.975819	0	None	None
ChainingRodShaped	18476	4.69512	0.5	-112.448	56.8414	0	-0.885276	0.465066	0	None	None
