cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	154	3.70365	0.5	-17.8387	34.5422	0	0.226158	-0.974091	0	None	None
ChainingRodShaped	86	4.21504	0.5	-38.111	-21.3808	0	-0.511064	-0.859543	0	168	None
ChainingRodShaped	84	4.2841	0.5	7.74444	58.0718	0	-0.456747	-0.889597	0	206	103
ChainingRodShaped	178	3.36581	0.5	-15.0615	33.2625	0	-0.535978	-0.844232	0	None	None
ChainingRodShaped	188	2.50859	0.5	-9.49477	33.5332	0	-0.295191	-0.955438	0	None	None
ChainingRodShaped	192	2.45654	0.5	-18.3421	11.7069	0	-0.515098	-0.857131	0	193	105
ChainingRodShaped	194	2.43914	0.5	-6.46156	34.5437	0	-0.201443	-0.9795	0	None	None
ChainingRodShaped	148	4.63813	0.5	-16.045	37.8938	0	0.00362238	-0.999993	0	None	None
ChainingRodShaped	180	2.80974	0.5	-24.9025	0.780894	0	-0.513845	-0.857883	0	181	141
ChainingRodShaped	124	3.84985	0.5	-6.36532	31.9404	0	-0.499332	-0.866411	0	125	109
ChainingRodShaped	150	4.11426	0.5	12.8499	68.0969	0	-0.451513	-0.892265	0	151	207
ChainingRodShaped	190	2.39622	0.5	-8.79085	37.8191	0	0.339717	-0.940528	0	None	None
ChainingRodShaped	160	4.5635	0.5	-6.90302	39.5537	0	-0.292278	-0.956333	0	None	None
ChainingRodShaped	130	3.75196	0.5	-9.43372	46.0292	0	-0.192569	-0.981283	0	None	None
ChainingRodShaped	202	2.23251	0.5	-2.0145	42.148	0	-0.29058	-0.956851	0	None	None
ChainingRodShaped	112	4.77055	0.5	-16.0847	41.5945	0	-0.703306	-0.710887	0	None	None
ChainingRodShaped	102	3.58417	0.5	2.92476	48.7913	0	-0.46646	-0.884542	0	103	123
ChainingRodShaped	162	3.99408	0.5	-8.0842	34.5005	0	-0.325136	-0.945667	0	None	None
ChainingRodShaped	80	4.3634	0.5	-31.3179	-9.96319	0	-0.511731	-0.859146	0	140	169
ChainingRodShaped	170	3.85692	0.5	-10.4285	52.6027	0	-0.739359	-0.673312	0	None	None
ChainingRodShaped	138	4.59953	0.5	-15.1787	34.9302	0	-0.537423	-0.843313	0	None	None
ChainingRodShaped	146	4.52427	0.5	-11.017	45.2752	0	-0.376978	-0.926222	0	None	None
ChainingRodShaped	152	3.078	0.5	-18.7753	39.6429	0	-0.0702847	-0.997527	0	None	None
ChainingRodShaped	128	4.97441	0.5	-5.04588	47.5646	0	-0.583892	-0.811831	0	None	None
ChainingRodShaped	210	2.00896	0.5	-7.8411	39.864	0	-0.292153	-0.956372	0	None	None
ChainingRodShaped	164	3.13624	0.5	-14.5966	44.6108	0	-0.67185	-0.740687	0	None	None
ChainingRodShaped	200	2.23767	0.5	-12.7952	20.9689	0	-0.511474	-0.859299	0	201	121
ChainingRodShaped	136	4.21756	0.5	-4.84183	39.571	0	-0.286945	-0.957947	0	None	None
ChainingRodShaped	182	2.44172	0.5	1.68717	48.6101	0	-0.451565	-0.892238	0	None	None
ChainingRodShaped	156	3.5937	0.5	16.9091	76.1277	0	-0.450834	-0.892608	0	157	151
