cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1082	2.47765	0.5	-23.4294	20.6934	0	0.616744	-0.787163	0	None	None
ChainingRodShaped	302	4.81207	0.5	-87.9484	-113.462	0	-0.632766	-0.774343	0	534	None
ChainingRodShaped	676	3.7826	0.5	9.39214	84.2121	0	0.26709	-0.963672	0	677	1113
ChainingRodShaped	486	4.49925	0.5	-16.0818	17.5975	0	-0.905543	-0.424255	0	None	None
ChainingRodShaped	964	3.30648	0.5	-14.8923	16.9427	0	-0.931122	-0.364707	0	None	None
ChainingRodShaped	806	2.91406	0.5	-49.0988	17.7302	0	-0.934319	-0.356438	0	807	867
ChainingRodShaped	944	2.77152	0.5	-5.85237	16.7852	0	-0.570472	-0.821317	0	None	None
ChainingRodShaped	988	2.93184	0.5	-20.1799	19.6695	0	0.589889	-0.807484	0	None	None
ChainingRodShaped	766	3.01669	0.5	-60.8096	-28.0464	0	0.265196	-0.964195	0	767	951
ChainingRodShaped	310	4.70888	0.5	32.1941	8.91354	0	-0.768065	-0.640372	0	832	1079
ChainingRodShaped	590	4.15194	0.5	21.3616	123.968	0	-0.70143	-0.712738	0	591	839
ChainingRodShaped	810	4.41623	0.5	-10.1909	22.8057	0	-0.0861684	-0.996281	0	None	None
ChainingRodShaped	976	2.52619	0.5	-7.08128	26.0626	0	-0.677137	-0.735857	0	None	None
ChainingRodShaped	784	3.4951	0.5	-14.8101	40.0313	0	-0.306688	-0.95181	0	None	None
ChainingRodShaped	846	3.68788	0.5	3.27326	32.5294	0	-0.996057	-0.0887166	0	None	None
ChainingRodShaped	908	3.06808	0.5	-30.148	43.7445	0	-0.584506	-0.811389	0	None	None
ChainingRodShaped	1006	2.64829	0.5	26.076	59.3044	0	0.670269	-0.742118	0	1007	241
ChainingRodShaped	1080	2.44285	0.5	-9.2403	16.0974	0	-0.927482	-0.373869	0	None	None
ChainingRodShaped	516	4.19487	0.5	-59.8372	-73.2683	0	-0.369192	-0.929353	0	517	1095
ChainingRodShaped	1014	2.51078	0.5	-20.3121	54.0395	0	-0.108977	-0.994044	0	None	None
ChainingRodShaped	776	3.14307	0.5	-21.1527	17.6912	0	-0.729408	0.684079	0	None	None
ChainingRodShaped	1136	2.11838	0.5	-21.3429	38.7166	0	-0.999986	0.00521007	0	None	None
ChainingRodShaped	450	4.95865	0.5	-31.6584	35.0381	0	0.56747	-0.823394	0	None	None
ChainingRodShaped	1096	2.36893	0.5	-5.52948	41.2762	0	-0.182334	-0.983237	0	None	None
ChainingRodShaped	812	4.30169	0.5	-9.02588	24.2474	0	-0.121717	-0.992565	0	None	None
ChainingRodShaped	586	4.94821	0.5	-27.2655	37.8215	0	0.0796358	-0.996824	0	None	None
ChainingRodShaped	468	4.45046	0.5	-10.8343	10.6	0	-0.888782	0.458331	0	820	877
ChainingRodShaped	566	4.82821	0.5	1.9236	28.0156	0	0.0937401	-0.995597	0	None	None
ChainingRodShaped	1104	2.25067	0.5	14.0485	42.8637	0	-0.339866	-0.940474	0	None	None
ChainingRodShaped	608	3.31951	0.5	48.0129	148.306	0	-0.718274	-0.69576	0	1098	779
ChainingRodShaped	750	3.68793	0.5	41.0075	34.9893	0	0.213346	-0.976977	0	751	931
ChainingRodShaped	972	3.17175	0.5	7.7673	39.2647	0	0.262247	-0.965001	0	None	None
ChainingRodShaped	912	2.65917	0.5	-12.3058	56.1766	0	-0.585118	-0.810948	0	None	None
ChainingRodShaped	1058	2.42646	0.5	-55.792	-52.6774	0	0.0328085	-0.999462	0	1059	985
ChainingRodShaped	836	2.86336	0.5	-6.27181	42.558	0	-0.167148	-0.985932	0	None	None
ChainingRodShaped	600	3.72721	0.5	8.66849	102.39	0	-0.218596	-0.975816	0	601	673
ChainingRodShaped	688	3.93288	0.5	-76.5323	-99.3516	0	-0.619447	-0.785039	0	689	991
ChainingRodShaped	834	3.6782	0.5	-8.45734	31.1198	0	-0.541846	-0.840478	0	None	None
