cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6054	2.0074	0.5	-21.0646	45.038	0	0.442368	-0.896834	0	None	None
ChainingRodShaped	5320	4.89299	0.5	5.41714	44.8755	0	0.442467	0.896785	0	5772	None
ChainingRodShaped	5848	2.62699	0.5	28.2368	45.0496	0	0.199934	-0.979809	0	None	None
ChainingRodShaped	5234	4.25805	0.5	-8.72206	39.6204	0	0.0901918	0.995924	0	5788	None
ChainingRodShaped	5972	2.53703	0.5	20.1315	20.447	0	0.652841	-0.757495	0	None	None
ChainingRodShaped	5196	4.50589	0.5	-8.12409	22.0178	0	-0.395021	-0.918672	0	5197	None
ChainingRodShaped	5938	2.47438	0.5	-22.7738	31.651	0	-0.306028	-0.952023	0	None	None
ChainingRodShaped	5652	3.32993	0.5	59.4033	22.7945	0	0.909717	-0.415228	0	5653	None
ChainingRodShaped	5590	4.22876	0.5	7.96177	41.9114	0	-0.854474	0.519494	0	None	None
ChainingRodShaped	5888	2.43965	0.5	-1.18672	40.4557	0	-0.292576	-0.956242	0	None	None
ChainingRodShaped	5604	3.0915	0.5	26.205	22.5709	0	0.450313	-0.892871	0	5605	None
ChainingRodShaped	5452	4.18259	0.5	36.3175	44.5008	0	-0.0220076	0.999758	0	None	None
ChainingRodShaped	5402	4.95706	0.5	-5.34546	59.6043	0	0.136909	0.990584	0	5786	None
ChainingRodShaped	5484	4.79862	0.5	1.57977	48.4296	0	-0.0587793	0.998271	0	None	None
ChainingRodShaped	5622	3.16312	0.5	-16.8789	25.5838	0	-0.296915	0.954904	0	None	None
ChainingRodShaped	5550	4.40628	0.5	45.448	33.633	0	0.886892	-0.461977	0	5551	None
ChainingRodShaped	5962	2.35245	0.5	33.4087	-2.69285	0	0.602012	-0.798487	0	5963	None
ChainingRodShaped	5784	3.01692	0.5	4.75263	6.871	0	0.0730605	-0.997328	0	5785	None
ChainingRodShaped	5434	3.59726	0.5	33.0332	32.8801	0	-0.0433056	0.999062	0	5435	None
ChainingRodShaped	5616	4.36962	0.5	-35.2478	27.2305	0	-0.387563	-0.921843	0	5617	None
ChainingRodShaped	5370	4.92888	0.5	-0.357295	27.2238	0	0.364865	0.93106	0	None	None
ChainingRodShaped	5316	4.72049	0.5	14.218	53.486	0	-0.978854	-0.204561	0	None	None
ChainingRodShaped	5734	3.51497	0.5	-3.56744	38.8348	0	-0.183991	-0.982928	0	None	None
ChainingRodShaped	5532	4.02929	0.5	24.0989	19.2265	0	0.540322	-0.841458	0	5533	None
ChainingRodShaped	5834	3.13832	0.5	-12.9269	29.7235	0	-0.485173	0.874418	0	None	None
ChainingRodShaped	5506	3.26787	0.5	-20.6483	40.2389	0	-0.508992	-0.860771	0	5507	None
ChainingRodShaped	5584	4.26674	0.5	36.4185	63.1015	0	-0.449454	0.893304	0	5585	None
ChainingRodShaped	5724	3.14751	0.5	-30.4919	59.0842	0	0.320583	0.94722	0	5725	None
ChainingRodShaped	5702	3.51774	0.5	21.7888	50.9934	0	-0.183014	0.98311	0	None	None
ChainingRodShaped	5752	3.34645	0.5	28.0321	40.0711	0	-0.802495	0.596659	0	None	None
ChainingRodShaped	5164	4.78656	0.5	-33.975	45.0164	0	0.259165	0.965833	0	5606	None
ChainingRodShaped	5930	2.6792	0.5	-34.5159	24.8203	0	-0.916807	-0.399331	0	None	None
ChainingRodShaped	5924	2.50219	0.5	-19.9812	33.8211	0	-0.901667	0.432431	0	None	None
ChainingRodShaped	5874	3.00418	0.5	-8.28843	44.2087	0	-0.10339	-0.994641	0	None	None
ChainingRodShaped	5996	2.25733	0.5	52.9364	27.8765	0	0.861587	-0.50761	0	5997	None
ChainingRodShaped	5902	2.73242	0.5	4.89912	38.8948	0	-0.664841	0.746985	0	5903	None
ChainingRodShaped	5554	3.44303	0.5	-15.618	35.3837	0	-0.207733	0.978186	0	5555	None
ChainingRodShaped	5776	2.97109	0.5	-7.38827	56.8344	0	0.580964	0.81393	0	5777	None
ChainingRodShaped	5898	2.66058	0.5	-31.7864	41.2562	0	0.812292	-0.583252	0	None	None
ChainingRodShaped	5308	4.59443	0.5	5.06022	29.9191	0	-0.518628	0.855	0	5626	None
ChainingRodShaped	5882	2.4871	0.5	18.9914	20.2453	0	0.652102	-0.758132	0	None	None
ChainingRodShaped	5442	4.26186	0.5	-43.8724	46.9427	0	-0.602268	-0.798294	0	None	None
ChainingRodShaped	5998	2.15863	0.5	34.4003	41.3972	0	0.0220001	-0.999758	0	5999	None
ChainingRodShaped	5970	2.27002	0.5	-20.3827	56.7558	0	-0.397696	0.917517	0	None	None
ChainingRodShaped	6024	2.07588	0.5	-27.4272	40.3573	0	0.261744	0.965137	0	None	None
ChainingRodShaped	5522	4.99303	0.5	-11.7492	13.0789	0	0.65962	-0.751599	0	None	None
ChainingRodShaped	5538	3.64643	0.5	10.7084	61.2718	0	0.70583	0.708381	0	None	None
ChainingRodShaped	5228	4.65481	0.5	-25.2225	21.1458	0	-0.826412	-0.563066	0	None	None
ChainingRodShaped	5764	3.00836	0.5	-2.82726	37.3176	0	-0.17304	-0.984915	0	5765	None
ChainingRodShaped	5688	3.42704	0.5	3.73716	36.2379	0	-0.431938	0.901903	0	5689	None
ChainingRodShaped	5326	4.90646	0.5	-9.93784	37.0664	0	0.0873295	0.996179	0	None	None
ChainingRodShaped	5988	2.2941	0.5	-44.2045	30.828	0	-0.215924	-0.97641	0	5989	None
ChainingRodShaped	5746	3.25671	0.5	22.8597	23.716	0	0.427418	-0.904054	0	5747	None
ChainingRodShaped	5662	3.27543	0.5	12.7969	60.4903	0	0.493308	0.869854	0	5663	None
ChainingRodShaped	5824	3.08133	0.5	-29.0715	36.4616	0	-0.0542948	-0.998525	0	None	None
ChainingRodShaped	5568	4.72647	0.5	-8.15122	19.4671	0	-0.397606	-0.917556	0	5569	None
ChainingRodShaped	5292	4.22386	0.5	5.28837	13.2082	0	-0.0734265	0.997301	0	None	None
ChainingRodShaped	5774	2.71331	0.5	-41.5827	36.8272	0	-0.407509	-0.913201	0	5775	None
ChainingRodShaped	5838	2.86004	0.5	25.6201	26.3742	0	0.46338	-0.886159	0	5839	None
ChainingRodShaped	5780	3.201	0.5	8.41301	48.7388	0	0.092478	-0.995715	0	None	None
ChainingRodShaped	5684	3.42237	0.5	-5.63494	41.6247	0	-0.0869248	-0.996215	0	None	None
ChainingRodShaped	5754	2.6608	0.5	-28.6412	47.6141	0	-0.396537	-0.918019	0	None	None
ChainingRodShaped	5302	4.70103	0.5	-35.992	33.48	0	-0.261294	-0.965259	0	None	None
ChainingRodShaped	5440	3.75957	0.5	31.7649	43.4928	0	0.247586	-0.968866	0	6048	None
ChainingRodShaped	6010	2.21606	0.5	47.7986	43.6349	0	0.485307	-0.874344	0	None	None
ChainingRodShaped	5548	4.49789	0.5	53.5636	29.6127	0	0.540437	-0.841385	0	5549	None
ChainingRodShaped	5666	3.03749	0.5	44.5304	43.9688	0	0.521888	-0.853014	0	5667	5767
ChainingRodShaped	5932	2.67266	0.5	48.6144	48.844	0	0.703471	-0.710724	0	None	None
ChainingRodShaped	5318	4.57194	0.5	26.5386	65.2068	0	0.224567	-0.974459	0	5634	5445
ChainingRodShaped	5984	2.17527	0.5	-35.3239	32.1986	0	0.267886	0.963451	0	None	None
ChainingRodShaped	5602	4.10233	0.5	-29.5025	50.4194	0	0.0676251	-0.997711	0	None	None
ChainingRodShaped	5456	4.54586	0.5	-10.4476	49.2268	0	-0.140095	-0.990138	0	None	None
ChainingRodShaped	5600	3.30684	0.5	10.7178	49.5902	0	-0.232917	-0.972496	0	None	None
ChainingRodShaped	5914	2.74715	0.5	19.3604	38.3033	0	0.467877	-0.883794	0	5915	5389
ChainingRodShaped	5464	3.71248	0.5	-34.8126	52.0469	0	-0.404408	-0.914579	0	5465	5807
ChainingRodShaped	5608	3.29287	0.5	2.05678	16.1103	0	0.0614268	-0.998112	0	None	None
ChainingRodShaped	5922	2.44671	0.5	-0.587495	36.7453	0	-0.412556	-0.910932	0	5923	5579
ChainingRodShaped	5570	3.30628	0.5	-26.651	39.4494	0	-0.252079	-0.967707	0	None	None
ChainingRodShaped	6000	2.10329	0.5	1.24448	38.4075	0	0.420049	0.907501	0	6001	5935
ChainingRodShaped	5710	3.67326	0.5	16.5674	36.908	0	0.436927	-0.899497	0	5711	5975
