cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6054	3.13231	0.5	-22.5152	45.8555	0	0.156609	-0.987661	0	None	None
ChainingRodShaped	6110	2.61358	0.5	5.48993	49.3074	0	0.343209	0.939259	0	6111	None
ChainingRodShaped	5848	3.74411	0.5	30.1584	44.8712	0	0.0706026	-0.997505	0	None	None
ChainingRodShaped	5234	4.94198	0.5	-8.86805	41.2748	0	0.0202639	0.999795	0	5788	None
ChainingRodShaped	5972	4.78258	0.5	21.6478	17.0176	0	0.57814	-0.815938	0	None	None
ChainingRodShaped	6382	2.51183	0.5	-8.04942	14.0877	0	-0.224351	-0.974508	0	6383	None
ChainingRodShaped	5938	4.02697	0.5	-24.3923	28.8094	0	-0.121341	-0.992611	0	None	None
ChainingRodShaped	5652	4.49354	0.5	67.1628	14.8824	0	0.898617	-0.438734	0	6274	None
ChainingRodShaped	6284	2.77275	0.5	6.96118	46.0584	0	-0.512877	0.858462	0	None	None
ChainingRodShaped	5888	3.36132	0.5	-2.72455	37.6546	0	-0.173771	-0.984786	0	None	None
ChainingRodShaped	5604	3.9035	0.5	29.5394	19.6956	0	0.458124	-0.888888	0	5605	None
ChainingRodShaped	6416	2.47711	0.5	38.5471	46.4994	0	-0.213803	0.976877	0	None	None
ChainingRodShaped	6076	2.75141	0.5	-3.74458	69.47	0	0.190465	0.981694	0	6077	None
ChainingRodShaped	6122	3.11123	0.5	0.371598	51.3222	0	0.011099	0.999938	0	None	None
ChainingRodShaped	5622	4.1157	0.5	-16.806	24.4503	0	-0.157278	0.987554	0	None	None
ChainingRodShaped	6228	2.74055	0.5	54.0358	24.9022	0	0.83552	-0.549459	0	6229	None
ChainingRodShaped	5962	3.69854	0.5	37.3019	-9.59035	0	0.590316	-0.807172	0	5963	None
ChainingRodShaped	5784	4.3413	0.5	6.06338	-0.227849	0	0.0566653	-0.998393	0	5785	None
ChainingRodShaped	5434	4.3509	0.5	27.254	36.1372	0	-0.306626	0.95183	0	6218	None
ChainingRodShaped	6204	2.72383	0.5	-39.9609	21.0274	0	-0.38256	-0.923931	0	6205	None
ChainingRodShaped	6088	2.93913	0.5	1.29047	29.9587	0	-0.361165	0.932502	0	None	None
ChainingRodShaped	6176	3.15586	0.5	12.7762	57.4477	0	-0.745575	0.666422	0	None	None
ChainingRodShaped	6462	2.2095	0.5	-5.72359	33.0332	0	0.0653692	-0.997861	0	None	None
ChainingRodShaped	6436	2.28207	0.5	30.1569	9.53253	0	0.494362	-0.869256	0	6437	None
ChainingRodShaped	5834	4.97685	0.5	-12.5166	26.1387	0	-0.388332	0.92152	0	None	None
ChainingRodShaped	5506	3.96823	0.5	-23.3476	38.1222	0	-0.472281	-0.881448	0	5507	None
ChainingRodShaped	6278	2.69585	0.5	33.7369	70.7109	0	-0.404024	0.914748	0	6279	None
ChainingRodShaped	5724	4.41192	0.5	-31.3525	65.8274	0	0.31261	0.949882	0	5725	None
ChainingRodShaped	6504	2.04971	0.5	23.251	53.7071	0	-0.194256	0.980951	0	None	None
ChainingRodShaped	5752	4.97105	0.5	26.3204	41.413	0	-0.665473	0.746422	0	None	None
ChainingRodShaped	6190	2.5154	0.5	-34.8844	51.6132	0	0.260623	0.965441	0	6191	None
