cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5582	3.65838	0.5	-21.4857	44.7701	0	0.567788	-0.823175	0	None	None
ChainingRodShaped	5320	4.18221	0.5	5.95576	42.8755	0	0.514233	0.85765	0	5772	None
ChainingRodShaped	5148	4.91019	0.5	26.7912	46.583	0	0.0901442	-0.995929	0	None	None
ChainingRodShaped	5234	3.80209	0.5	-8.38312	38.9237	0	0.069204	0.997603	0	5788	None
ChainingRodShaped	5138	4.67404	0.5	18.6776	23.2789	0	0.744898	-0.667179	0	None	None
ChainingRodShaped	5196	4.04788	0.5	-7.54829	25.2555	0	-0.484746	-0.874655	0	5197	None
ChainingRodShaped	5500	4.28262	0.5	-21.6089	34.2291	0	-0.411518	-0.911402	0	None	None
ChainingRodShaped	5652	2.55419	0.5	55.2183	26.9015	0	0.92597	-0.377597	0	5653	None
ChainingRodShaped	5590	3.18127	0.5	8.5671	40.98	0	-0.762504	0.646983	0	None	None
ChainingRodShaped	5364	4.70988	0.5	0.202319	42.739	0	-0.120904	-0.992664	0	None	None
ChainingRodShaped	5604	2.55017	0.5	24.3446	24.1342	0	0.41674	-0.909026	0	5605	None
ChainingRodShaped	5452	3.46907	0.5	35.2229	44.5492	0	0.506121	0.862463	0	None	None
ChainingRodShaped	5402	4.0988	0.5	-6.56355	55.764	0	0.0434383	0.999056	0	5786	None
ChainingRodShaped	5484	3.79214	0.5	2.63179	47.7702	0	-0.35165	0.936132	0	None	None
ChainingRodShaped	5622	2.52807	0.5	-17.1872	26.2008	0	-0.609452	0.792823	0	None	None
ChainingRodShaped	5550	3.38995	0.5	41.3603	37.0095	0	0.922872	-0.385108	0	5551	None
ChainingRodShaped	5426	4.36323	0.5	30.5868	2.38528	0	0.611802	-0.791011	0	5427	None
ChainingRodShaped	5784	2.134	0.5	4.21233	10.0409	0	0.0432415	-0.999065	0	5785	None
ChainingRodShaped	5434	3.09484	0.5	34.3906	33.1386	0	0.149002	0.988837	0	5435	None
ChainingRodShaped	5616	3.11236	0.5	-33.3038	29.5756	0	-0.387493	-0.921873	0	5617	None
ChainingRodShaped	5370	4.11572	0.5	-1.0551	26.8142	0	0.386696	0.922207	0	None	None
ChainingRodShaped	5316	4.05729	0.5	14.7325	52.3017	0	-0.834731	-0.550657	0	None	None
ChainingRodShaped	5734	2.3555	0.5	-2.14715	40.6592	0	-0.130835	-0.991404	0	None	None
ChainingRodShaped	5532	3.22605	0.5	21.6499	23.7579	0	0.567231	-0.823559	0	5533	None
ChainingRodShaped	5304	4.93322	0.5	-12.1877	28.907	0	-0.759451	0.650564	0	None	None
ChainingRodShaped	5506	2.80096	0.5	-19.2895	41.3489	0	-0.503506	-0.863992	0	5507	None
ChainingRodShaped	5584	3.22812	0.5	37.5048	60.6901	0	-0.433825	0.900997	0	5585	None
ChainingRodShaped	5724	2.30457	0.5	-30.9154	55.456	0	0.310726	0.950499	0	5725	None
ChainingRodShaped	5702	2.49471	0.5	20.9827	49.8532	0	-0.176907	0.984228	0	None	None
ChainingRodShaped	5752	2.26339	0.5	29.2872	39.1623	0	-0.838318	0.545182	0	None	None
ChainingRodShaped	5164	4.31639	0.5	-33.3771	42.8679	0	0.286922	0.957954	0	5606	None
ChainingRodShaped	5476	4.35727	0.5	-33.2631	27.2901	0	-0.967492	-0.252903	0	None	None
ChainingRodShaped	5492	4.36065	0.5	-18.5872	33.3295	0	-0.827177	0.561941	0	None	None
ChainingRodShaped	5478	4.63521	0.5	-8.08946	44.1111	0	-0.0552563	-0.998472	0	None	None
ChainingRodShaped	5200	4.55324	0.5	48.0957	32.6107	0	0.902705	-0.430259	0	5502	None
ChainingRodShaped	5394	4.60181	0.5	5.49753	36.0983	0	-0.758193	0.652031	0	5395	None
ChainingRodShaped	5554	2.83196	0.5	-16.374	33.7831	0	-0.354286	0.935137	0	5555	None
ChainingRodShaped	5776	2.14274	0.5	-8.20988	54.1889	0	0.600238	0.799821	0	5777	None
ChainingRodShaped	5262	4.72214	0.5	-30.8139	42.5114	0	0.424776	-0.905299	0	None	None
ChainingRodShaped	5308	3.96297	0.5	5.70233	28.3819	0	-0.562539	0.826771	0	5626	None
ChainingRodShaped	5124	4.85318	0.5	17.1405	23.3197	0	0.744805	-0.667282	0	None	None
ChainingRodShaped	5442	3.53455	0.5	-43.8776	46.9477	0	-0.593237	-0.805028	0	None	None
ChainingRodShaped	5412	4.26102	0.5	32.4716	43.8667	0	-0.174113	-0.984726	0	5413	None
ChainingRodShaped	5544	4.06917	0.5	-20.3969	54.5097	0	-0.398808	0.917035	0	None	None
ChainingRodShaped	5454	4.10246	0.5	-26.6981	38.912	0	0.188182	0.982134	0	None	None
ChainingRodShaped	5522	3.82529	0.5	-10.7113	15.1448	0	0.805755	-0.592249	0	None	None
ChainingRodShaped	5538	2.98488	0.5	11.1965	56.73	0	0.637968	0.770063	0	None	None
ChainingRodShaped	5228	4.12783	0.5	-25.5753	21.7453	0	-0.884326	-0.46687	0	None	None
