cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5070	2.80787	0.5	-22.8388	43.3144	0	0.927543	-0.373717	0	None	None
ChainingRodShaped	5062	3.41249	0.5	6.09018	33.3109	0	0.864906	0.501934	0	5063	None
ChainingRodShaped	5148	2.35432	0.5	25.2421	45.6088	0	0.51876	-0.85492	0	None	None
ChainingRodShaped	5036	4.59407	0.5	-6.98985	34.2906	0	0.477632	0.87856	0	5037	None
ChainingRodShaped	5138	2.38662	0.5	17.5015	28.2129	0	0.956966	-0.2902	0	None	None
ChainingRodShaped	5032	4.97556	0.5	-1.40658	35.0678	0	-0.645127	-0.764075	0	5082	None
ChainingRodShaped	5030	4.89934	0.5	-19.225	35.0248	0	-0.877894	-0.478856	0	None	None
ChainingRodShaped	5116	3.17061	0.5	35.6802	33.3844	0	0.991152	-0.132729	0	5117	None
ChainingRodShaped	5048	3.78797	0.5	8.88898	36.8384	0	-0.274184	0.961677	0	None	None
ChainingRodShaped	5024	3.96531	0.5	2.53539	44.3321	0	-0.769405	-0.638762	0	None	None
ChainingRodShaped	5188	2.06675	0.5	16.3902	31.5401	0	-0.561451	-0.82751	0	5189	None
ChainingRodShaped	5120	2.78605	0.5	32.9713	44.3302	0	0.782427	-0.622742	0	None	None
ChainingRodShaped	5172	2.45856	0.5	-7.05243	43.9261	0	-0.403762	0.914864	0	5173	None
ChainingRodShaped	5016	4.52125	0.5	8.61873	44.9792	0	-0.97958	-0.201057	0	None	None
ChainingRodShaped	5102	2.6183	0.5	-15.2695	26.2026	0	0.281951	0.959429	0	None	None
ChainingRodShaped	5088	2.75004	0.5	31.2886	43.1412	0	0.991986	0.126346	0	5089	None
ChainingRodShaped	5162	2.49211	0.5	27.5268	19.9874	0	0.886487	-0.462753	0	5163	None
ChainingRodShaped	5180	2.10902	0.5	3.89859	17.7339	0	-0.407973	-0.912994	0	5181	None
ChainingRodShaped	5098	2.9062	0.5	29.2685	31.962	0	0.363557	0.931572	0	5099	None
ChainingRodShaped	5004	4.21974	0.5	-28.394	36.8149	0	-0.356315	-0.934366	0	5144	None
ChainingRodShaped	5002	3.94511	0.5	-2.4949	24.4225	0	0.193294	0.981141	0	None	None
ChainingRodShaped	5074	3.36567	0.5	16.0909	47.7938	0	-0.34952	-0.936929	0	None	None
ChainingRodShaped	5110	3.2503	0.5	-1.19393	43.8708	0	0.761269	-0.648437	0	None	None
ChainingRodShaped	4996	4.62402	0.5	15.133	35.5389	0	0.843579	-0.537005	0	4997	None
ChainingRodShaped	5058	3.4699	0.5	-11.4824	26.4556	0	-0.976053	-0.217534	0	None	None
ChainingRodShaped	4992	3.67077	0.5	-15.5651	47.7817	0	-0.493827	-0.86956	0	5072	None
ChainingRodShaped	4990	4.58734	0.5	39.9502	49.484	0	-0.255697	0.966757	0	5128	None
ChainingRodShaped	5078	2.64343	0.5	-34.4987	47.7332	0	0.127837	0.991795	0	5079	None
ChainingRodShaped	4986	4.59637	0.5	20.6327	45.9685	0	-0.075539	0.997143	0	None	None
ChainingRodShaped	5152	2.37265	0.5	32.5215	35.636	0	-0.973997	-0.22656	0	None	None
ChainingRodShaped	5164	2.20065	0.5	-32.9032	38.7763	0	0.504326	0.863513	0	5165	None
ChainingRodShaped	5192	2.06649	0.5	-29.4379	32.1743	0	-0.557024	0.830497	0	None	None
ChainingRodShaped	4978	4.83277	0.5	-16.5685	31.3776	0	-0.685879	0.727716	0	None	None
ChainingRodShaped	5052	3.02473	0.5	-6.88636	41.0779	0	0.403327	-0.915056	0	None	None
ChainingRodShaped	4974	4.9498	0.5	35.6187	40.7136	0	0.997907	-0.0646599	0	5134	None
ChainingRodShaped	5080	3.05616	0.5	13.5473	30.4546	0	-0.956728	0.290985	0	5081	None
ChainingRodShaped	5168	2.32108	0.5	-11.185	24.373	0	-0.49466	0.869087	0	5169	None
ChainingRodShaped	4968	4.35765	0.5	-13.2341	46.6872	0	0.747892	0.66382	0	4969	None
ChainingRodShaped	4966	4.34839	0.5	-29.8759	44.007	0	0.476171	-0.879353	0	None	None
