cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4785	4.93383	0.5	-8.51903	30.0459	0	-0.629256	0.777198	0	5127	None
ChainingRodShaped	4983	3.83545	0.5	-5.86646	36.2522	0	0.131123	-0.991366	0	4984	None
ChainingRodShaped	4843	3.72128	0.5	22.8171	38.9709	0	-0.914416	-0.404775	0	5191	None
ChainingRodShaped	4849	4.93456	0.5	-16.8609	58.1338	0	0.880416	0.474202	0	4850	None
ChainingRodShaped	4897	4.75308	0.5	16.7592	33.7423	0	0.75941	0.650612	0	4898	None
ChainingRodShaped	4753	4.35165	0.5	1.24451	14.4149	0	0.742115	-0.670273	0	None	None
ChainingRodShaped	4905	3.55747	0.5	-3.28635	35.8109	0	0.42692	-0.904289	0	None	None
ChainingRodShaped	4933	4.49229	0.5	2.94246	40.0667	0	-0.932209	-0.361919	0	4934	None
ChainingRodShaped	4937	3.45593	0.5	26.4186	35.3902	0	0.908248	0.418432	0	4938	None
ChainingRodShaped	5037	2.6514	0.5	-34.4441	36.0527	0	0.43795	0.898999	0	None	None
ChainingRodShaped	4957	4.28867	0.5	-9.95224	46.4303	0	0.790482	0.612485	0	4958	None
ChainingRodShaped	4993	3.43245	0.5	-0.216266	35.7841	0	0.0541455	-0.998533	0	None	None
ChainingRodShaped	5141	2.15457	0.5	-46.1174	34.5324	0	-0.790252	-0.612783	0	5142	None
ChainingRodShaped	4693	4.48628	0.5	2.59305	49.4419	0	-0.999401	0.0346151	0	None	None
ChainingRodShaped	4865	4.57619	0.5	46.0906	34.8739	0	0.0369857	-0.999316	0	5159	None
ChainingRodShaped	4953	3.84784	0.5	-23.5554	45.0367	0	0.316911	-0.948455	0	None	None
ChainingRodShaped	5089	2.57823	0.5	26.5356	6.43089	0	0.57951	-0.814965	0	5090	None
ChainingRodShaped	4723	4.93847	0.5	25.0964	48.5753	0	0.695348	0.718673	0	5167	None
ChainingRodShaped	5081	2.8765	0.5	-36.7187	32.9019	0	-0.789973	0.613142	0	5082	None
ChainingRodShaped	4791	4.34414	0.5	-11.7027	20.9883	0	0.962797	-0.270227	0	None	None
ChainingRodShaped	4907	3.41895	0.5	-7.53142	14.5477	0	0.809405	-0.587251	0	None	None
