cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	796	2.82043	0.5	22.3615	21.8999	0	0.8039	0.594764	0	None	None
ChainingRodShaped	534	3.2386	0.5	-4.42272	-28.568	0	0.288978	-0.957336	0	535	None
ChainingRodShaped	78	4.98204	0.5	-22.2386	51.9804	0	-0.034922	-0.99939	0	484	465
ChainingRodShaped	834	2.58933	0.5	22.4311	29.7254	0	0.683625	-0.729834	0	None	None
ChainingRodShaped	782	3.01584	0.5	26.0807	31.1478	0	0.218107	0.975925	0	None	None
ChainingRodShaped	802	2.76886	0.5	23.856	39.2102	0	0.753735	-0.657179	0	None	None
ChainingRodShaped	300	4.06249	0.5	-15.903	9.32743	0	0.28023	-0.959933	0	744	809
ChainingRodShaped	878	2.26312	0.5	7.6952	27.3946	0	0.864965	-0.501832	0	None	None
ChainingRodShaped	616	4.52468	0.5	24.8851	26.7685	0	0.504432	0.863452	0	None	None
ChainingRodShaped	538	4.18851	0.5	14.0077	26.8477	0	0.265733	-0.964047	0	None	None
ChainingRodShaped	528	3.27881	0.5	-20.2575	73.8243	0	-0.131423	-0.991326	0	529	563
ChainingRodShaped	662	4.32935	0.5	19.7139	50.5033	0	0.0749026	-0.997191	0	None	None
ChainingRodShaped	556	4.31057	0.5	23.5928	37.6736	0	0.6423	-0.766453	0	None	None
ChainingRodShaped	626	4.57623	0.5	1.93883	34.6891	0	-0.183509	-0.983018	0	None	None
ChainingRodShaped	334	3.91652	0.5	-21.1009	30.8693	0	0.170314	-0.98539	0	824	299
ChainingRodShaped	872	2.35849	0.5	16.488	21.1899	0	0.987759	-0.155987	0	None	None
ChainingRodShaped	888	2.14224	0.5	-21.0231	41.8777	0	-0.0759046	0.997115	0	None	None
ChainingRodShaped	476	4.40544	0.5	15.5343	28.5926	0	0.26208	-0.965046	0	None	None
ChainingRodShaped	786	2.35764	0.5	-8.85571	-13.9198	0	0.291084	-0.956697	0	787	683
ChainingRodShaped	642	4.45203	0.5	25.3022	32.2125	0	-0.217815	-0.97599	0	None	None
ChainingRodShaped	730	3.6707	0.5	16.717	58.101	0	0.911537	-0.411219	0	None	None
ChainingRodShaped	526	3.39724	0.5	3.77047	36.8201	0	0.681298	-0.732006	0	None	None
ChainingRodShaped	654	2.91651	0.5	-5.93757	31.3597	0	0.662857	-0.748746	0	None	None
ChainingRodShaped	752	3.13207	0.5	-10.9224	46.9856	0	-0.148623	-0.988894	0	None	None
ChainingRodShaped	720	3.63335	0.5	22.5203	48.071	0	0.102703	0.994712	0	None	None
ChainingRodShaped	822	2.4879	0.5	-10.71	22.5409	0	0.819241	-0.57345	0	None	None
ChainingRodShaped	692	3.29812	0.5	14.4206	53.6498	0	0.915202	0.402996	0	None	None
ChainingRodShaped	430	4.74307	0.5	6.55885	19.9896	0	0.998709	-0.0507891	0	None	None
ChainingRodShaped	624	3.33309	0.5	-10.2582	32.4278	0	0.885203	-0.465206	0	None	None
ChainingRodShaped	372	4.65461	0.5	7.64233	33.6786	0	0.813108	-0.582112	0	None	None
ChainingRodShaped	646	3.16576	0.5	-12.6474	28.9147	0	-0.9899	0.141769	0	None	None
ChainingRodShaped	612	3.26397	0.5	-13.6333	45.1929	0	0.279691	-0.96009	0	None	None
ChainingRodShaped	756	2.68921	0.5	-12.1978	40.3436	0	-0.184847	-0.982767	0	None	None
ChainingRodShaped	816	2.71486	0.5	-8.87623	35.431	0	0.965273	-0.261244	0	None	None
ChainingRodShaped	896	2.1869	0.5	12.2836	58.0505	0	0.889303	-0.457318	0	None	None
ChainingRodShaped	400	3.50483	0.5	-18.0411	89.3896	0	-0.146539	-0.989205	0	401	791
ChainingRodShaped	610	4.27872	0.5	8.2431	30.8249	0	0.795135	-0.606432	0	None	None
ChainingRodShaped	576	4.16967	0.5	15.8146	44.7848	0	0.766141	-0.642672	0	None	None
ChainingRodShaped	484	3.43165	0.5	-21.9938	57.1523	0	-0.0638704	-0.997958	0	485	78
ChainingRodShaped	600	4.28531	0.5	14.9317	27.1358	0	0.263959	-0.964534	0	None	None
ChainingRodShaped	806	2.77343	0.5	8.96327	18.877	0	0.999212	-0.0396905	0	None	None
ChainingRodShaped	714	3.74063	0.5	12.6357	28.1724	0	0.25852	-0.966006	0	None	None
ChainingRodShaped	780	2.46891	0.5	-20.9972	38.4643	0	-0.204863	0.978791	0	None	None
ChainingRodShaped	700	3.16114	0.5	-3.49782	47.7089	0	0.433664	-0.901075	0	None	None
ChainingRodShaped	644	4.37778	0.5	4.2561	56.8177	0	0.634091	-0.773258	0	None	None
