cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2482	4.2393	0.5	50.8875	8.98288	0	0.30122	0.953555	0	None	None
ChainingRodShaped	2024	3.53967	0.5	26.2419	-90.3712	0	0.29109	-0.956696	0	2025	None
ChainingRodShaped	2892	3.6322	0.5	-54.1196	66.0554	0	-0.421286	-0.906928	0	2893	1175
ChainingRodShaped	4410	2.96157	0.5	54.7496	20.4849	0	0.296066	0.955168	0	None	None
ChainingRodShaped	4226	2.55309	0.5	55.903	33.8268	0	-0.434554	0.900646	0	None	None
ChainingRodShaped	3982	3.41427	0.5	55.2701	37.6571	0	-0.0372012	-0.999308	0	None	None
ChainingRodShaped	4718	2.09584	0.5	-20.7967	-13.5025	0	0.846035	-0.533128	0	4719	809
ChainingRodShaped	1680	4.76259	0.5	16.4609	0.480822	0	-0.100418	-0.994945	0	None	None
ChainingRodShaped	4944	2.1194	0.5	55.2203	25.2752	0	0.998154	-0.0607282	0	None	None
ChainingRodShaped	4474	2.53787	0.5	29.6589	-2.46027	0	0.633923	-0.773397	0	None	None
ChainingRodShaped	4582	2.25841	0.5	-18.5428	104.607	0	-0.679413	-0.733756	0	4583	1943
ChainingRodShaped	4920	2.15323	0.5	37.8828	51.366	0	-0.726416	-0.687255	0	None	None
ChainingRodShaped	4426	2.49276	0.5	54.3099	38.4939	0	-0.0488942	-0.998804	0	None	None
ChainingRodShaped	4370	2.92941	0.5	-1.91663	21.0501	0	0.737361	-0.675499	0	None	None
ChainingRodShaped	4746	2.14626	0.5	-56.493	23.0814	0	0.355227	-0.93478	0	4747	2775
ChainingRodShaped	3800	3.82761	0.5	38.7804	3.15124	0	0.542902	-0.839796	0	None	None
ChainingRodShaped	3584	3.02587	0.5	-53.083	52.1556	0	-0.238324	0.971186	0	None	None
ChainingRodShaped	3514	3.57672	0.5	27.5071	6.20729	0	-0.880289	-0.474437	0	None	None
ChainingRodShaped	2848	3.87368	0.5	15.3577	-56.1852	0	0.346653	-0.937994	0	2849	3151
ChainingRodShaped	2746	4.33215	0.5	47.5052	19.8589	0	-0.195002	-0.980803	0	None	None
ChainingRodShaped	3640	3.21683	0.5	44.8234	69.1895	0	0.917757	-0.397142	0	None	None
ChainingRodShaped	4418	2.34891	0.5	5.22983	25.79	0	-0.252827	-0.967512	0	None	None
ChainingRodShaped	3412	3.28775	0.5	-14.3772	7.77769	0	-0.432425	-0.90167	0	None	None
ChainingRodShaped	4488	2.44665	0.5	-30.843	39.3148	0	-0.99058	-0.136934	0	None	None
ChainingRodShaped	2992	3.8352	0.5	47.063	61.7527	0	-0.900356	-0.435154	0	None	None
ChainingRodShaped	2838	4.27138	0.5	-33.3493	4.02825	0	-0.766563	-0.642169	0	None	None
ChainingRodShaped	2212	4.28817	0.5	37.2815	75.8329	0	0.160863	0.986977	0	None	None
ChainingRodShaped	4654	2.23838	0.5	17.6842	-12.6124	0	0.929603	-0.368561	0	None	None
ChainingRodShaped	3178	3.76923	0.5	-13.8125	19.6825	0	0.458327	-0.888783	0	None	None
ChainingRodShaped	2626	4.35989	0.5	21.3386	20.2909	0	0.800063	-0.599916	0	None	None
ChainingRodShaped	3540	4.28027	0.5	-32.7113	16.7516	0	-0.997688	-0.067959	0	None	None
ChainingRodShaped	4620	2.60487	0.5	-30.0156	30.5972	0	0.738325	-0.674445	0	None	None
ChainingRodShaped	3212	4.46499	0.5	-24.5534	27.7721	0	0.713021	-0.701143	0	None	None
ChainingRodShaped	4876	2.29968	0.5	-15.6553	28.9704	0	-0.216095	-0.976372	0	None	None
ChainingRodShaped	3404	3.83567	0.5	29.2507	80.944	0	0.899226	0.437485	0	None	None
ChainingRodShaped	2242	3.77548	0.5	3.07418	137.929	0	-0.451132	-0.892457	0	2243	4065
ChainingRodShaped	3870	3.81997	0.5	19.8177	4.99164	0	-0.261328	-0.96525	0	None	None
ChainingRodShaped	4546	2.48576	0.5	36.7609	40.726	0	0.334868	-0.942265	0	None	None
ChainingRodShaped	1900	3.90501	0.5	-46.3364	78.116	0	-0.64217	-0.766562	0	1901	951
ChainingRodShaped	4350	2.41367	0.5	31.1776	0.181337	0	0.0599043	-0.998204	0	None	None
ChainingRodShaped	3606	3.67292	0.5	13.6439	-15.9752	0	0.981047	-0.193771	0	None	None
ChainingRodShaped	2980	3.687	0.5	24.536	6.45315	0	-0.675379	-0.737471	0	None	None
ChainingRodShaped	3644	3.84628	0.5	-51.9362	47.903	0	-0.345974	0.938244	0	None	None
ChainingRodShaped	1464	4.96664	0.5	-5.81254	48.2584	0	0.748182	-0.663493	0	None	None
ChainingRodShaped	4142	2.55797	0.5	23.6481	71.1814	0	0.909176	0.416413	0	None	None
ChainingRodShaped	1904	4.46719	0.5	-15.5162	7.44218	0	-0.441409	-0.897306	0	None	None
ChainingRodShaped	2382	4.69586	0.5	4.52208	82.714	0	0.718688	-0.695333	0	None	None
ChainingRodShaped	4736	2.2417	0.5	0.988081	-29.6724	0	0.673093	-0.739558	0	4737	4541
ChainingRodShaped	2790	4.49646	0.5	51.0033	56.3415	0	0.999656	-0.0262411	0	None	None
ChainingRodShaped	2674	3.81818	0.5	25.9805	-1.24064	0	0.998479	-0.0551352	0	None	None
ChainingRodShaped	2318	3.13613	0.5	-59.357	45.984	0	-0.0751756	-0.99717	0	2319	825
ChainingRodShaped	3210	4.81706	0.5	43.877	11.3574	0	-0.0314515	-0.999505	0	None	None
ChainingRodShaped	3574	3.80602	0.5	-14.9934	63.0109	0	-0.893758	-0.448549	0	None	None
ChainingRodShaped	3848	2.84421	0.5	-3.68392	-2.04462	0	0.825142	0.564925	0	None	None
ChainingRodShaped	1856	4.87081	0.5	-24.5878	49.157	0	0.707083	-0.70713	0	None	None
ChainingRodShaped	4526	2.41867	0.5	33.222	57.6673	0	0.662756	-0.748836	0	None	None
ChainingRodShaped	1790	3.85553	0.5	-42.4196	2.96221	0	0.712686	-0.701483	0	1791	2117
ChainingRodShaped	3840	2.69402	0.5	10.9758	18.5746	0	0.995907	0.0903802	0	None	None
ChainingRodShaped	4828	2.20719	0.5	-25.3155	47.297	0	0.699616	-0.714519	0	None	None
ChainingRodShaped	4838	2.34949	0.5	-7.19604	30.4122	0	-0.687477	-0.726206	0	None	None
ChainingRodShaped	3282	3.99943	0.5	-27.8343	44.8432	0	0.7027	-0.711486	0	None	None
ChainingRodShaped	4756	2.25537	0.5	34.8987	78.7226	0	0.131164	0.991361	0	None	None
ChainingRodShaped	4862	2.2478	0.5	-6.3911	27.7746	0	-0.99722	-0.0745089	0	None	None
ChainingRodShaped	4128	3.11056	0.5	48.2556	40.8989	0	0.637577	0.770387	0	None	None
ChainingRodShaped	3124	4.92251	0.5	21.701	21.0298	0	0.79811	-0.602512	0	None	None
ChainingRodShaped	2718	4.40323	0.5	-25.0315	20.3588	0	-0.98701	-0.160662	0	None	None
ChainingRodShaped	2822	4.75669	0.5	39.2088	-4.44259	0	0.646063	0.763284	0	None	None
ChainingRodShaped	3422	4.03158	0.5	-25.741	46.4482	0	0.702731	-0.711455	0	None	None
ChainingRodShaped	4734	2.44387	0.5	16.234	5.6041	0	-0.252996	-0.967467	0	None	None
ChainingRodShaped	4664	2.43247	0.5	18.5946	77.4382	0	-0.527247	-0.849712	0	None	None
ChainingRodShaped	1974	4.41169	0.5	6.10415	7.98293	0	0.664954	0.746885	0	None	None
ChainingRodShaped	2950	4.4923	0.5	37.0285	42.7109	0	0.337469	-0.941337	0	None	None
ChainingRodShaped	5062	2.0332	0.5	-12.4461	9.44026	0	-0.566494	-0.824066	0	None	None
ChainingRodShaped	2402	4.54236	0.5	-33.089	66.496	0	-0.881829	-0.471569	0	None	None
ChainingRodShaped	4124	2.81585	0.5	23.0624	30.1378	0	-0.054371	-0.998521	0	None	None
ChainingRodShaped	3444	3.89114	0.5	30.5696	80.2042	0	0.770875	0.636987	0	None	None
ChainingRodShaped	5038	2.03302	0.5	38.4447	44.9669	0	0.0715472	-0.997437	0	None	None
ChainingRodShaped	2608	4.36388	0.5	13.1914	15.3386	0	0.996447	0.084222	0	None	None
ChainingRodShaped	4842	2.30864	0.5	-35.1052	40.2593	0	-0.488483	-0.872573	0	None	None
ChainingRodShaped	3182	3.74073	0.5	7.33346	-12.2176	0	0.850598	-0.525817	0	None	None
ChainingRodShaped	3924	3.14173	0.5	42.0456	12.1586	0	0.523769	-0.85186	0	None	None
ChainingRodShaped	2462	4.41178	0.5	36.3285	29.8235	0	0.949886	-0.312597	0	None	None
ChainingRodShaped	3944	3.17734	0.5	-29.3108	8.71123	0	-0.751732	-0.659469	0	None	None
ChainingRodShaped	4502	2.52865	0.5	32.1031	71.7574	0	0.632672	0.77442	0	None	None
ChainingRodShaped	4794	2.21392	0.5	20.6703	53.374	0	0.983267	0.182168	0	None	None
ChainingRodShaped	4036	3.08175	0.5	-22.5516	85.1251	0	-0.453568	0.891222	0	None	None
ChainingRodShaped	2524	4.07669	0.5	13.4603	43.5816	0	0.94881	0.315847	0	None	None
ChainingRodShaped	4178	2.78377	0.5	27.1073	2.17007	0	0.95984	-0.280548	0	None	None
ChainingRodShaped	2528	4.37413	0.5	-24.3374	91.8415	0	-0.730649	-0.682754	0	None	None
ChainingRodShaped	3494	4.53012	0.5	-45.0798	72.5875	0	-0.99257	-0.121672	0	None	None
ChainingRodShaped	4214	2.83079	0.5	20.7128	2.86168	0	-0.877125	-0.480262	0	None	None
ChainingRodShaped	3952	3.39865	0.5	6.07995	19.2254	0	0.850654	0.525725	0	None	None
ChainingRodShaped	3448	4.44941	0.5	45.5979	2.26941	0	0.94348	0.33143	0	None	None
ChainingRodShaped	4026	2.92117	0.5	-28.9332	42.5114	0	-0.777378	-0.629034	0	None	None
ChainingRodShaped	2028	3.31307	0.5	-4.98438	123.226	0	-0.516913	-0.856038	0	2029	1459
ChainingRodShaped	3828	2.9409	0.5	-49.6718	40.0376	0	-0.205911	-0.978571	0	None	None
ChainingRodShaped	5030	2.07334	0.5	32.5556	78.9781	0	0.553997	0.832518	0	None	None
ChainingRodShaped	2552	4.71298	0.5	-4.89456	30.3081	0	-0.702016	-0.712161	0	None	None
ChainingRodShaped	3330	4.35963	0.5	27.2515	46.5967	0	0.184279	-0.982874	0	None	None
ChainingRodShaped	3470	4.05444	0.5	-5.53647	45.6615	0	0.740001	-0.672606	0	None	None
ChainingRodShaped	4522	2.6844	0.5	50.3924	65.4019	0	-0.411377	0.911466	0	None	None
ChainingRodShaped	4146	2.96945	0.5	28.3307	70.9236	0	0.954627	0.297805	0	None	None
ChainingRodShaped	3466	4.55444	0.5	12.2056	29.8613	0	-0.655916	-0.754834	0	None	None
ChainingRodShaped	3636	3.57429	0.5	-53.3891	37.1105	0	-0.962143	0.272544	0	None	None
ChainingRodShaped	1690	3.82915	0.5	20.9106	-72.934	0	0.296172	-0.955135	0	1691	3499
ChainingRodShaped	3430	3.26895	0.5	-23.4042	27.8691	0	0.708444	-0.705767	0	None	None
ChainingRodShaped	4680	2.12144	0.5	-35.3468	89.2418	0	-0.744798	-0.66729	0	4681	485
ChainingRodShaped	3410	3.12521	0.5	12.2728	59.4028	0	0.931869	0.362795	0	None	None
ChainingRodShaped	2668	3.55339	0.5	-4.6759	-6.60873	0	0.186759	0.982406	0	None	None
ChainingRodShaped	2256	4.05441	0.5	-15.9101	-10.7484	0	-0.00940605	0.999956	0	None	None
ChainingRodShaped	2846	4.33736	0.5	10.0782	11.4419	0	0.867707	0.497076	0	None	None
ChainingRodShaped	3922	3.75341	0.5	-37.6612	20.5142	0	-0.902007	-0.431722	0	None	None
ChainingRodShaped	2828	3.90835	0.5	-2.36798	20.2917	0	0.730591	-0.682816	0	None	None
ChainingRodShaped	3236	3.70006	0.5	52.8744	59.6816	0	0.660888	-0.750485	0	None	None
ChainingRodShaped	3486	2.98091	0.5	-34.0051	63.2391	0	0.490173	-0.871625	0	None	None
ChainingRodShaped	3650	3.83881	0.5	46.4144	41.5789	0	0.635401	0.772182	0	None	None
ChainingRodShaped	2250	4.25484	0.5	-22.6748	34.0748	0	-0.695001	-0.719009	0	None	None
ChainingRodShaped	1876	4.6189	0.5	44.3934	18.8557	0	-0.195545	-0.980695	0	None	None
ChainingRodShaped	3712	4.02588	0.5	18.6897	85.5112	0	0.885281	0.465057	0	None	None
ChainingRodShaped	3826	2.71246	0.5	25.1971	89.9202	0	0.942161	0.335161	0	None	None
ChainingRodShaped	4060	2.78381	0.5	-25.3689	26.5186	0	0.925703	-0.378252	0	None	None
ChainingRodShaped	3364	4.00479	0.5	-5.51685	12.3516	0	0.964844	0.262823	0	None	None
ChainingRodShaped	2604	4.23408	0.5	-25.2384	30.9713	0	0.723298	-0.690536	0	None	None
ChainingRodShaped	3472	3.38243	0.5	25.9718	-7.59085	0	0.99356	0.113308	0	None	None
ChainingRodShaped	4770	2.21642	0.5	49.2976	51.0738	0	0.903013	0.429613	0	None	None
ChainingRodShaped	4244	2.9789	0.5	-29.528	40.4356	0	-0.990711	-0.135983	0	None	None
ChainingRodShaped	3408	4.63327	0.5	-22.5586	60.9884	0	-0.464731	-0.885452	0	None	None
ChainingRodShaped	4958	2.10948	0.5	52.5696	18.0289	0	0.907588	0.419862	0	None	None
ChainingRodShaped	2366	4.5389	0.5	-37.2167	36.4276	0	-0.476836	-0.878992	0	None	None
ChainingRodShaped	3676	3.21281	0.5	8.18786	62.7264	0	0.959611	0.281329	0	None	None
ChainingRodShaped	3970	3.54826	0.5	-22.2131	4.14616	0	-0.395309	-0.918548	0	None	None
ChainingRodShaped	3816	4.00647	0.5	13.6561	94.6183	0	0.741034	-0.671467	0	None	None
ChainingRodShaped	3770	2.87303	0.5	1.95086	-12.4424	0	0.902735	0.430197	0	None	None
ChainingRodShaped	3802	3.311	0.5	46.1883	18.1546	0	-0.202012	-0.979383	0	None	None
ChainingRodShaped	4094	2.66863	0.5	-39.646	29.7721	0	0.671792	-0.74074	0	None	None
ChainingRodShaped	3690	3.12522	0.5	-6.16784	26.0738	0	-0.997119	-0.0758596	0	None	None
ChainingRodShaped	1498	4.92822	0.5	7.24281	-38.5404	0	0.497884	-0.867243	0	4540	2057
ChainingRodShaped	4190	2.7703	0.5	-39.4333	68.6827	0	-0.963733	0.266867	0	None	None
ChainingRodShaped	3260	3.6847	0.5	55.5932	43.8646	0	0.999695	0.0247085	0	None	None
ChainingRodShaped	4012	3.58675	0.5	33.2359	56.3229	0	-0.665489	0.746407	0	None	None
ChainingRodShaped	3962	3.21079	0.5	10.7718	-11.1	0	0.25755	-0.966265	0	None	None
ChainingRodShaped	4430	2.84202	0.5	39.6343	82.0031	0	0.606291	-0.795243	0	None	None
ChainingRodShaped	4132	2.94004	0.5	45.0804	66.8772	0	0.932544	-0.361057	0	None	None
ChainingRodShaped	3384	4.13371	0.5	15.3181	76.1731	0	-0.612132	-0.790756	0	None	None
ChainingRodShaped	4564	2.55928	0.5	8.50867	20.9195	0	0.99676	-0.0804298	0	None	None
ChainingRodShaped	4164	2.60771	0.5	-36.7721	85.0185	0	-0.270152	0.962818	0	None	None
ChainingRodShaped	3542	3.86829	0.5	-23.5988	60.9547	0	-0.465435	-0.885082	0	None	None
ChainingRodShaped	3630	4.28905	0.5	-36.8926	67.5328	0	-0.995954	-0.0898685	0	None	None
ChainingRodShaped	3764	2.83098	0.5	-49.0742	10.2742	0	0.623162	-0.782093	0	3765	1791
ChainingRodShaped	744	4.57473	0.5	-31.4388	-6.30481	0	0.806671	-0.591001	0	2116	1559
ChainingRodShaped	4792	2.24926	0.5	30.4003	69.0387	0	0.670748	0.741685	0	None	None
ChainingRodShaped	3188	4.93117	0.5	50.3272	10.983	0	0.561554	0.82744	0	None	None
ChainingRodShaped	2812	4.75954	0.5	20.0009	88.4768	0	0.978869	-0.204488	0	None	None
ChainingRodShaped	3152	4.78221	0.5	13.3789	-1.4448	0	0.215109	-0.97659	0	None	None
ChainingRodShaped	4310	2.73206	0.5	-20.1921	0.0737649	0	-0.904951	-0.425517	0	None	None
ChainingRodShaped	3132	4.0958	0.5	5.04918	66.572	0	-0.0524339	-0.998624	0	None	None
ChainingRodShaped	3744	3.89411	0.5	-41.9806	46.9451	0	0.755875	-0.654716	0	None	None
ChainingRodShaped	4322	2.7557	0.5	-10.709	65.6802	0	-0.714413	-0.699724	0	None	None
ChainingRodShaped	3502	4.25606	0.5	18.9888	31.6488	0	0.226707	-0.973963	0	None	None
ChainingRodShaped	3238	4.23471	0.5	-42.193	23.905	0	-0.646706	0.76274	0	None	None
ChainingRodShaped	2438	3.84477	0.5	-14.3049	40.9983	0	0.187367	0.98229	0	None	None
ChainingRodShaped	4186	2.88309	0.5	23.6848	-10.8548	0	0.992125	0.125251	0	None	None
ChainingRodShaped	4640	2.4306	0.5	9.15929	28.8412	0	-0.640663	-0.767822	0	None	None
ChainingRodShaped	1736	4.59962	0.5	-38.0898	16.5179	0	0.999519	0.0310279	0	None	None
ChainingRodShaped	3142	3.9394	0.5	21.1929	22.4875	0	0.802996	-0.595984	0	None	None
ChainingRodShaped	1998	4.79144	0.5	-8.62802	-21.4539	0	0.81151	-0.584338	0	1999	1589
ChainingRodShaped	824	4.44434	0.5	-59.1554	35.4003	0	0.101473	-0.994838	0	825	1647
ChainingRodShaped	4354	3.06162	0.5	17.8951	4.89743	0	-0.247638	-0.968853	0	None	None
ChainingRodShaped	3484	4.1164	0.5	-29.3229	-6.6211	0	0.80852	-0.588469	0	None	None
ChainingRodShaped	4816	2.31008	0.5	-34.6028	8.84907	0	0.997654	0.0684594	0	None	None
ChainingRodShaped	3160	3.61521	0.5	-9.58466	65.1296	0	-0.816997	-0.576642	0	None	None
ChainingRodShaped	3298	3.79649	0.5	-48.6142	36.6948	0	-0.999999	-0.00128117	0	None	None
ChainingRodShaped	3732	2.79514	0.5	1.32372	46.1965	0	0.825117	-0.564963	0	None	None
ChainingRodShaped	2868	3.74268	0.5	50.4367	33.0268	0	-0.311906	-0.950113	0	None	None
ChainingRodShaped	2018	4.45101	0.5	-34.4293	53.725	0	0.688977	-0.724784	0	None	None
ChainingRodShaped	2144	4.4749	0.5	16.9125	32.9803	0	-0.596992	-0.802247	0	None	None
ChainingRodShaped	3580	3.19637	0.5	19.8907	87.5263	0	0.980426	-0.196886	0	None	None
ChainingRodShaped	2602	4.31228	0.5	-13.2638	31.7207	0	-0.217731	-0.976009	0	None	None
ChainingRodShaped	2112	4.4195	0.5	44.213	6.46699	0	0.851537	-0.524295	0	None	None
ChainingRodShaped	3862	3.27309	0.5	21.7591	24.4653	0	0.447195	-0.894437	0	None	None
ChainingRodShaped	2942	3.54963	0.5	10.8276	29.498	0	-0.648294	-0.76139	0	None	None
ChainingRodShaped	4682	2.27201	0.5	-32.2813	3.70349	0	-0.760106	-0.649799	0	None	None
ChainingRodShaped	3704	4.20498	0.5	29.8199	87.5726	0	0.781909	-0.623392	0	None	None
ChainingRodShaped	4892	2.16504	0.5	-24.3396	31.3784	0	0.716385	-0.697705	0	None	None
ChainingRodShaped	2210	4.1047	0.5	-48.1553	37.6505	0	-0.999959	-0.0090109	0	None	None
ChainingRodShaped	3382	3.86175	0.5	12.9346	34.7312	0	-0.622211	-0.782849	0	None	None
ChainingRodShaped	4518	2.48289	0.5	36.5168	23.9572	0	0.985619	0.168981	0	None	None
ChainingRodShaped	2926	4.26285	0.5	-12.4874	31.4209	0	-0.212484	-0.977165	0	None	None
ChainingRodShaped	4932	2.151	0.5	42.8965	18.848	0	0.313563	-0.949568	0	None	None
ChainingRodShaped	3154	3.63561	0.5	20.2272	54.1838	0	0.981403	0.191956	0	None	None
ChainingRodShaped	4852	2.25183	0.5	5.89124	93.0836	0	0.941616	-0.336688	0	None	None
ChainingRodShaped	4112	2.80784	0.5	-5.88592	26.9598	0	-0.996433	-0.0843925	0	None	None
ChainingRodShaped	3140	4.91579	0.5	-14.2311	18.6193	0	-0.451175	0.892435	0	None	None
ChainingRodShaped	2494	4.7041	0.5	21.775	7.84282	0	-0.362562	-0.93196	0	None	None
ChainingRodShaped	4904	2.2875	0.5	28.1965	0.840569	0	0.952671	-0.304003	0	None	None
ChainingRodShaped	4394	2.72142	0.5	-17.7994	89.053	0	-0.943654	0.330934	0	None	None
ChainingRodShaped	4098	3.52959	0.5	-27.1996	0.259473	0	0.239227	-0.970964	0	None	None
ChainingRodShaped	3418	4.73912	0.5	52.4187	58.718	0	0.65917	-0.751994	0	None	None
ChainingRodShaped	2260	4.29694	0.5	7.0858	72.1993	0	0.436846	-0.899536	0	None	None
ChainingRodShaped	3702	2.88737	0.5	6.90026	145.623	0	-0.440303	-0.897849	0	3703	2243
ChainingRodShaped	4536	2.55192	0.5	12.6587	16.9939	0	0.994917	0.100697	0	None	None
ChainingRodShaped	4708	2.42135	0.5	-36.2272	46.0533	0	0.845903	-0.533337	0	None	None
ChainingRodShaped	4138	3.18637	0.5	47.5091	41.4486	0	0.641899	0.76679	0	None	None
ChainingRodShaped	2142	4.65691	0.5	-20.7578	9.19342	0	-0.460268	-0.88778	0	None	None
ChainingRodShaped	4010	2.98682	0.5	-6.58462	50.036	0	0.754731	-0.656035	0	None	None
ChainingRodShaped	2990	4.4697	0.5	27.3951	34.7226	0	-0.00223507	-0.999998	0	None	None
ChainingRodShaped	3786	3.72595	0.5	54.5935	22.7038	0	0.699106	0.715018	0	None	None
ChainingRodShaped	3938	3.76323	0.5	-40.7351	29.592	0	0.67077	-0.741665	0	None	None
ChainingRodShaped	3958	2.97189	0.5	-15.1345	3.13461	0	-0.952194	-0.305495	0	None	None
ChainingRodShaped	3060	4.72162	0.5	35.9112	50.8602	0	0.516001	-0.856588	0	None	None
ChainingRodShaped	2896	4.6619	0.5	-20.2608	56.4921	0	0.973435	0.228963	0	None	None
ChainingRodShaped	4936	2.18896	0.5	-42.3631	62.3412	0	0.683499	-0.729951	0	None	None
ChainingRodShaped	3246	3.49986	0.5	1.77189	4.14721	0	0.780082	-0.625678	0	None	None
ChainingRodShaped	2682	4.93094	0.5	-24.2061	61.7471	0	-0.466128	-0.884717	0	None	None
ChainingRodShaped	3332	3.71423	0.5	6.85445	0.43988	0	0.647798	0.761812	0	None	None
ChainingRodShaped	4220	3.16228	0.5	54.8056	51.6178	0	0.747015	0.664807	0	None	None
ChainingRodShaped	3654	3.20744	0.5	42.4384	71.0108	0	-0.0650206	-0.997884	0	None	None
ChainingRodShaped	4166	2.92874	0.5	-18.513	63.9692	0	-0.739348	-0.673323	0	None	None
ChainingRodShaped	2442	4.3213	0.5	4.93684	21.286	0	0.964717	0.263288	0	None	None
