cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	31580	3.37476	0.5	125.205	-13.5409	0	0.319107	-0.947719	0	None	None
ChainingRodShaped	12566	4.3747	0.5	-6.79839	-137.107	0	-0.831585	-0.555398	0	12567	None
ChainingRodShaped	8248	4.04831	0.5	-129.232	102.455	0	-0.452727	-0.891649	0	8249	31579
ChainingRodShaped	33610	3.59281	0.5	136.438	-1.38773	0	0.0638182	0.997962	0	None	None
ChainingRodShaped	40022	2.36081	0.5	135.427	27.4325	0	0.927127	-0.374747	0	None	None
ChainingRodShaped	21662	4.94668	0.5	142.297	30.3673	0	-0.0363197	-0.99934	0	None	None
ChainingRodShaped	4718	4.80018	0.5	-26.327	-101.339	0	0.96617	-0.257908	0	39256	43147
ChainingRodShaped	43932	2.0762	0.5	18.9058	-71.279	0	-0.845806	-0.533491	0	None	None
ChainingRodShaped	43982	2.03904	0.5	137.306	-3.25729	0	-0.0659563	-0.997823	0	None	None
ChainingRodShaped	31268	4.46303	0.5	55.9818	-76.7166	0	0.480078	-0.877226	0	None	None
ChainingRodShaped	16110	4.17577	0.5	0.522204	185.982	0	-0.98538	0.170372	0	16111	35841
ChainingRodShaped	27122	3.6613	0.5	84.2249	42.6784	0	-0.419638	-0.907692	0	None	None
ChainingRodShaped	43028	2.2063	0.5	127.819	36.8031	0	0.665418	-0.746471	0	None	None
ChainingRodShaped	44406	2.0263	0.5	-11.3757	-14.9771	0	-0.870709	-0.491798	0	None	None
ChainingRodShaped	20844	4.40677	0.5	-135.12	-7.23928	0	0.279378	-0.960181	0	20845	20083
ChainingRodShaped	29632	3.9386	0.5	83.1636	-55.8577	0	0.209784	-0.977748	0	None	None
ChainingRodShaped	26394	3.75597	0.5	-134.264	52.7031	0	-0.837579	-0.546316	0	None	None
ChainingRodShaped	41220	2.33377	0.5	34.8833	-38.8422	0	-0.596852	-0.802351	0	None	None
ChainingRodShaped	7224	4.30749	0.5	83.1984	-104.585	0	-0.993613	-0.112839	0	26012	22137
ChainingRodShaped	40358	2.34348	0.5	115.28	-24.9694	0	-0.305308	-0.952254	0	None	None
ChainingRodShaped	22434	3.91869	0.5	116.529	108.663	0	0.324371	0.94593	0	None	None
ChainingRodShaped	26496	4.2384	0.5	-5.86797	7.6396	0	0.68187	-0.731473	0	None	None
ChainingRodShaped	15830	4.76205	0.5	-59.3375	-38.5666	0	-0.930966	0.365106	0	None	None
ChainingRodShaped	34844	3.41265	0.5	-65.7304	30.3767	0	-0.716844	-0.697233	0	None	None
ChainingRodShaped	30384	3.07609	0.5	93.8568	80.9469	0	-0.973511	-0.228641	0	None	None
ChainingRodShaped	30810	3.17261	0.5	-111.486	-43.7295	0	-0.913033	0.407885	0	None	None
ChainingRodShaped	30106	4.4453	0.5	78.5868	132.999	0	-0.573694	0.819069	0	None	None
ChainingRodShaped	44302	2.02146	0.5	42.3388	-81.7764	0	0.210761	-0.977538	0	None	None
ChainingRodShaped	32356	3.38052	0.5	-29.678	-20.3774	0	0.119414	-0.992845	0	None	None
ChainingRodShaped	27700	3.43022	0.5	87.8369	4.12704	0	0.746411	0.665485	0	None	None
ChainingRodShaped	30502	3.97312	0.5	-103.185	-0.904075	0	-0.998137	-0.0610153	0	None	None
ChainingRodShaped	43414	2.13002	0.5	-63.6145	13.0967	0	0.434282	0.900777	0	None	None
ChainingRodShaped	27274	3.35795	0.5	-52.5043	-15.9496	0	-0.564087	-0.825716	0	None	None
ChainingRodShaped	25404	4.75682	0.5	-49.6533	-1.98145	0	-0.487788	0.872962	0	None	None
ChainingRodShaped	22304	3.83237	0.5	66.1541	139.53	0	0.999838	-0.0179732	0	None	None
ChainingRodShaped	9182	4.88825	0.5	72.6964	195.555	0	0.865722	-0.500525	0	9183	24883
ChainingRodShaped	22160	3.93823	0.5	37.0305	-49.6764	0	0.861712	-0.507398	0	None	None
ChainingRodShaped	42044	2.13928	0.5	80.3899	24.7197	0	0.924399	0.381426	0	None	None
ChainingRodShaped	32296	2.68412	0.5	-109.757	138.991	0	-0.603393	-0.797444	0	32297	43199
ChainingRodShaped	44124	2.04762	0.5	71.1408	-70.9457	0	0.0261472	-0.999658	0	None	None
ChainingRodShaped	32664	3.20696	0.5	27.8577	-93.7058	0	0.0853523	0.996351	0	None	None
ChainingRodShaped	19132	4.6241	0.5	30.0569	-41.8888	0	-0.46387	-0.885903	0	None	None
ChainingRodShaped	40710	2.5072	0.5	-140.712	49.0019	0	-0.998997	0.0447672	0	None	None
ChainingRodShaped	27724	3.13476	0.5	-6.92797	44.8708	0	0.990276	-0.139114	0	None	None
ChainingRodShaped	38052	2.80515	0.5	65.5344	123.136	0	0.567935	-0.823073	0	None	None
ChainingRodShaped	44122	2.07935	0.5	-71.4043	-40.3119	0	-0.600093	-0.79993	0	None	None
ChainingRodShaped	41966	2.3756	0.5	15.6758	119.666	0	0.815918	-0.578168	0	None	None
ChainingRodShaped	34300	2.41949	0.5	52.261	-91.1638	0	0.94083	0.33888	0	34301	40581
ChainingRodShaped	41840	2.30573	0.5	131.912	96.4697	0	-0.0282044	0.999602	0	None	None
ChainingRodShaped	26188	4.17416	0.5	56.9347	-61.7755	0	0.428972	-0.903318	0	None	None
ChainingRodShaped	19416	3.47893	0.5	-161.637	54.7984	0	-0.0563488	-0.998411	0	19417	25199
ChainingRodShaped	25302	4.46722	0.5	92.8993	-48.4859	0	0.8751	-0.483943	0	None	None
ChainingRodShaped	30064	3.16067	0.5	-42.8016	108.837	0	-0.692095	-0.721806	0	None	None
ChainingRodShaped	21238	4.7902	0.5	-0.947624	-40.2729	0	-0.0770915	0.997024	0	None	None
ChainingRodShaped	24438	4.09061	0.5	-43.5649	50.0647	0	-0.958789	0.28412	0	None	None
ChainingRodShaped	34078	2.95082	0.5	66.3777	76.3185	0	-0.909855	-0.414926	0	None	None
ChainingRodShaped	44564	2.00293	0.5	-92.0031	-70.2354	0	0.779098	-0.626902	0	44565	23939
ChainingRodShaped	32564	3.70753	0.5	32.7742	-13.5861	0	0.990657	-0.136374	0	None	None
ChainingRodShaped	38864	2.75568	0.5	-40.4398	46.3988	0	0.964471	-0.264189	0	None	None
ChainingRodShaped	43698	2.14091	0.5	-40.0869	10.6959	0	-0.317922	-0.948117	0	None	None
ChainingRodShaped	30242	4.2327	0.5	-45.1595	28.671	0	-0.724688	-0.689077	0	None	None
ChainingRodShaped	36386	2.57417	0.5	81.3122	143.605	0	0.0736278	0.997286	0	None	None
ChainingRodShaped	38888	2.93418	0.5	-23.5471	25.564	0	-0.900044	-0.435799	0	None	None
ChainingRodShaped	23808	4.28598	0.5	123.68	49.6839	0	0.845069	-0.534657	0	None	None
ChainingRodShaped	23810	4.47496	0.5	87.5904	4.83638	0	0.753034	0.657982	0	None	None
ChainingRodShaped	24478	4.03076	0.5	-79.9801	-18.0574	0	-0.729211	-0.684288	0	None	None
ChainingRodShaped	24784	4.48272	0.5	84.2732	-60.781	0	-0.219952	0.975511	0	None	None
ChainingRodShaped	27930	4.35243	0.5	-32.5212	40.6985	0	0.654654	-0.755929	0	None	None
ChainingRodShaped	26448	3.9276	0.5	34.5006	-50.8649	0	0.871827	-0.489814	0	None	None
ChainingRodShaped	27562	3.68035	0.5	35.6168	99.4484	0	-0.664201	-0.747554	0	None	None
ChainingRodShaped	27338	4.13433	0.5	22.6999	-15.2127	0	0.900228	-0.435418	0	None	None
ChainingRodShaped	29770	3.38003	0.5	74.8215	14.2831	0	-0.21884	-0.975761	0	None	None
ChainingRodShaped	41508	2.17169	0.5	-49.6788	-42.1911	0	-0.919742	0.392524	0	None	None
ChainingRodShaped	42706	2.28394	0.5	-82.4181	71.6535	0	-0.399631	-0.916676	0	None	None
ChainingRodShaped	40034	2.68392	0.5	27.4532	16.4998	0	-0.0488172	-0.998808	0	None	None
ChainingRodShaped	30678	4.04411	0.5	75.3547	141.89	0	0.921625	0.388082	0	None	None
ChainingRodShaped	36226	2.6856	0.5	70.7461	27.1423	0	0.354386	-0.935099	0	None	None
ChainingRodShaped	36992	3.03144	0.5	63.3353	-11.045	0	0.987771	0.155914	0	None	None
ChainingRodShaped	40996	2.57055	0.5	-78.8171	32.7309	0	-0.825271	0.564737	0	None	None
ChainingRodShaped	44304	2.04527	0.5	-3.29644	-97.8653	0	-0.655146	-0.755502	0	None	None
ChainingRodShaped	42312	2.27176	0.5	90.0214	-57.3107	0	-0.480655	-0.87691	0	None	None
ChainingRodShaped	39260	2.60901	0.5	107.269	4.13204	0	0.192945	-0.98121	0	None	None
ChainingRodShaped	33446	2.88098	0.5	-64.1581	-17.3603	0	-0.451091	0.892478	0	None	None
ChainingRodShaped	26628	3.77709	0.5	83.1938	125.825	0	-0.595133	0.803627	0	None	None
ChainingRodShaped	42672	2.28955	0.5	56.2302	107.722	0	-0.0128076	0.999918	0	None	None
ChainingRodShaped	42814	2.13172	0.5	-74.5181	152.332	0	-0.764339	0.644815	0	None	None
ChainingRodShaped	33338	3.96361	0.5	47.6209	75.3943	0	-0.0434203	0.999057	0	None	None
ChainingRodShaped	27688	3.40156	0.5	58.4767	-61.9762	0	0.446988	-0.89454	0	None	None
ChainingRodShaped	28754	4.30114	0.5	-67.1858	151.414	0	-0.814801	-0.579741	0	None	None
ChainingRodShaped	36206	3.00949	0.5	-114.972	122.444	0	-0.480194	-0.877162	0	None	None
ChainingRodShaped	25172	3.66959	0.5	38.8789	-57.2713	0	-0.652538	-0.757756	0	None	None
ChainingRodShaped	21596	4.07321	0.5	17.4431	-1.43978	0	0.874211	-0.485547	0	None	None
ChainingRodShaped	28086	3.94774	0.5	100.779	-43.9285	0	-0.972921	0.231137	0	None	None
ChainingRodShaped	35076	2.66209	0.5	-61.8277	48.6244	0	-0.536492	0.843905	0	None	None
ChainingRodShaped	17110	3.54924	0.5	63.3436	168.918	0	-0.991288	0.13171	0	17111	22633
ChainingRodShaped	44322	2.04585	0.5	-132.583	37.8249	0	0.205964	-0.97856	0	None	None
ChainingRodShaped	32470	3.16328	0.5	79.797	148.476	0	0.00636749	0.99998	0	None	None
