cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	248	2.00383	0.5	10.7645	29.9029	0	0.867899	0.49674	0	None	None
ChainingRodShaped	210	2.44226	0.5	-10.7523	4.6107	0	0.0774518	-0.996996	0	211	None
ChainingRodShaped	78	3.32086	0.5	-13.731	42.9552	0	0.0774518	-0.996996	0	214	103
ChainingRodShaped	236	2.17084	0.5	11.9102	35.9471	0	0.875681	-0.48289	0	None	None
ChainingRodShaped	162	4.85905	0.5	11.7485	33.3693	0	0.502813	-0.864395	0	None	None
ChainingRodShaped	98	4.551	0.5	11.3923	40.4929	0	0.735908	-0.677082	0	None	None
ChainingRodShaped	114	4.33256	0.5	-12.1859	23.0648	0	0.0774518	-0.996996	0	115	97
ChainingRodShaped	138	3.55025	0.5	-1.29701	34.5045	0	0.993394	-0.114756	0	None	None
ChainingRodShaped	186	3.23849	0.5	10.1341	31.4874	0	0.998284	-0.0585666	0	None	None
ChainingRodShaped	176	3.38781	0.5	4.4934	33.3998	0	0.954534	-0.298103	0	None	None
ChainingRodShaped	190	2.72381	0.5	-14.5674	53.7216	0	0.0774518	-0.996996	0	191	215
ChainingRodShaped	202	2.47495	0.5	9.61637	46.0601	0	0.928744	-0.370721	0	None	None
ChainingRodShaped	232	2.25882	0.5	10.8735	39.6147	0	0.735865	-0.677128	0	None	None
ChainingRodShaped	226	2.14658	0.5	0.419451	39.6243	0	0.258316	-0.96606	0	None	None
ChainingRodShaped	102	4.1248	0.5	-13.0029	33.5816	0	0.0774518	-0.996996	0	103	115
ChainingRodShaped	222	2.20962	0.5	7.04335	30.6476	0	0.999947	0.0102937	0	None	None
ChainingRodShaped	208	2.78225	0.5	-10.6261	36.5415	0	-0.894233	0.447601	0	None	None
ChainingRodShaped	150	3.25032	0.5	7.26126	35.114	0	0.375893	-0.926663	0	None	None
ChainingRodShaped	96	4.59582	0.5	-11.3622	12.462	0	0.0774518	-0.996996	0	97	211
ChainingRodShaped	170	4.35588	0.5	10.9044	38.2317	0	0.735804	-0.677194	0	None	None
ChainingRodShaped	152	4.23766	0.5	3.64481	49.9178	0	0.863877	-0.503703	0	None	None
ChainingRodShaped	88	4.68371	0.5	0.827432	41.9499	0	0.256227	-0.966617	0	None	None
ChainingRodShaped	212	2.90566	0.5	-5.53412	39.4776	0	-0.0774425	-0.996997	0	None	None
ChainingRodShaped	110	4.94291	0.5	-6.21675	48.1177	0	-0.283329	-0.959023	0	None	None
ChainingRodShaped	228	2.2529	0.5	11.867	44.1158	0	0.998159	-0.0606443	0	None	None
ChainingRodShaped	166	3.60559	0.5	-5.69157	32.9662	0	0.987449	-0.157937	0	None	None
ChainingRodShaped	204	2.43441	0.5	4.12703	46.1642	0	0.911215	-0.411931	0	None	None
ChainingRodShaped	108	4.50343	0.5	1.91827	30.1653	0	0.835279	-0.549826	0	None	None
ChainingRodShaped	192	2.63233	0.5	-8.01284	38.3524	0	0.235319	-0.971918	0	None	None
ChainingRodShaped	174	3.29067	0.5	2.42781	40.0634	0	-0.0450433	-0.998985	0	None	None
ChainingRodShaped	116	4.24407	0.5	-3.4923	35.6043	0	-0.933192	-0.359379	0	None	None
ChainingRodShaped	180	3.3014	0.5	-7.71484	48.5279	0	0.0645693	-0.997913	0	None	None
ChainingRodShaped	242	2.05473	0.5	-6.82915	43.5107	0	0.354919	-0.934897	0	None	None
ChainingRodShaped	122	4.8399	0.5	-7.56418	42.5522	0	0.448466	-0.8938	0	None	None
ChainingRodShaped	140	4.2228	0.5	0.477539	53.4349	0	0.960925	-0.276809	0	None	None
ChainingRodShaped	73	4.11635	0.5	-15.1825	61.6384	0	0.0774518	-0.996996	0	None	191
ChainingRodShaped	184	3.82033	0.5	0.774526	37.1894	0	0.74524	-0.666797	0	None	None
ChainingRodShaped	168	4.08248	0.5	5.92808	44.3184	0	0.93002	-0.367508	0	None	None
ChainingRodShaped	214	2.43383	0.5	-14.0308	46.8132	0	0.0774518	-0.996996	0	215	78
ChainingRodShaped	206	2.83438	0.5	6.27148	34.9165	0	0.37549	-0.926827	0	None	None
ChainingRodShaped	160	3.20486	0.5	3.65601	27.9357	0	0.95675	-0.290911	0	None	None
ChainingRodShaped	182	3.3966	0.5	4.88379	35.7036	0	0.368422	-0.929659	0	None	None
ChainingRodShaped	224	2.34701	0.5	-7.56357	35.995	0	-0.848111	-0.529819	0	None	None
ChainingRodShaped	89	4.94478	0.5	-2.41548	46.7607	0	0.588425	-0.808552	0	None	None
ChainingRodShaped	238	2.09095	0.5	1.60054	48.8006	0	0.834587	-0.550876	0	None	None
ChainingRodShaped	158	4.35692	0.5	-7.58255	40.3717	0	0.446978	-0.894545	0	None	None
ChainingRodShaped	230	2.16095	0.5	-2.1313	49.7145	0	0.626751	-0.779219	0	None	None
ChainingRodShaped	97	4.18293	0.5	-11.7792	17.8297	0	0.0774518	-0.996996	0	114	96
ChainingRodShaped	144	4.91813	0.5	11.1235	43.0033	0	0.999874	-0.0158899	0	None	None
ChainingRodShaped	156	3.45646	0.5	2.07143	32.9559	0	0.978513	-0.206186	0	None	None
ChainingRodShaped	103	3.69553	0.5	-13.3825	38.4686	0	0.0774518	-0.996996	0	78	102
ChainingRodShaped	164	3.1038	0.5	9.36961	34.4593	0	0.761552	-0.648103	0	None	None
