cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	31580	2.51814	0.5	116.032	-11.8264	0	0.56041	-0.828216	0	None	None
ChainingRodShaped	12566	3.96878	0.5	-2.11688	-135.658	0	-0.820706	-0.571351	0	12567	None
ChainingRodShaped	8248	3.78527	0.5	-119.002	97.9158	0	-0.422129	-0.906536	0	8249	31579
ChainingRodShaped	33610	2.38514	0.5	125.297	2.10076	0	0.245579	0.969376	0	None	None
ChainingRodShaped	21710	4.47119	0.5	122.705	29.7615	0	0.826049	-0.563599	0	None	None
ChainingRodShaped	21662	4.06755	0.5	130.34	32.5669	0	-0.220931	-0.975289	0	None	None
ChainingRodShaped	4718	4.52974	0.5	-26.5482	-88.8251	0	0.964513	-0.264035	0	12770	6571
ChainingRodShaped	20720	4.20322	0.5	19.4234	-61.7323	0	-0.734868	-0.67821	0	None	None
ChainingRodShaped	27982	3.65805	0.5	126.323	1.98463	0	-0.285129	-0.958489	0	None	None
ChainingRodShaped	31268	2.96855	0.5	53.1109	-67.7308	0	0.515443	-0.856924	0	None	None
ChainingRodShaped	16110	3.7082	0.5	-3.47442	174.192	0	-0.994434	0.10536	0	16111	35841
ChainingRodShaped	27122	2.93642	0.5	79.5803	43.3949	0	-0.253023	-0.96746	0	None	None
ChainingRodShaped	16628	4.42554	0.5	117.098	38.6892	0	0.756718	-0.653742	0	None	None
ChainingRodShaped	20834	4.16334	0.5	-8.50649	-11.507	0	-0.716965	-0.69711	0	None	None
ChainingRodShaped	20844	3.72473	0.5	-123.796	-3.48778	0	0.329225	-0.944251	0	20845	20083
ChainingRodShaped	29632	2.9122	0.5	77.3548	-46.9776	0	0.187641	-0.982238	0	None	None
ChainingRodShaped	26394	3.02886	0.5	-125.483	51.906	0	-0.842491	-0.53871	0	None	None
ChainingRodShaped	24838	4.18247	0.5	34.8056	-32.8228	0	-0.191037	-0.981583	0	None	None
ChainingRodShaped	7224	4.03197	0.5	77.4479	-99.189	0	-0.963005	-0.269483	0	26012	22137
ChainingRodShaped	24874	4.27652	0.5	106.38	-18.8279	0	-0.279923	-0.960022	0	None	None
ChainingRodShaped	22434	3.31927	0.5	108.8	103.369	0	0.510418	0.859926	0	None	None
ChainingRodShaped	26496	3.30483	0.5	-5.42604	10.495	0	0.628059	-0.778166	0	None	None
ChainingRodShaped	15830	4.17958	0.5	-54.4484	-34.324	0	-0.944658	0.328056	0	None	None
ChainingRodShaped	34844	2.18248	0.5	-62.0256	30.8085	0	-0.806283	-0.59153	0	None	None
ChainingRodShaped	30384	2.47068	0.5	88.4598	77.9194	0	-0.998335	-0.0576859	0	None	None
ChainingRodShaped	30810	2.48818	0.5	-100.158	-38.8756	0	-0.904013	0.427505	0	None	None
ChainingRodShaped	30106	3.09928	0.5	73.736	128.002	0	-0.687943	0.725765	0	None	None
ChainingRodShaped	23150	4.03995	0.5	39.1832	-71.2817	0	0.526973	-0.849882	0	None	None
ChainingRodShaped	32356	2.45471	0.5	-25.1734	-15.1753	0	-0.173672	-0.984804	0	None	None
ChainingRodShaped	27700	2.7796	0.5	79.2718	3.3225	0	0.72156	0.692352	0	None	None
ChainingRodShaped	30502	2.85084	0.5	-97.1211	-0.0859557	0	-0.884813	-0.465946	0	None	None
ChainingRodShaped	23876	4.05286	0.5	-61.1396	13.2023	0	0.498854	0.866686	0	None	None
