cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	18	4.99261	0.5	1.58663	35.5025	0	0.658869	-0.752258	0	None	None
ChainingRodShaped	14	4.58063	0.5	-12.437	26.2981	0	0.0774559	-0.996996	0	30	None
ChainingRodShaped	22	2.79809	0.5	-13.3086	37.5174	0	0.0774559	-0.996996	0	23	31
ChainingRodShaped	26	3.36579	0.5	2.83588	40.0469	0	0.665037	-0.74681	0	None	None
ChainingRodShaped	20	4.31135	0.5	2.33267	37.9076	0	0.338149	-0.941093	0	None	None
ChainingRodShaped	24	3.29323	0.5	1.8434	43.9078	0	0.648621	-0.761111	0	None	None
ChainingRodShaped	30	2.27593	0.5	-12.7799	30.7121	0	0.0774559	-0.996996	0	31	14
ChainingRodShaped	28	2.85489	0.5	-1.01292	41.7817	0	0.34435	-0.938841	0	None	None
ChainingRodShaped	19	4.64524	0.5	-0.28142	38.9047	0	0.751412	-0.659833	0	None	None
ChainingRodShaped	21	3.70288	0.5	0.347813	41.1851	0	0.191059	-0.981579	0	None	None
ChainingRodShaped	23	2.87397	0.5	-13.6057	41.3412	0	0.0774559	-0.996996	0	None	22
ChainingRodShaped	25	3.57544	0.5	-0.353439	47.2489	0	0.777213	-0.629237	0	None	None
ChainingRodShaped	27	2.83145	0.5	1.00575	43.3542	0	0.648561	-0.761163	0	None	None
ChainingRodShaped	29	2.79327	0.5	-1.01727	45.2551	0	0.122754	-0.992437	0	None	None
ChainingRodShaped	31	2.29096	0.5	-13.0342	33.9846	0	0.0774559	-0.996996	0	22	30
