cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7716	4.05337	0.5	-34.7833	9.68854	0	-0.104734	-0.9945	0	None	None
ChainingRodShaped	8264	3.80122	0.5	28.0495	75.1128	0	-0.164605	0.98636	0	None	None
ChainingRodShaped	6822	3.57686	0.5	-22.2905	48.3358	0	0.913619	0.406571	0	6823	None
ChainingRodShaped	7140	4.06258	0.5	-15.2433	16.0817	0	-0.81496	-0.579517	0	None	None
ChainingRodShaped	5348	4.32441	0.5	-14.841	75.4366	0	0.176317	0.984333	0	7932	None
ChainingRodShaped	6480	3.23164	0.5	52.5744	30.0446	0	0.262581	-0.96491	0	6481	None
ChainingRodShaped	8698	2.54746	0.5	55.5355	30.0507	0	0.243144	-0.96999	0	None	None
ChainingRodShaped	8102	3.14074	0.5	-2.49684	10.2937	0	-0.714288	-0.699852	0	None	None
ChainingRodShaped	8032	3.30404	0.5	-17.4596	-12.162	0	-0.996938	0.0781941	0	None	None
ChainingRodShaped	9032	2.21799	0.5	44.5168	-2.4479	0	0.182175	-0.983266	0	None	None
ChainingRodShaped	6714	3.53035	0.5	31.7638	71.7834	0	-0.574927	0.818205	0	6715	None
ChainingRodShaped	5930	3.77069	0.5	-37.003	75.7854	0	0.533709	0.845668	0	8886	None
ChainingRodShaped	6916	4.69356	0.5	-26.3757	36.4791	0	-0.45171	-0.892165	0	None	None
ChainingRodShaped	5154	4.83722	0.5	36.9005	19.9978	0	0.0288325	-0.999584	0	6362	None
ChainingRodShaped	6812	4.1951	0.5	-26.8595	-6.73165	0	-0.960321	-0.278897	0	None	None
ChainingRodShaped	9306	2.04514	0.5	-15.483	31.2702	0	-0.330563	-0.943784	0	None	None
ChainingRodShaped	8020	4.13691	0.5	17.6943	90.831	0	0.907334	0.42041	0	None	None
ChainingRodShaped	6862	4.25104	0.5	-51.0575	56.1079	0	0.472308	0.881434	0	6863	None
ChainingRodShaped	7214	3.98285	0.5	-38.7136	74.9217	0	0.530008	0.847993	0	7215	None
ChainingRodShaped	6266	4.18368	0.5	-20.9757	54.1697	0	-0.140671	-0.990056	0	6267	None
ChainingRodShaped	6164	4.55937	0.5	54.1914	27.489	0	0.234192	-0.97219	0	None	None
ChainingRodShaped	8092	2.52457	0.5	-32.8455	-8.86823	0	-0.995726	0.0923606	0	8093	None
ChainingRodShaped	8100	2.91843	0.5	-12.4171	31.2679	0	-0.430779	-0.902457	0	None	None
ChainingRodShaped	8908	2.54375	0.5	5.29116	43.3853	0	-0.959442	0.281907	0	None	None
ChainingRodShaped	7788	2.58131	0.5	-36.0759	6.66322	0	-0.100184	-0.994969	0	7789	None
ChainingRodShaped	8292	3.07459	0.5	-38.1099	-13.3462	0	0.0349962	-0.999387	0	None	None
ChainingRodShaped	5584	4.77692	0.5	55.7984	15.2096	0	-0.433107	-0.901342	0	8682	None
ChainingRodShaped	8346	3.48582	0.5	47.5499	-0.0331573	0	-0.335932	-0.941886	0	None	None
ChainingRodShaped	9254	2.06291	0.5	20.6814	46.9671	0	0.754228	0.656612	0	None	None
ChainingRodShaped	8520	2.48101	0.5	-34.9472	-26.11	0	0.018968	-0.99982	0	8521	None
ChainingRodShaped	5712	4.84618	0.5	-22.4789	-3.76872	0	-0.635055	-0.772467	0	9234	None
ChainingRodShaped	8428	2.3516	0.5	-44.9955	6.01587	0	0.250094	-0.968221	0	8429	None
ChainingRodShaped	5928	3.95566	0.5	-22.2051	2.97366	0	-0.0196162	-0.999808	0	8590	None
ChainingRodShaped	5590	4.1968	0.5	17.1859	41.7387	0	0.739239	0.673443	0	7370	None
ChainingRodShaped	9278	2.04277	0.5	26.7552	11.7627	0	-0.201589	-0.97947	0	None	None
ChainingRodShaped	5072	4.44449	0.5	54.6138	4.59661	0	0.0765673	-0.997064	0	5073	None
ChainingRodShaped	8226	3.90917	0.5	-6.6044	90.7571	0	-0.989016	-0.14781	0	None	None
ChainingRodShaped	7790	3.77994	0.5	-54.7328	40.867	0	-0.557698	-0.830044	0	None	None
ChainingRodShaped	8776	2.64871	0.5	28.11	42.5357	0	0.150621	-0.988592	0	None	None
ChainingRodShaped	5104	4.90224	0.5	-22.0598	51.1022	0	0.996609	0.0822771	0	6260	None
ChainingRodShaped	7738	3.81818	0.5	-31.0306	-10.0282	0	-0.995813	0.0914176	0	None	None
