cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4530	4.98244	0.5	-13.5896	37.2005	0	-0.767266	-0.641329	0	None	None
ChainingRodShaped	4594	2.7201	0.5	22.7825	42.0373	0	-0.680026	0.733188	0	None	None
ChainingRodShaped	4628	2.06118	0.5	-15.5101	43.2691	0	0.98865	0.150235	0	4629	None
ChainingRodShaped	4624	2.17461	0.5	1.67704	39.7791	0	-0.903267	-0.42908	0	None	None
ChainingRodShaped	4516	4.98261	0.5	-14.0157	39.096	0	0.61903	0.785367	0	4614	None
ChainingRodShaped	4514	3.50648	0.5	32.4581	45.4711	0	0.993709	0.111994	0	4515	None
ChainingRodShaped	4512	4.75931	0.5	37.2265	44.1574	0	-0.226065	-0.974112	0	None	None
ChainingRodShaped	4510	4.47847	0.5	13.2085	30.4889	0	-0.7749	-0.632084	0	None	None
ChainingRodShaped	4600	2.98437	0.5	3.27819	16.269	0	-0.773346	-0.633984	0	None	None
ChainingRodShaped	4588	3.60601	0.5	26.1371	26.8957	0	0.908972	-0.416858	0	None	None
ChainingRodShaped	4504	4.72835	0.5	21.9578	47.6147	0	-0.709639	0.704565	0	4505	None
ChainingRodShaped	4502	4.96647	0.5	-27.9423	50.2802	0	0.44719	0.894439	0	4503	None
ChainingRodShaped	4500	4.75381	0.5	-23.469	37.3424	0	0.994352	0.106129	0	None	None
ChainingRodShaped	4498	4.71673	0.5	18.5093	34.9512	0	-0.0282132	-0.999602	0	4499	None
ChainingRodShaped	4590	3.17592	0.5	-8.66804	28.5203	0	0.60465	-0.796492	0	None	None
ChainingRodShaped	4650	2.03299	0.5	-8.83962	37.3571	0	-0.926417	0.376498	0	None	None
ChainingRodShaped	4634	2.09993	0.5	7.21376	50.0849	0	0.00566471	0.999984	0	None	None
ChainingRodShaped	4490	4.53038	0.5	-34.4503	39.6196	0	-0.257717	0.966221	0	4630	None
ChainingRodShaped	4626	2.06371	0.5	-37.244	49.866	0	-0.460853	0.887476	0	4627	None
ChainingRodShaped	4486	4.5069	0.5	-13.6076	44.0069	0	0.221406	-0.975182	0	4612	None
ChainingRodShaped	4576	3.49657	0.5	28.5253	47.2699	0	0.789772	-0.613401	0	None	None
ChainingRodShaped	4482	3.93617	0.5	-11.1065	21.4006	0	-0.91793	0.396742	0	4483	None
ChainingRodShaped	4480	4.40718	0.5	-4.76976	44.304	0	0.534741	-0.845016	0	None	None
ChainingRodShaped	4652	2.05496	0.5	7.0308	38.3487	0	-0.824194	0.566308	0	None	None
ChainingRodShaped	4476	3.24342	0.5	-18.4931	30.0657	0	0.746187	-0.665736	0	4477	None
ChainingRodShaped	4616	2.39798	0.5	-21.901	24.1185	0	0.280446	-0.95987	0	None	None
ChainingRodShaped	4658	2.0112	0.5	32.1856	33.7396	0	-0.764259	-0.64491	0	4659	None
ChainingRodShaped	4470	4.75683	0.5	29.1953	27.5004	0	0.0361717	-0.999346	0	None	None
ChainingRodShaped	4468	4.9152	0.5	1.3625	37.3522	0	0.982703	0.185191	0	None	None
ChainingRodShaped	4466	3.79881	0.5	-15.8934	20.6854	0	-0.422328	-0.906443	0	4467	None
ChainingRodShaped	4464	4.44246	0.5	-1.76455	28.4806	0	-0.466914	-0.884303	0	4465	None
ChainingRodShaped	4462	3.14155	0.5	-32.4468	28.9077	0	-0.452115	-0.89196	0	4463	None
ChainingRodShaped	4460	3.67377	0.5	-5.99062	25.5848	0	0.375648	-0.926762	0	4461	None
ChainingRodShaped	4458	4.73764	0.5	6.27679	34.8475	0	0.613668	0.789564	0	4459	None
ChainingRodShaped	4608	2.75329	0.5	11.6472	28.0658	0	0.925808	0.377993	0	None	None
ChainingRodShaped	4654	2.02845	0.5	31.1273	31.4743	0	0.432315	-0.901723	0	4655	None
ChainingRodShaped	4602	2.84921	0.5	3.3628	49.5213	0	0.748372	0.663279	0	None	None
ChainingRodShaped	4574	2.95397	0.5	-29.601	43.7058	0	0.149669	0.988736	0	None	None
ChainingRodShaped	4564	4.59117	0.5	11.847	47.7412	0	-0.155277	-0.987871	0	None	None
ChainingRodShaped	4446	3.52968	0.5	-21.7684	44.3837	0	0.866071	-0.49992	0	4447	None
ChainingRodShaped	4572	3.5104	0.5	1.63987	18.6718	0	-0.17023	-0.985404	0	None	None
ChainingRodShaped	4632	2.15877	0.5	12.6105	26.5614	0	-0.924556	0.381046	0	None	None
ChainingRodShaped	4440	3.55685	0.5	-36.4131	42.1892	0	0.879894	0.475169	0	4441	None
ChainingRodShaped	4438	4.77027	0.5	-37.9652	44.5287	0	0.934945	-0.354793	0	4439	None
ChainingRodShaped	4436	3.45742	0.5	-10.3165	48.1245	0	-0.40595	-0.913895	0	4437	None
ChainingRodShaped	4434	4.53422	0.5	-41.038	48.6165	0	0.724846	-0.688911	0	None	None
ChainingRodShaped	4432	4.71714	0.5	-19.4929	48.1638	0	-0.649091	-0.760711	0	None	None
ChainingRodShaped	4598	2.65518	0.5	20.5013	36.5191	0	-0.396575	0.918002	0	None	None
