cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10386	3.96889	0.5	-47.5521	-8.49017	0	-0.00890956	-0.99996	0	None	None
ChainingRodShaped	10278	4.97509	0.5	33.1336	94.984	0	0.491413	0.870927	0	None	None
ChainingRodShaped	6822	4.95656	0.5	-26.2691	52.5651	0	0.953398	0.301717	0	6823	None
ChainingRodShaped	10912	3.30059	0.5	-24.9014	1.56762	0	-0.781256	-0.62421	0	None	None
ChainingRodShaped	12414	2.39491	0.5	-22.1353	92.174	0	0.0532389	0.998582	0	12415	None
ChainingRodShaped	6480	4.10764	0.5	67.6056	22.609	0	0.243258	-0.969962	0	6481	None
ChainingRodShaped	8698	4.80621	0.5	71.3413	19.3182	0	0.243791	-0.969828	0	None	None
ChainingRodShaped	12448	2.59942	0.5	-13.755	-8.23057	0	-0.789585	-0.613641	0	None	None
ChainingRodShaped	11868	3.07824	0.5	-29.792	-30.1172	0	-0.986316	0.164866	0	None	None
ChainingRodShaped	9032	4.21917	0.5	55.5429	-14.2438	0	0.380989	-0.92458	0	None	None
ChainingRodShaped	6714	4.79829	0.5	38.3479	83.6404	0	-0.55723	0.830358	0	11238	None
ChainingRodShaped	5930	4.70349	0.5	-44.9344	86.0196	0	0.523872	0.851797	0	8886	None
ChainingRodShaped	9772	4.22912	0.5	-35.3407	32.3685	0	-0.473294	-0.880904	0	None	None
ChainingRodShaped	9934	3.65594	0.5	45.2944	9.30075	0	-0.208164	-0.978094	0	9935	None
ChainingRodShaped	10850	4.45047	0.5	-36.9424	-25.0366	0	-0.98597	0.166922	0	None	None
ChainingRodShaped	11924	3.45905	0.5	-22.8499	21.7608	0	-0.359108	-0.933296	0	None	None
ChainingRodShaped	10044	4.85814	0.5	21.0272	110.36	0	0.462366	0.886689	0	None	None
ChainingRodShaped	10658	2.6389	0.5	-57.9307	67.814	0	0.502781	0.864414	0	10659	None
ChainingRodShaped	11046	2.51895	0.5	-43.6933	89.8372	0	0.526141	0.850397	0	11047	None
ChainingRodShaped	11612	2.71111	0.5	-23.7544	58.1743	0	0.0256019	-0.999672	0	11613	None
ChainingRodShaped	10342	3.8192	0.5	69.5752	13.7935	0	0.185071	-0.982725	0	None	None
ChainingRodShaped	8092	3.61515	0.5	-43.1471	-25.8059	0	-0.982202	0.187827	0	13058	None
ChainingRodShaped	8100	4.84931	0.5	-18.7686	23.7395	0	-0.396285	-0.918128	0	None	None
ChainingRodShaped	12114	2.79356	0.5	3.77076	43.3205	0	-0.968978	0.247146	0	None	None
ChainingRodShaped	7788	3.49437	0.5	-48.1307	-0.887527	0	-0.128207	-0.991747	0	7789	None
ChainingRodShaped	12094	2.81168	0.5	-49.1319	-31.3014	0	0.103753	-0.994603	0	None	None
ChainingRodShaped	9980	3.0595	0.5	71.7014	0.157806	0	-0.234955	-0.972006	0	9981	None
ChainingRodShaped	10722	4.44239	0.5	61.6455	-12.0344	0	-0.480572	-0.876956	0	None	None
ChainingRodShaped	9254	4.41381	0.5	32.0151	53.5075	0	-0.174001	0.984745	0	None	None
ChainingRodShaped	8520	4.06599	0.5	-42.6887	-49.2938	0	0.148476	-0.988916	0	8521	None
ChainingRodShaped	9742	3.21442	0.5	-33.1368	-23.3862	0	-0.571369	-0.820693	0	9743	None
ChainingRodShaped	8428	3.3582	0.5	-56.4121	-9.52367	0	0.292351	-0.956311	0	8429	None
ChainingRodShaped	5928	4.98564	0.5	-33.7775	-9.84906	0	-0.114287	-0.993448	0	8590	None
ChainingRodShaped	12762	2.30226	0.5	25.0633	45.2431	0	0.779021	0.626998	0	12763	None
ChainingRodShaped	9278	4.29049	0.5	26.1636	3.0228	0	-0.584225	-0.811592	0	None	None
ChainingRodShaped	12154	2.39317	0.5	70.7643	-9.37808	0	0.0440349	-0.99903	0	12155	None
