cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	134	3.3152	0.5	8.74478	30.7277	0	0.762087	0.647475	0	None	None
ChainingRodShaped	38	4.71326	0.5	-11.2037	10.4215	0	0.0774507	-0.996996	0	96	None
ChainingRodShaped	78	2.93751	0.5	-13.6343	41.7101	0	0.0774507	-0.996996	0	79	103
ChainingRodShaped	128	3.63126	0.5	9.41169	37.3415	0	0.971114	-0.238615	0	None	None
ChainingRodShaped	162	2.81149	0.5	10.4277	32.7906	0	0.708689	-0.705521	0	None	None
ChainingRodShaped	98	3.71386	0.5	10.1227	40.7874	0	0.755995	-0.654578	0	None	None
ChainingRodShaped	114	3.44138	0.5	-12.3109	24.6744	0	0.0774507	-0.996996	0	115	97
ChainingRodShaped	138	2.64438	0.5	-0.120313	35.6672	0	0.85715	-0.515067	0	None	None
ChainingRodShaped	100	4.87658	0.5	6.21925	32.4636	0	0.972787	-0.231699	0	None	None
ChainingRodShaped	176	2.03136	0.5	4.48509	34.1727	0	0.873736	-0.486401	0	None	None
ChainingRodShaped	72	4.82974	0.5	-14.43	51.9532	0	0.0774507	-0.996996	0	73	79
ChainingRodShaped	124	4.22281	0.5	5.83535	46.4876	0	0.915982	-0.401219	0	None	None
ChainingRodShaped	76	4.2306	0.5	8.3347	41.0221	0	0.755719	-0.654896	0	None	None
ChainingRodShaped	126	3.69842	0.5	-0.283388	41.5001	0	0.392741	-0.919649	0	None	None
ChainingRodShaped	102	3.37867	0.5	-12.9957	33.489	0	0.0774507	-0.996996	0	103	115
ChainingRodShaped	142	3.38412	0.5	4.47012	31.8654	0	0.972313	-0.233682	0	None	None
ChainingRodShaped	132	3.94912	0.5	-7.96438	35.5363	0	-0.99417	0.107828	0	None	None
ChainingRodShaped	150	2.47492	0.5	6.37251	35.6985	0	0.388014	-0.921653	0	None	None
ChainingRodShaped	96	3.75506	0.5	-11.6089	15.6373	0	0.0774507	-0.996996	0	97	38
ChainingRodShaped	170	2.35376	0.5	9.16271	38.9865	0	0.752622	-0.658453	0	None	None
ChainingRodShaped	152	2.84649	0.5	3.05663	49.4744	0	0.929873	-0.367881	0	None	None
ChainingRodShaped	88	3.88726	0.5	0.820342	41.4953	0	0.406126	-0.913817	0	None	None
ChainingRodShaped	68	4.53421	0.5	-4.84136	41.4414	0	-0.189215	-0.981936	0	None	None
ChainingRodShaped	110	3.85985	0.5	-4.9876	48.0393	0	-0.339089	-0.940754	0	None	None
ChainingRodShaped	154	3.09084	0.5	7.17905	44.8112	0	0.916391	-0.400284	0	None	None
ChainingRodShaped	166	2.33031	0.5	-3.57311	33.7523	0	0.990266	-0.13919	0	None	None
ChainingRodShaped	94	4.52124	0.5	1.48565	46.3054	0	0.885765	-0.464135	0	None	None
ChainingRodShaped	108	3.59122	0.5	2.01283	31.4941	0	0.946365	-0.323101	0	None	None
ChainingRodShaped	92	4.78576	0.5	-6.92826	39.7101	0	0.475202	-0.879877	0	None	None
ChainingRodShaped	174	2.07849	0.5	2.09205	41.064	0	0.398543	-0.91715	0	None	None
