cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	32	3.15102	0.5	2.73867	34.058	0	0.817772	-0.575543	0	None	None
ChainingRodShaped	38	2.08033	0.5	-12.2445	23.8189	0	0.0774479	-0.996996	0	39	None
ChainingRodShaped	22	3.25381	0.5	-13.352	38.0762	0	0.0774479	-0.996996	0	23	31
ChainingRodShaped	26	4.80847	0.5	3.02331	40.1464	0	0.681511	-0.731807	0	None	None
ChainingRodShaped	36	2.21939	0.5	3.02895	36.2792	0	0.117964	-0.993018	0	None	None
ChainingRodShaped	24	4.15957	0.5	2.04851	44.0692	0	0.704553	-0.709651	0	None	None
ChainingRodShaped	30	2.72441	0.5	-12.7518	30.3491	0	0.0774479	-0.996996	0	31	39
ChainingRodShaped	28	4.18952	0.5	-1.34258	41.7354	0	0.445736	-0.895164	0	None	None
ChainingRodShaped	34	2.47576	0.5	0.890751	37.6239	0	0.84941	-0.527733	0	None	None
ChainingRodShaped	21	4.52246	0.5	0.384914	41.0908	0	0.175742	-0.984436	0	None	None
ChainingRodShaped	23	3.37302	0.5	-13.686	42.3759	0	0.0774479	-0.996996	0	None	22
ChainingRodShaped	25	4.63085	0.5	-0.220887	47.4357	0	0.789157	-0.614191	0	None	None
ChainingRodShaped	27	3.70969	0.5	1.17635	43.532	0	0.704439	-0.709764	0	None	None
ChainingRodShaped	29	4.03171	0.5	-1.32583	45.2892	0	0.157772	-0.987476	0	None	None
ChainingRodShaped	31	2.76388	0.5	-13.0416	34.0807	0	0.0774479	-0.996996	0	22	30
ChainingRodShaped	33	3.32534	0.5	0.329428	36.7979	0	0.849254	-0.527985	0	None	None
ChainingRodShaped	35	2.59049	0.5	-1.79231	39.8798	0	0.681516	-0.731803	0	None	None
ChainingRodShaped	37	2.26999	0.5	1.87722	39.1913	0	0.295164	-0.955447	0	None	None
ChainingRodShaped	39	2.14932	0.5	-12.4857	26.9237	0	0.0774479	-0.996996	0	30	38
