cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	248	4.56172	0.5	17.57	24.0572	0	0.964114	-0.265488	0	None	None
ChainingRodShaped	534	2.50967	0.5	-7.25875	-19.6369	0	0.21259	-0.977142	0	535	None
ChainingRodShaped	78	4.59869	0.5	-19.055	49.548	0	0.0154188	-0.999881	0	484	465
ChainingRodShaped	414	4.0872	0.5	18.8563	31.8404	0	0.861005	-0.508596	0	None	None
ChainingRodShaped	374	4.36161	0.5	21.2354	30.0337	0	0.850215	0.526435	0	None	None
ChainingRodShaped	278	4.46867	0.5	19.5738	39.4775	0	0.970281	-0.24198	0	None	None
ChainingRodShaped	300	3.48708	0.5	-14.228	12.7183	0	0.202004	-0.979385	0	301	333
ChainingRodShaped	402	4.03439	0.5	3.38652	29.326	0	0.999999	0.00102867	0	None	None
ChainingRodShaped	616	2.55098	0.5	21.7848	28.2692	0	0.35986	0.933006	0	None	None
ChainingRodShaped	538	2.87561	0.5	11.8474	29.2341	0	0.476802	-0.879011	0	None	None
ChainingRodShaped	528	2.5368	0.5	-18.518	68.0619	0	-0.0631759	-0.998002	0	529	563
ChainingRodShaped	662	2.28802	0.5	17.0231	49.1267	0	0.582457	-0.812861	0	None	None
ChainingRodShaped	556	2.80835	0.5	20.7176	37.2185	0	0.570312	-0.821428	0	None	None
ChainingRodShaped	626	2.51784	0.5	1.8034	35.2744	0	0.0628689	-0.998022	0	None	None
ChainingRodShaped	334	3.31009	0.5	-17.6485	31.5662	0	0.140386	-0.990097	0	335	299
ChainingRodShaped	512	3.50967	0.5	12.6556	24.9742	0	0.991079	-0.133279	0	None	None
ChainingRodShaped	370	4.07284	0.5	-16.9165	39.7966	0	-0.415841	0.909437	0	None	None
ChainingRodShaped	476	3.24723	0.5	13.5519	30.2326	0	0.492431	-0.870351	0	None	None
ChainingRodShaped	274	4.5359	0.5	-10.2056	-6.09008	0	0.21242	-0.977178	0	275	683
ChainingRodShaped	642	2.38849	0.5	21.2792	32.8131	0	-0.0899564	-0.995946	0	None	None
ChainingRodShaped	284	4.76333	0.5	13.1269	55.4631	0	0.80013	-0.599827	0	None	None
ChainingRodShaped	526	2.59525	0.5	2.55772	37.8913	0	0.091562	-0.995799	0	None	None
ChainingRodShaped	654	2.12591	0.5	-4.77469	33.4572	0	0.888076	-0.459696	0	None	None
ChainingRodShaped	428	4.37881	0.5	-9.42823	48.3746	0	-0.0874023	-0.996173	0	None	None
ChainingRodShaped	396	4.69502	0.5	19.1167	44.9101	0	0.560769	0.827972	0	None	None
ChainingRodShaped	518	3.65318	0.5	-10.022	25.7072	0	0.814925	-0.579567	0	None	None
ChainingRodShaped	204	4.96365	0.5	10.0039	50.9488	0	0.997002	0.0773728	0	None	None
