cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	18	4.24108	0.5	1.62384	35.5436	0	0.60411	-0.796901	0	None	None
ChainingRodShaped	14	4.03682	0.5	-12.4998	27.1061	0	0.0774585	-0.996996	0	15	None
ChainingRodShaped	22	2.34236	0.5	-13.2673	36.9849	0	0.0774585	-0.996996	0	23	15
ChainingRodShaped	12	4.97307	0.5	1.74173	41.6113	0	0.477804	-0.878466	0	None	None
ChainingRodShaped	20	3.1989	0.5	2.26306	38.0075	0	0.325169	-0.945656	0	None	None
ChainingRodShaped	24	2.42688	0.5	1.58058	44.0408	0	0.536204	-0.844089	0	None	None
ChainingRodShaped	15	4.72053	0.5	-12.9163	32.4679	0	0.0774585	-0.996996	0	22	14
ChainingRodShaped	17	4.7227	0.5	-0.853929	43.5325	0	-0.0204762	-0.99979	0	None	None
ChainingRodShaped	19	3.98094	0.5	-0.12357	39.0553	0	0.72476	-0.689002	0	None	None
ChainingRodShaped	21	2.88329	0.5	0.441013	41.0962	0	0.220966	-0.975282	0	None	None
ChainingRodShaped	23	2.37491	0.5	-13.5274	40.3329	0	0.0774585	-0.996996	0	None	22
ChainingRodShaped	25	2.52003	0.5	-0.337075	46.926	0	0.607208	-0.794543	0	None	None
