cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	248	3.79435	0.5	14.1624	26.8695	0	0.993719	-0.111902	0	None	None
ChainingRodShaped	210	4.70794	0.5	-9.08161	-10.4412	0	0.153083	-0.988213	0	211	None
ChainingRodShaped	78	4.21534	0.5	-16.3152	46.8585	0	0.0368742	-0.99932	0	484	465
ChainingRodShaped	414	2.76922	0.5	17.3893	32.566	0	0.831531	-0.555479	0	None	None
ChainingRodShaped	374	3.13201	0.5	17.7826	30.4458	0	0.935998	0.352005	0	None	None
ChainingRodShaped	278	3.58605	0.5	16.7678	39.3703	0	0.798606	-0.601854	0	None	None
ChainingRodShaped	300	2.91168	0.5	-13.118	15.8786	0	0.145833	-0.989309	0	301	333
ChainingRodShaped	402	2.86043	0.5	1.19031	31.3364	0	0.997458	-0.0712638	0	None	None
ChainingRodShaped	358	3.76301	0.5	18.1113	28.2853	0	0.533501	0.845799	0	None	None
ChainingRodShaped	336	4.32388	0.5	8.99635	30.2092	0	0.998723	-0.050518	0	None	None
ChainingRodShaped	190	4.7588	0.5	-16.6307	63.8712	0	0.00918663	-0.999958	0	191	215
ChainingRodShaped	202	4.32061	0.5	13.5774	48.6914	0	0.880326	-0.474369	0	None	None
ChainingRodShaped	348	4.09687	0.5	16.789	38.1116	0	0.796895	-0.604118	0	None	None
ChainingRodShaped	226	4.30703	0.5	1.28627	37.5497	0	0.120744	-0.992684	0	None	None
ChainingRodShaped	334	2.70366	0.5	-15.2562	32.0554	0	0.10764	-0.99419	0	335	299
ChainingRodShaped	222	4.8073	0.5	8.88931	27.2342	0	0.999072	-0.0430762	0	None	None
ChainingRodShaped	370	3.00905	0.5	-14.5611	39.8117	0	-0.424218	0.90556	0	None	None
ChainingRodShaped	476	2.08901	0.5	12.4162	31.6016	0	0.695692	-0.71834	0	None	None
ChainingRodShaped	274	3.64692	0.5	-10.6694	-0.189565	0	0.152954	-0.988233	0	275	211
ChainingRodShaped	268	4.13748	0.5	17.4028	35.1194	0	0.391382	-0.920228	0	None	None
ChainingRodShaped	284	3.77124	0.5	10.6749	51.9876	0	0.963089	-0.269183	0	None	None
ChainingRodShaped	272	4.64752	0.5	2.08175	39.0022	0	0.127395	-0.991852	0	None	None
ChainingRodShaped	322	3.84396	0.5	-6.04979	36.0944	0	0.786687	-0.617352	0	None	None
ChainingRodShaped	428	2.7519	0.5	-8.52853	48.2833	0	-0.335436	-0.942063	0	None	None
ChainingRodShaped	396	3.15674	0.5	17.4064	44.4519	0	0.754203	0.656641	0	None	None
ChainingRodShaped	328	4.60896	0.5	-9.08747	28.638	0	0.747488	-0.664276	0	None	None
ChainingRodShaped	204	4.20488	0.5	7.10098	49.1367	0	0.999383	-0.0351231	0	None	None
ChainingRodShaped	430	2.49219	0.5	5.20686	24.3991	0	0.944723	-0.327869	0	None	None
