cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2482	2.91671	0.5	42.3119	12.7548	0	0.610413	0.792083	0	None	None
ChainingRodShaped	2024	2.83587	0.5	18.9266	-73.6481	0	0.402897	-0.915246	0	2025	None
ChainingRodShaped	2892	2.39605	0.5	-43.4299	61.5876	0	-0.352057	-0.935979	0	2893	1175
ChainingRodShaped	1382	4.27196	0.5	44.0972	21.1661	0	0.910237	0.414088	0	None	None
ChainingRodShaped	1926	4.10978	0.5	45.8114	33.7822	0	-0.00577231	0.999983	0	None	None
ChainingRodShaped	2188	4.15637	0.5	46.298	38.8624	0	-0.189076	-0.981962	0	None	None
ChainingRodShaped	1558	4.05092	0.5	-19.6156	-7.68205	0	0.673687	-0.739017	0	1559	809
ChainingRodShaped	1680	3.70635	0.5	15.2068	9.32195	0	0.340053	-0.940406	0	None	None
ChainingRodShaped	1794	3.84385	0.5	45.4034	27.7965	0	0.981577	0.191065	0	None	None
ChainingRodShaped	2732	3.1683	0.5	25.5112	7.93817	0	0.24204	-0.970266	0	None	None
ChainingRodShaped	1958	3.88261	0.5	-20.3583	99.6386	0	-0.527477	-0.84957	0	1959	1943
ChainingRodShaped	2850	2.83837	0.5	32.2946	50.3643	0	-0.791199	-0.611559	0	None	None
ChainingRodShaped	1902	3.99232	0.5	45.3533	39.1474	0	-0.188521	-0.982069	0	None	None
ChainingRodShaped	1808	4.08723	0.5	-0.696874	24.3572	0	0.611806	-0.791008	0	None	None
ChainingRodShaped	1646	3.99666	0.5	-44.4079	26.69	0	0.310648	-0.950525	0	1647	2775
ChainingRodShaped	1420	4.6003	0.5	31.787	10.1098	0	0.716534	-0.697552	0	None	None
ChainingRodShaped	2146	4.5832	0.5	-43.559	49.1293	0	0.382776	0.923841	0	None	None
ChainingRodShaped	1896	4.75554	0.5	24.8615	14.3768	0	-0.333181	-0.942863	0	None	None
ChainingRodShaped	2848	2.48738	0.5	7.09499	-47.3657	0	0.436805	-0.899556	0	2849	3151
ChainingRodShaped	2746	2.69715	0.5	40.5916	22.8614	0	-0.297356	-0.954767	0	None	None
ChainingRodShaped	2140	4.5084	0.5	35.5738	66.6545	0	0.263324	-0.964707	0	None	None
ChainingRodShaped	1764	4.07982	0.5	6.08484	31.4741	0	-0.15497	-0.987919	0	None	None
ChainingRodShaped	2180	4.89791	0.5	-10.2919	16.3197	0	-0.123739	-0.992315	0	None	None
ChainingRodShaped	2712	3.19281	0.5	-23.858	41.5822	0	-0.946795	-0.321838	0	None	None
ChainingRodShaped	2992	2.35127	0.5	39.3828	59.1951	0	-0.879519	0.475865	0	None	None
