cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	248	3.02699	0.5	12.0403	28.6529	0	0.999911	0.0133432	0	None	None
ChainingRodShaped	210	3.73693	0.5	-10.0735	-3.10145	0	0.0961352	-0.995368	0	211	None
ChainingRodShaped	78	3.83199	0.5	-14.3768	44.7067	0	0.0677941	-0.997699	0	214	103
ChainingRodShaped	236	4.32677	0.5	14.2137	35.1408	0	0.719842	-0.694138	0	None	None
ChainingRodShaped	256	4.82284	0.5	14.4499	31.911	0	0.790367	-0.612634	0	None	None
ChainingRodShaped	278	2.70344	0.5	14.9387	38.5777	0	0.72493	-0.688823	0	None	None
ChainingRodShaped	300	2.33627	0.5	-12.1832	18.7324	0	0.0955613	-0.995424	0	301	333
ChainingRodShaped	138	4.75807	0.5	-1.20765	32.8183	0	0.998842	0.0481065	0	None	None
ChainingRodShaped	358	2.04696	0.5	14.983	29.5728	0	0.997583	-0.0694843	0	None	None
ChainingRodShaped	336	2.29393	0.5	6.4559	32.032	0	0.989218	-0.146451	0	None	None
ChainingRodShaped	190	3.88666	0.5	-15.2571	59.0401	0	0.0569778	-0.998375	0	191	215
ChainingRodShaped	202	3.52961	0.5	11.9703	47.5641	0	0.935837	-0.352433	0	None	None
ChainingRodShaped	348	2.1416	0.5	14.1905	37.9153	0	0.725121	-0.688621	0	None	None
ChainingRodShaped	226	3.38112	0.5	0.72652	38.7046	0	-0.0199965	-0.9998	0	None	None
ChainingRodShaped	334	2.09723	0.5	-13.4245	32.1627	0	0.0857607	-0.996316	0	335	299
ChainingRodShaped	222	3.69401	0.5	7.71133	28.8419	0	0.987507	-0.157573	0	None	None
ChainingRodShaped	208	4.9176	0.5	-10.8151	36.9174	0	-0.857931	0.513766	0	None	None
ChainingRodShaped	150	4.28419	0.5	9.15452	33.5769	0	0.519365	-0.854553	0	None	None
ChainingRodShaped	274	2.75794	0.5	-10.9059	5.51265	0	0.0962643	-0.995356	0	275	211
ChainingRodShaped	268	3.07491	0.5	14.6037	36.1443	0	0.721202	-0.692725	0	None	None
ChainingRodShaped	284	2.77914	0.5	7.17471	50.226	0	0.989919	-0.141631	0	None	None
ChainingRodShaped	272	3.28015	0.5	1.75499	39.808	0	0.0536096	-0.998562	0	None	None
ChainingRodShaped	322	2.46893	0.5	-5.55096	37.4781	0	0.574161	-0.818742	0	None	None
ChainingRodShaped	252	4.1127	0.5	-7.21454	48.4404	0	-0.39445	-0.918917	0	None	None
ChainingRodShaped	228	4.56914	0.5	14.9561	44.448	0	0.986656	0.162817	0	None	None
ChainingRodShaped	328	2.50482	0.5	-6.99087	30.5525	0	0.798996	-0.601337	0	None	None
ChainingRodShaped	204	3.44611	0.5	5.68353	47.3682	0	0.993405	-0.114655	0	None	None
ChainingRodShaped	282	3.75115	0.5	4.20391	26.921	0	0.743199	-0.66907	0	None	None
ChainingRodShaped	192	3.65852	0.5	-9.38207	37.2054	0	0.859847	-0.510551	0	None	None
ChainingRodShaped	174	4.90692	0.5	2.70871	40.1035	0	0.0599046	-0.998204	0	None	None
ChainingRodShaped	310	2.65214	0.5	-5.48567	33.4843	0	-0.995888	-0.0905917	0	None	None
ChainingRodShaped	350	2.10381	0.5	-9.30968	46.9973	0	0.214091	-0.976814	0	None	None
ChainingRodShaped	242	3.10398	0.5	-8.04897	44.0376	0	0.089307	-0.996004	0	None	None
ChainingRodShaped	258	3.54398	0.5	-8.20263	39.7377	0	0.550292	-0.834972	0	None	None
ChainingRodShaped	288	3.15425	0.5	3.41489	54.5751	0	0.814241	-0.580527	0	None	None
ChainingRodShaped	73	4.85377	0.5	-15.8046	68.761	0	0.0558422	-0.99844	0	None	191
ChainingRodShaped	290	2.89451	0.5	2.34944	35.3144	0	0.803039	-0.595926	0	None	None
ChainingRodShaped	280	3.0036	0.5	10.2849	44.4769	0	0.999572	-0.0292429	0	None	None
ChainingRodShaped	214	3.92288	0.5	-14.6935	49.5611	0	0.0624884	-0.998046	0	215	78
ChainingRodShaped	360	2.0185	0.5	8.66685	32.4707	0	0.518991	-0.85478	0	None	None
ChainingRodShaped	160	4.34899	0.5	3.06315	25.3456	0	0.964942	-0.262463	0	None	None
ChainingRodShaped	330	2.28546	0.5	6.65318	33.8952	0	0.515003	-0.857188	0	None	None
ChainingRodShaped	344	2.1256	0.5	-11.9921	36.4652	0	-0.857503	0.514479	0	None	None
ChainingRodShaped	254	3.98204	0.5	-2.57671	47.8952	0	0.339417	-0.940636	0	None	None
ChainingRodShaped	238	3.32336	0.5	1.42335	50.7074	0	0.783323	-0.621614	0	None	None
ChainingRodShaped	270	4.06924	0.5	-7.87907	37.4867	0	0.869583	-0.493788	0	None	None
ChainingRodShaped	230	3.89459	0.5	-3.65629	52.2165	0	0.829431	-0.55861	0	None	None
ChainingRodShaped	332	2.10944	0.5	-11.5697	12.3728	0	0.0963195	-0.99535	0	333	275
ChainingRodShaped	250	4.04417	0.5	14.8515	42.5814	0	0.833197	0.552977	0	None	None
ChainingRodShaped	156	4.76863	0.5	3.43947	31.5055	0	0.987626	-0.156826	0	None	None
ChainingRodShaped	103	4.48938	0.5	-14.0118	39.5728	0	0.0736574	-0.997284	0	78	335
ChainingRodShaped	164	4.22243	0.5	11.5239	32.95	0	0.778275	-0.627924	0	None	None
ChainingRodShaped	172	4.32329	0.5	-1.63973	48.181	0	0.339939	-0.940447	0	None	None
ChainingRodShaped	218	3.50665	0.5	-3.33327	29.3605	0	0.952167	-0.305579	0	None	None
ChainingRodShaped	296	2.52788	0.5	-8.44936	50.7312	0	-0.334559	-0.942375	0	None	None
ChainingRodShaped	342	2.25719	0.5	5.20935	45.3112	0	0.999996	0.00274741	0	None	None
ChainingRodShaped	298	2.31557	0.5	-12.8342	25.6026	0	0.0926588	-0.995698	0	299	301
ChainingRodShaped	234	4.83818	0.5	-2.78442	36.8398	0	0.517758	-0.855527	0	None	None
ChainingRodShaped	276	3.42722	0.5	-8.73616	52.8787	0	-0.335599	-0.942005	0	None	None
ChainingRodShaped	196	4.12924	0.5	-2.61831	42.1595	0	0.710444	-0.703754	0	None	None
ChainingRodShaped	188	4.15145	0.5	-12.7573	48.6085	0	0.416571	-0.909103	0	None	None
ChainingRodShaped	194	4.12147	0.5	2.77676	50.9119	0	0.787217	-0.616676	0	None	None
ChainingRodShaped	200	3.85826	0.5	-2.39985	44.4973	0	0.337972	-0.941156	0	None	None
ChainingRodShaped	198	3.89004	0.5	10.2711	38.3504	0	0.809081	-0.587697	0	None	None
ChainingRodShaped	326	2.25821	0.5	3.83892	37.7531	0	0.0632992	-0.997995	0	None	None
ChainingRodShaped	133	4.62469	0.5	-5.00457	34.5142	0	-0.99581	-0.0914438	0	None	None
ChainingRodShaped	324	2.4211	0.5	9.85873	27.5509	0	0.999397	-0.0347296	0	None	None
ChainingRodShaped	137	4.58037	0.5	-11.1196	50.4027	0	0.253356	-0.967373	0	None	None
ChainingRodShaped	244	3.16064	0.5	-0.304979	35.1365	0	0.652314	-0.757948	0	None	None
ChainingRodShaped	240	4.94798	0.5	0.0445323	56.7945	0	0.989832	-0.142241	0	None	None
ChainingRodShaped	220	4.61276	0.5	0.75273	30.7155	0	0.99828	-0.0586276	0	None	None
ChainingRodShaped	145	4.59047	0.5	10.4651	46.0046	0	0.93339	-0.358864	0	None	None
ChainingRodShaped	356	2.08216	0.5	-4.31952	37.4789	0	0.523086	-0.85228	0	None	None
ChainingRodShaped	264	2.99764	0.5	-3.75462	55.2237	0	-0.329796	-0.944052	0	None	None
ChainingRodShaped	352	2.06199	0.5	7.1158	37.186	0	0.397868	-0.917443	0	None	None
ChainingRodShaped	306	2.62016	0.5	2.75399	53.8247	0	0.813572	-0.581464	0	None	None
ChainingRodShaped	286	3.37254	0.5	9.14608	47.5693	0	0.93465	-0.35557	0	None	None
ChainingRodShaped	262	4.23519	0.5	-2.0173	31.7988	0	0.998785	0.049276	0	None	None
ChainingRodShaped	314	2.42552	0.5	-11.5776	43.715	0	0.755168	-0.655531	0	None	None
ChainingRodShaped	266	3.16339	0.5	0.570832	27.6188	0	0.813466	-0.581613	0	None	None
ChainingRodShaped	304	3.168	0.5	12.1197	30.702	0	0.998169	-0.060491	0	None	None
ChainingRodShaped	318	2.80209	0.5	8.69525	36.3397	0	0.483449	-0.875373	0	None	None
ChainingRodShaped	340	2.23209	0.5	-9.27523	30.934	0	0.838994	-0.54414	0	None	None
ChainingRodShaped	260	2.94151	0.5	4.12801	46.5334	0	0.987428	-0.15807	0	None	None
ChainingRodShaped	171	4.03931	0.5	7.65347	42.8967	0	0.703402	-0.710792	0	None	None
ChainingRodShaped	173	4.30551	0.5	-5.19539	51.5778	0	0.921662	-0.387994	0	None	None
ChainingRodShaped	316	2.80102	0.5	1.09036	43.7376	0	0.344488	-0.938791	0	None	None
ChainingRodShaped	177	4.33689	0.5	3.83968	33.4314	0	0.988061	-0.154065	0	None	None
ChainingRodShaped	179	4.13348	0.5	-7.97989	57.4059	0	-0.263948	-0.964537	0	None	None
ChainingRodShaped	292	3.09192	0.5	-9.88109	53.3445	0	-0.395638	-0.918407	0	None	None
ChainingRodShaped	183	4.73127	0.5	3.50418	35.7007	0	0.772835	-0.634607	0	None	None
ChainingRodShaped	185	4.10039	0.5	-2.00373	40.1587	0	0.770659	-0.637247	0	None	None
ChainingRodShaped	308	2.76438	0.5	8.64	29.6933	0	0.987766	-0.155941	0	None	None
ChainingRodShaped	189	4.15918	0.5	-12.1663	50.5143	0	0.256759	-0.966475	0	None	None
ChainingRodShaped	191	3.37744	0.5	-15.5187	63.6578	0	0.0561137	-0.998424	0	73	190
ChainingRodShaped	193	3.74212	0.5	-11.5859	41.1794	0	0.506838	-0.862042	0	None	None
ChainingRodShaped	354	2.05707	0.5	0.988729	53.4553	0	0.959389	-0.282086	0	None	None
ChainingRodShaped	197	4.41279	0.5	-5.02249	45.7171	0	0.757635	-0.652678	0	None	None
ChainingRodShaped	302	2.96848	0.5	7.6357	41.5309	0	0.700929	-0.713231	0	None	None
ChainingRodShaped	294	2.4553	0.5	-4.96801	46.9706	0	0.759835	-0.650116	0	None	None
ChainingRodShaped	203	4.26253	0.5	7.49048	49.1766	0	0.989928	-0.14157	0	None	None
ChainingRodShaped	312	2.66092	0.5	2.08397	48.6642	0	0.685571	-0.728006	0	None	None
ChainingRodShaped	207	4.99382	0.5	5.34541	39.1405	0	0.308684	-0.951165	0	None	None
ChainingRodShaped	320	2.30833	0.5	-11.7714	35.1211	0	-0.834414	0.551138	0	None	None
ChainingRodShaped	211	3.41807	0.5	-10.5132	1.45075	0	0.0961745	-0.995364	0	274	210
