cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5099	3.98517	0.5	-16.1037	21.3545	0	0.706771	-0.707442	0	None	None
ChainingRodShaped	5097	3.41746	0.5	25.5142	40.2319	0	0.189221	-0.981935	0	None	None
ChainingRodShaped	5113	2.19096	0.5	-17.1896	32.2992	0	-0.62899	-0.777414	0	None	None
ChainingRodShaped	5107	2.43893	0.5	-19.5312	28.6604	0	0.466407	-0.88457	0	None	None
ChainingRodShaped	5091	2.90266	0.5	39.0095	36.685	0	0.834788	-0.550572	0	5092	None
ChainingRodShaped	5089	3.19749	0.5	20.2183	38.5106	0	0.488575	0.872522	0	5090	None
ChainingRodShaped	5087	2.9631	0.5	-5.83947	27.4592	0	0.0758684	0.997118	0	5088	None
ChainingRodShaped	5085	2.9187	0.5	33.6038	37.1594	0	0.728701	-0.684832	0	5086	None
ChainingRodShaped	5083	2.60644	0.5	-5.26447	35.8164	0	-0.646054	0.763292	0	5084	None
ChainingRodShaped	5081	3.75752	0.5	14.9566	21.8406	0	-0.991966	-0.126504	0	None	None
ChainingRodShaped	5079	2.60014	0.5	33.7177	31.5705	0	0.502405	-0.864632	0	5080	None
ChainingRodShaped	5077	3.43175	0.5	13.2878	47.2512	0	0.572571	-0.819855	0	5078	None
ChainingRodShaped	5075	4.22339	0.5	12.2939	40.6409	0	0.0772164	0.997014	0	None	None
ChainingRodShaped	5103	2.44543	0.5	19.3913	39.8694	0	-0.188247	-0.982122	0	None	None
ChainingRodShaped	5135	2.0147	0.5	-10.7477	26.3662	0	0.725276	-0.688459	0	None	None
ChainingRodShaped	5069	4.16584	0.5	-7.37482	35.0111	0	0.486778	-0.873526	0	None	None
ChainingRodShaped	5123	2.43057	0.5	-30.378	29.3032	0	-0.952717	-0.303858	0	None	None
ChainingRodShaped	5065	2.65913	0.5	-0.961744	28.9596	0	0.0919822	0.995761	0	5066	None
ChainingRodShaped	5063	2.85	0.5	26.3016	33.9598	0	-0.38955	-0.921005	0	5064	None
ChainingRodShaped	5061	2.50858	0.5	-0.532892	45.7831	0	0.587642	-0.809121	0	5062	None
ChainingRodShaped	5059	3.08127	0.5	26.5963	49.8093	0	0.697927	0.716169	0	5060	None
ChainingRodShaped	5057	2.52649	0.5	-30.7532	48.7983	0	-0.791424	0.611268	0	5058	None
ChainingRodShaped	5129	2.07711	0.5	-31.7275	46.805	0	0.191627	0.981468	0	None	None
ChainingRodShaped	5053	2.90641	0.5	-1.20488	22.569	0	0.604323	0.79674	0	5054	None
ChainingRodShaped	5051	4.13532	0.5	-35.3257	37.5969	0	0.886345	-0.463026	0	None	None
ChainingRodShaped	5049	3.04388	0.5	36.3672	49.9497	0	0.666358	0.745632	0	5050	None
ChainingRodShaped	5125	2.10481	0.5	8.47647	32.4142	0	0.486106	-0.8739	0	None	None
ChainingRodShaped	5045	4.25064	0.5	4.87845	44.9432	0	-0.862369	-0.50628	0	None	None
ChainingRodShaped	5043	2.83138	0.5	-4.00729	42.938	0	-0.869075	0.49468	0	5044	None
ChainingRodShaped	5041	4.08649	0.5	-19.2197	41.2127	0	0.382195	-0.924082	0	None	None
ChainingRodShaped	5039	3.4114	0.5	-30.7441	32.626	0	0.165181	-0.986263	0	None	None
ChainingRodShaped	5037	4.45328	0.5	4.16155	38.4154	0	0.999102	0.0423799	0	None	None
ChainingRodShaped	5035	2.80988	0.5	-6.70285	20.8085	0	0.802555	0.596578	0	5036	None
ChainingRodShaped	5033	2.68413	0.5	4.65851	16.8454	0	0.0537765	-0.998553	0	5034	None
ChainingRodShaped	5031	4.83911	0.5	-12.426	48.5842	0	0.489878	0.871791	0	None	None
ChainingRodShaped	5029	4.91511	0.5	41.5967	42.2799	0	0.785122	-0.619341	0	None	None
ChainingRodShaped	5027	3.58806	0.5	-41.6913	44.6194	0	-0.754661	0.656115	0	None	None
ChainingRodShaped	5025	2.96306	0.5	-36.579	49.6385	0	0.999916	-0.0129953	0	5026	None
ChainingRodShaped	5023	4.77109	0.5	-15.27	40.5081	0	-0.935472	-0.353402	0	None	None
ChainingRodShaped	5021	3.47534	0.5	-28.1202	37.2069	0	-0.977201	-0.212316	0	5022	None
ChainingRodShaped	5131	2.06414	0.5	25.3671	27.2678	0	-0.880094	-0.474799	0	None	None
ChainingRodShaped	5017	3.33259	0.5	15.7318	48.3744	0	-0.890003	-0.455955	0	5018	None
ChainingRodShaped	5015	3.8943	0.5	-23.4225	24.6332	0	0.52446	-0.851435	0	None	None
ChainingRodShaped	5013	3.07687	0.5	3.17545	29.6705	0	-0.632335	0.774695	0	5014	None
ChainingRodShaped	5011	2.6089	0.5	15.1015	28.18	0	0.304042	-0.952659	0	5012	None
ChainingRodShaped	5009	2.95022	0.5	22.3527	27.1712	0	0.312792	-0.949822	0	5010	None
ChainingRodShaped	5007	3.06796	0.5	32.1193	44.2665	0	0.855198	0.518301	0	5008	None
ChainingRodShaped	5005	2.56548	0.5	31.1216	48.2587	0	0.399294	-0.916823	0	5006	None
ChainingRodShaped	5003	3.25851	0.5	42.5613	49.7963	0	0.991487	0.130208	0	5004	None
ChainingRodShaped	5001	2.82132	0.5	7.08871	20.9694	0	-0.523062	-0.852295	0	5002	None
ChainingRodShaped	4999	4.28626	0.5	-20.424	48.0257	0	0.357377	-0.93396	0	None	None
