cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5189	3.79203	0.5	-14.5652	19.9527	0	0.482402	-0.87595	0	None	None
ChainingRodShaped	5263	3.02941	0.5	25.7615	38.4088	0	-0.0887765	-0.996052	0	None	None
ChainingRodShaped	5113	4.36128	0.5	-17.3345	32.2899	0	-0.165922	-0.986139	0	None	None
ChainingRodShaped	5231	3.28657	0.5	-18.8222	26.407	0	0.563675	-0.825997	0	None	None
ChainingRodShaped	5091	4.34691	0.5	40.0425	36.0039	0	0.834807	-0.550542	0	5249	None
ChainingRodShaped	5333	2.0924	0.5	21.3112	40.4483	0	0.487636	0.873047	0	5334	None
ChainingRodShaped	5087	4.50405	0.5	-4.64512	28.3089	0	0.0288657	0.999583	0	5088	None
ChainingRodShaped	5085	4.38862	0.5	34.2558	36.551	0	0.714563	-0.699572	0	5086	None
ChainingRodShaped	5083	3.57674	0.5	-5.59247	36.2161	0	-0.638619	0.769523	0	5084	None
ChainingRodShaped	5339	2.28421	0.5	11.6158	21.0734	0	-0.925452	-0.378866	0	None	None
ChainingRodShaped	5079	3.56035	0.5	34.6339	31.1369	0	0.569797	-0.821786	0	5319	None
ChainingRodShaped	5259	2.4498	0.5	13.3938	44.444	0	0.405006	-0.914314	0	5260	None
ChainingRodShaped	5345	2.1031	0.5	12.042	43.9584	0	0.00931344	0.999957	0	None	None
ChainingRodShaped	5243	3.13928	0.5	18.6187	37.8923	0	-0.426351	-0.904558	0	None	None
ChainingRodShaped	5135	4.24763	0.5	-10.1372	26.7818	0	0.804894	-0.593419	0	None	None
ChainingRodShaped	5177	3.91918	0.5	-6.30629	33.2827	0	0.295223	-0.955428	0	None	None
ChainingRodShaped	5211	3.22957	0.5	-32.8069	28.3104	0	-0.826778	-0.562528	0	None	None
ChainingRodShaped	5065	3.71373	0.5	-0.775727	29.5614	0	0.176597	0.984283	0	5066	None
ChainingRodShaped	5063	4.20999	0.5	25.9639	33.0725	0	-0.362815	-0.931861	0	5064	None
ChainingRodShaped	5061	3.3223	0.5	-0.212137	45.3395	0	0.586321	-0.810079	0	5062	None
ChainingRodShaped	5059	4.81131	0.5	27.0686	50.6399	0	0.681183	0.732113	0	5297	None
ChainingRodShaped	5057	3.36888	0.5	-30.7682	50.0957	0	-0.786988	0.616968	0	5325	None
ChainingRodShaped	5269	2.99154	0.5	-32.147	48.9086	0	-0.342349	0.939573	0	None	None
ChainingRodShaped	5053	4.35665	0.5	-0.453578	23.2054	0	0.632676	0.774416	0	5291	None
ChainingRodShaped	5295	3.11237	0.5	-33.9263	34.7176	0	0.317871	-0.948134	0	None	None
ChainingRodShaped	5049	4.71409	0.5	36.689	50.9588	0	0.653979	0.756513	0	5355	None
ChainingRodShaped	5125	4.83353	0.5	8.76255	31.6817	0	0.744778	-0.667312	0	None	None
ChainingRodShaped	5277	2.79578	0.5	1.29569	42.9319	0	-0.994056	-0.108866	0	None	None
ChainingRodShaped	5043	4.16158	0.5	-4.67058	43.3715	0	-0.940498	0.339798	0	5044	None
ChainingRodShaped	5185	4.20878	0.5	-18.5438	39.6957	0	0.398137	-0.917326	0	None	None
ChainingRodShaped	5265	3.12407	0.5	-30.8971	30.8543	0	0.271472	-0.962446	0	None	None
ChainingRodShaped	5151	4.07551	0.5	5.73091	38.553	0	0.940212	0.340589	0	None	None
ChainingRodShaped	5035	4.1057	0.5	-5.49133	20.2059	0	0.92701	0.375037	0	5036	None
ChainingRodShaped	5033	3.77875	0.5	4.68778	16.302	0	0.0537765	-0.998553	0	5034	None
ChainingRodShaped	5141	4.49979	0.5	-11.5567	50.128	0	0.138439	0.990371	0	None	None
ChainingRodShaped	5235	3.75154	0.5	44.4768	39.4951	0	0.722155	-0.691732	0	None	None
