cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	8013	3.22169	0.5	-12.1949	-7.69484	0	-0.908844	-0.417137	0	None	None
ChainingRodShaped	8201	3.0024	0.5	32.1866	22.6667	0	-0.202293	-0.979325	0	None	None
ChainingRodShaped	8517	2.91121	0.5	-21.9766	0.240927	0	-0.348691	-0.937238	0	None	None
ChainingRodShaped	8253	3.20927	0.5	-19.4679	-6.1667	0	0.956189	-0.292751	0	None	None
ChainingRodShaped	5571	4.37513	0.5	49.4581	23.1885	0	0.258871	-0.965912	0	5572	None
ChainingRodShaped	6965	3.37016	0.5	33.8955	47.538	0	0.219391	0.975637	0	6966	None
ChainingRodShaped	6543	4.48255	0.5	3.16689	21.1646	0	-0.14512	0.989414	0	6544	None
ChainingRodShaped	6933	2.8849	0.5	48.0058	24.82	0	0.256998	-0.966412	0	6934	None
ChainingRodShaped	6393	3.45734	0.5	-3.2163	46.8536	0	-0.224167	0.974551	0	6394	None
ChainingRodShaped	7353	3.81862	0.5	13.6395	-8.00846	0	0.219062	-0.975711	0	None	None
ChainingRodShaped	6423	4.1312	0.5	47.1427	24.3054	0	0.2558	-0.96673	0	6424	None
ChainingRodShaped	6829	4.21821	0.5	19.1608	51.4542	0	0.0668145	-0.997765	0	6830	None
ChainingRodShaped	7797	3.14219	0.5	17.5591	49.162	0	-0.0600404	0.998196	0	None	None
ChainingRodShaped	8189	2.62696	0.5	21.3698	14.4991	0	-0.403839	-0.91483	0	None	None
ChainingRodShaped	6801	4.33022	0.5	7.79561	-3.59781	0	0.79115	-0.611622	0	None	None
ChainingRodShaped	7559	4.60952	0.5	2.51698	19.5329	0	0.131268	-0.991347	0	None	None
ChainingRodShaped	8181	3.18051	0.5	-55.9952	12.7457	0	-0.999581	-0.0289356	0	None	None
ChainingRodShaped	6111	3.57177	0.5	4.00345	21.4274	0	-0.152203	0.988349	0	6112	None
ChainingRodShaped	6929	4.0745	0.5	30.6481	14.2512	0	-0.28864	-0.957438	0	6930	None
ChainingRodShaped	7319	2.85051	0.5	9.11066	59.831	0	0.227846	-0.973697	0	7320	None
ChainingRodShaped	6563	2.99191	0.5	46.1786	78.8856	0	0.725445	0.68828	0	6564	None
ChainingRodShaped	7069	2.99018	0.5	-43.0743	74.7949	0	-0.843445	0.537215	0	7070	None
ChainingRodShaped	6773	4.70998	0.5	-51.9455	66.3077	0	-0.823424	-0.567427	0	None	None
ChainingRodShaped	5567	4.29623	0.5	5.52379	17.2004	0	-0.176453	0.984309	0	5568	None
ChainingRodShaped	8765	2.48184	0.5	-44.6036	4.96503	0	0.0184164	-0.99983	0	None	None
ChainingRodShaped	7463	2.71279	0.5	42.3983	68.2343	0	0.219566	0.975598	0	7464	None
ChainingRodShaped	8807	2.25898	0.5	16.6413	10.7916	0	0.416987	0.908913	0	None	None
ChainingRodShaped	7377	4.33266	0.5	10.7729	55.3587	0	-0.373352	0.92769	0	None	None
ChainingRodShaped	5671	3.72453	0.5	1.01042	56.3212	0	-0.546971	0.837151	0	7739	None
ChainingRodShaped	8315	3.34651	0.5	-20.6382	22.887	0	0.41719	-0.908819	0	None	None
ChainingRodShaped	8893	2.29139	0.5	-41.6613	5.04949	0	0.0363234	-0.99934	0	None	None
ChainingRodShaped	8679	2.38762	0.5	19.7409	23.076	0	0.766609	0.642115	0	None	None
ChainingRodShaped	7833	2.97861	0.5	8.94916	-7.12795	0	0.994465	0.105068	0	7834	None
ChainingRodShaped	8635	2.16179	0.5	11.3773	-6.82502	0	0.205179	-0.978724	0	8636	None
ChainingRodShaped	8117	3.1889	0.5	-27.8733	83.7536	0	-0.725104	-0.688639	0	None	None
ChainingRodShaped	8217	2.9155	0.5	54.5867	30.5056	0	-0.0859415	-0.9963	0	None	None
ChainingRodShaped	9029	2.21047	0.5	-62.9895	54.0768	0	-0.782497	-0.622654	0	None	None
ChainingRodShaped	8073	2.41449	0.5	-43.7211	70.7547	0	0.826021	0.56364	0	8074	None
ChainingRodShaped	7647	3.41459	0.5	-21.2133	43.484	0	0.683105	-0.73032	0	None	None
ChainingRodShaped	6509	4.48775	0.5	-43.7063	30.1496	0	-0.529508	-0.848305	0	6510	None
ChainingRodShaped	8719	2.64322	0.5	30.6262	5.47483	0	-0.827096	-0.56206	0	None	None
ChainingRodShaped	9143	2.01014	0.5	19.6119	66.5801	0	-0.868409	-0.495848	0	9144	None
ChainingRodShaped	8249	3.60351	0.5	-27.9676	-7.958	0	0.834675	-0.550743	0	None	None
ChainingRodShaped	6501	4.85917	0.5	2.00799	31.4674	0	-0.300846	0.953673	0	6502	None
ChainingRodShaped	6383	4.58007	0.5	21.0747	16.1656	0	-0.395995	-0.918252	0	6384	None
ChainingRodShaped	8169	2.42808	0.5	28.2886	0.362984	0	-0.0604565	-0.998171	0	8170	None
ChainingRodShaped	5409	4.5896	0.5	42.5221	55.4917	0	0.324501	0.945885	0	8323	None
ChainingRodShaped	6673	3.33131	0.5	38.4189	54.9643	0	-0.224421	-0.974492	0	6674	None
ChainingRodShaped	6607	4.55198	0.5	64.3054	46.0035	0	0.775841	-0.630928	0	6608	None
ChainingRodShaped	8145	2.46139	0.5	11.9723	-1.27573	0	-0.429691	-0.902976	0	8146	None
ChainingRodShaped	7151	4.78508	0.5	-14.3237	52.5457	0	-0.413355	-0.91057	0	None	None
ChainingRodShaped	8623	2.80738	0.5	5.95727	0.333271	0	-0.180193	0.983631	0	None	None
ChainingRodShaped	8245	2.61085	0.5	-18.5185	84.8181	0	0.655015	0.755616	0	None	None
ChainingRodShaped	7851	3.20759	0.5	-38.0948	43.6414	0	-0.477509	-0.878627	0	None	None
ChainingRodShaped	7367	4.65035	0.5	-45.7954	48.5008	0	-0.794861	-0.606791	0	None	None
ChainingRodShaped	8773	2.25331	0.5	4.33997	-1.17083	0	0.93755	-0.347851	0	None	None
ChainingRodShaped	5963	3.82949	0.5	12.7681	50.7214	0	-0.353812	0.935316	0	7957	None
ChainingRodShaped	5311	4.83937	0.5	14.737	65.4922	0	0.313296	-0.949655	0	7185	None
ChainingRodShaped	8079	3.624	0.5	13.42	39.5477	0	0.583597	-0.812044	0	None	None
ChainingRodShaped	7487	3.83095	0.5	9.7119	47.6003	0	0.148593	-0.988898	0	None	None
ChainingRodShaped	7209	2.80718	0.5	10.3388	78.1763	0	0.343362	-0.939203	0	7210	7186
ChainingRodShaped	5847	4.06343	0.5	16.9021	39.2272	0	-0.318724	0.947848	0	7977	7958
ChainingRodShaped	8819	2.33299	0.5	4.64922	7.19201	0	0.180935	-0.983495	0	None	None
ChainingRodShaped	8783	2.40627	0.5	-45.7534	44.5585	0	-0.995458	0.0951991	0	None	None
ChainingRodShaped	8237	3.28652	0.5	-20.3289	52.3842	0	0.920059	0.391781	0	None	None
ChainingRodShaped	8341	2.64482	0.5	-25.152	85.1914	0	-0.856687	0.515836	0	None	None
ChainingRodShaped	6889	4.47961	0.5	6.16055	-4.10236	0	0.893743	-0.44858	0	None	None
ChainingRodShaped	7667	4.3528	0.5	-27.4584	78.4183	0	-0.783289	0.621658	0	None	None
ChainingRodShaped	6045	3.42708	0.5	17.9846	11.5161	0	-0.413766	-0.910383	0	6046	7826
ChainingRodShaped	7853	2.79645	0.5	50.5989	57.2609	0	0.766461	-0.642291	0	7854	7242
ChainingRodShaped	9051	2.03694	0.5	40.3338	63.4998	0	-0.214219	-0.976786	0	9052	6674
ChainingRodShaped	5917	3.43962	0.5	38.5848	44.3116	0	0.343348	0.939208	0	7911	8324
ChainingRodShaped	5383	4.52715	0.5	29.0436	13.9161	0	-0.0461174	-0.998936	0	6369	5518
ChainingRodShaped	7013	3.39638	0.5	24.5191	24.5146	0	-0.358205	-0.933643	0	7014	6384
ChainingRodShaped	5601	4.08889	0.5	7.82612	13.19	0	-0.266001	0.963973	0	5602	6388
ChainingRodShaped	7827	4.34791	0.5	-34.621	2.7415	0	-0.225352	-0.974277	0	None	None
ChainingRodShaped	7433	2.92296	0.5	37.2001	75.9114	0	-0.893119	-0.449821	0	7434	7868
ChainingRodShaped	8927	2.29531	0.5	29.6532	7.08366	0	-0.055873	-0.998438	0	None	None
ChainingRodShaped	6093	3.43595	0.5	-34.4125	46.6901	0	-0.460779	-0.887515	0	6094	6704
ChainingRodShaped	8941	2.23237	0.5	-24.1913	41.7931	0	-0.668285	0.743905	0	None	None
ChainingRodShaped	5891	4.81312	0.5	-57.0027	61.5892	0	0.818896	0.573942	0	8165	7132
ChainingRodShaped	9047	2.09905	0.5	-58.0355	58.4691	0	-0.404366	0.914597	0	None	None
ChainingRodShaped	8159	3.56324	0.5	50.309	24.3182	0	0.192576	-0.981282	0	None	None
ChainingRodShaped	6955	3.81919	0.5	-25.4429	80.8027	0	-0.854516	0.519426	0	None	None
ChainingRodShaped	8579	2.16711	0.5	8.8395	5.21253	0	0.212696	-0.977118	0	8580	6016
ChainingRodShaped	6865	4.16462	0.5	-7.05588	-8.69911	0	0.996206	0.0870279	0	6866	7330
ChainingRodShaped	8475	2.80928	0.5	20.2222	28.5677	0	0.321048	-0.947063	0	None	None
ChainingRodShaped	7557	4.91191	0.5	-43.629	6.05564	0	0.0143684	-0.999897	0	None	None
ChainingRodShaped	8533	2.55319	0.5	-15.6114	51.7928	0	-0.404208	-0.914667	0	None	None
ChainingRodShaped	7357	2.68665	0.5	7.19888	46.9638	0	-0.558017	0.829829	0	7358	7740
ChainingRodShaped	7517	4.29604	0.5	10.98	57.2857	0	-0.37972	0.925102	0	None	None
ChainingRodShaped	7929	2.97878	0.5	14.3378	18.1459	0	0.610478	0.792034	0	None	None
ChainingRodShaped	7763	2.57724	0.5	39.4979	55.3652	0	0.219187	0.975683	0	7764	5432
ChainingRodShaped	7953	3.87069	0.5	-62.9025	20.9586	0	-0.858627	-0.512601	0	None	None
ChainingRodShaped	8151	2.64499	0.5	7.3194	7.90594	0	-0.202272	0.979329	0	8152	5568
ChainingRodShaped	8561	2.97316	0.5	-50.9248	68.8738	0	-0.555967	-0.831204	0	None	None
ChainingRodShaped	8741	2.17868	0.5	-36.8761	70.8011	0	-0.8361	0.548578	0	8742	7070
ChainingRodShaped	6613	4.0679	0.5	33.0794	65.8646	0	0.676182	0.736734	0	6614	7016
ChainingRodShaped	5783	4.00059	0.5	7.24895	68.2582	0	0.201282	-0.979533	0	5784	7320
ChainingRodShaped	6351	4.68001	0.5	36.1532	32.2692	0	-0.326048	-0.945353	0	6352	7250
ChainingRodShaped	5893	3.87243	0.5	5.56898	12.1827	0	-0.182606	0.983186	0	8185	6112
ChainingRodShaped	6833	4.47314	0.5	-41.325	30.9929	0	0.238974	0.971026	0	None	None
ChainingRodShaped	7871	2.9574	0.5	1.84487	12.7977	0	0.664821	-0.747003	0	None	None
ChainingRodShaped	6741	4.43349	0.5	-7.90601	11.5366	0	-0.190992	-0.981592	0	None	None
ChainingRodShaped	8787	2.57686	0.5	23.9757	38.2276	0	0.137774	-0.990464	0	None	None
ChainingRodShaped	7657	3.56134	0.5	19.7459	55.7753	0	-0.0779451	0.996958	0	None	None
ChainingRodShaped	5549	4.23351	0.5	17.7172	68.5885	0	0.0964609	-0.995337	0	7105	8370
ChainingRodShaped	8609	2.25512	0.5	44.7929	33.1388	0	0.255776	-0.966736	0	8610	6424
ChainingRodShaped	7171	3.52973	0.5	13.3467	-3.54558	0	-0.26864	-0.963241	0	None	None
ChainingRodShaped	6237	4.49762	0.5	-0.776539	37.544	0	-0.276946	0.960886	0	6238	6394
ChainingRodShaped	7715	2.94103	0.5	44.3895	38.5042	0	0.250916	-0.968009	0	7716	8658
ChainingRodShaped	6545	2.99723	0.5	5.55346	7.32757	0	-0.185459	0.982652	0	6546	5502
ChainingRodShaped	6211	4.87124	0.5	28.8055	28.2918	0	0.325035	0.945702	0	6212	6150
ChainingRodShaped	8279	2.46659	0.5	46.8722	32.8401	0	0.256051	-0.966663	0	8280	5572
ChainingRodShaped	7541	3.4682	0.5	-23.7205	8.68999	0	-0.373115	-0.927785	0	None	None
ChainingRodShaped	8221	3.31915	0.5	-18.8544	3.29484	0	-0.353865	-0.935296	0	None	None
ChainingRodShaped	7751	3.02835	0.5	30.3819	16.6251	0	-0.259463	-0.965753	0	None	None
ChainingRodShaped	8759	2.47286	0.5	-15.8245	-8.30409	0	0.984078	0.177737	0	None	None
ChainingRodShaped	8077	3.01051	0.5	36.2958	29.7908	0	-0.311216	-0.950339	0	None	None
ChainingRodShaped	7995	3.98308	0.5	24.6219	22.248	0	-0.367543	-0.930007	0	None	None
ChainingRodShaped	8383	2.67051	0.5	-64.7235	25.0047	0	-0.624882	-0.780719	0	None	None
ChainingRodShaped	8051	3.48219	0.5	-26.2456	3.18627	0	-0.00187198	-0.999998	0	None	None
ChainingRodShaped	8187	3.4196	0.5	-27.1893	44.441	0	-0.173693	0.9848	0	None	None
ChainingRodShaped	6435	4.62251	0.5	9.4745	38.8887	0	0.589159	-0.808017	0	None	None
ChainingRodShaped	9105	2.12067	0.5	-18.7113	14.7066	0	0.190824	-0.981624	0	None	None
ChainingRodShaped	8143	2.83628	0.5	29.9096	48.6821	0	0.673672	-0.73903	0	None	None
ChainingRodShaped	7815	3.41362	0.5	-16.011	82.454	0	-0.324487	0.94589	0	None	None
ChainingRodShaped	7539	4.67902	0.5	-52.5269	61.1108	0	-0.776274	-0.630396	0	None	None
ChainingRodShaped	7149	4.36221	0.5	16.6771	31.4331	0	0.312116	-0.950044	0	None	None
ChainingRodShaped	6885	4.37369	0.5	-49.3603	24.2292	0	-0.9929	-0.11895	0	None	None
ChainingRodShaped	7227	3.92377	0.5	12.149	7.30588	0	0.245937	-0.969286	0	None	None
ChainingRodShaped	7321	3.4233	0.5	-13.3622	23.1798	0	-0.237393	-0.971414	0	None	None
ChainingRodShaped	8423	2.76466	0.5	-53.6615	61.4552	0	-0.777293	-0.629138	0	None	None
ChainingRodShaped	6591	4.71609	0.5	30.7278	9.01718	0	-0.0496565	-0.998766	0	None	None
ChainingRodShaped	6823	4.87954	0.5	-44.8389	48.1217	0	-0.794398	-0.607398	0	None	None
ChainingRodShaped	9081	2.10019	0.5	-2.02802	0.951336	0	0.720422	-0.693536	0	None	None
ChainingRodShaped	6777	4.53109	0.5	51.4811	32.0007	0	0.0693162	-0.997595	0	None	None
ChainingRodShaped	8747	2.55394	0.5	10.785	46.1101	0	0.138663	-0.99034	0	None	None
ChainingRodShaped	7577	4.87041	0.5	-20.8375	80.3263	0	-0.866663	0.498893	0	None	None
ChainingRodShaped	7359	4.42207	0.5	-23.8947	42.7568	0	-0.66083	0.750536	0	None	None
ChainingRodShaped	7655	4.72106	0.5	-37.8635	-1.00129	0	0.93898	0.343972	0	None	None
ChainingRodShaped	8967	2.14657	0.5	28.652	41.4364	0	0.220129	0.975471	0	None	None
ChainingRodShaped	7901	3.63368	0.5	-21.8355	76.5849	0	-0.656308	0.754493	0	None	None
ChainingRodShaped	9089	2.15656	0.5	17.2743	26.2285	0	0.867228	-0.497911	0	None	None
