cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5577	2.613	0.5	-13.8539	17.9693	0	-0.77388	-0.633332	0	None	None
ChainingRodShaped	5641	2.41012	0.5	25.1501	36.4224	0	-0.473296	-0.880903	0	None	None
ChainingRodShaped	5479	4.22204	0.5	-17.577	28.1566	0	0.377555	-0.925987	0	None	None
ChainingRodShaped	5639	3.04013	0.5	-17.2754	23.8321	0	-0.37425	-0.927328	0	None	None
ChainingRodShaped	5571	2.30782	0.5	43.0996	33.7419	0	0.810885	-0.585206	0	5572	None
ChainingRodShaped	5333	3.26251	0.5	21.9504	40.9249	0	0.501647	0.865073	0	5334	None
ChainingRodShaped	5501	3.01501	0.5	-3.17156	31.2674	0	-0.0114861	0.999934	0	5502	None
ChainingRodShaped	5551	2.69976	0.5	36.4661	33.7012	0	0.61022	-0.792232	0	5552	None
ChainingRodShaped	5083	4.30446	0.5	-4.21892	36.7077	0	-0.474239	0.880396	0	5084	None
ChainingRodShaped	5599	2.749	0.5	9.27512	20.4332	0	-0.851708	-0.524016	0	None	None
ChainingRodShaped	5079	4.28051	0.5	35.3278	30.789	0	0.607384	-0.794408	0	5319	None
ChainingRodShaped	5259	3.51937	0.5	13.6292	43.6151	0	0.354305	-0.93513	0	5260	None
ChainingRodShaped	5345	4.83117	0.5	12.2282	42.8448	0	-0.0833877	0.996517	0	None	None
ChainingRodShaped	5677	2.27099	0.5	17.1242	34.8481	0	-0.470128	-0.882599	0	None	None
ChainingRodShaped	5511	2.86752	0.5	-7.88459	24.4872	0	0.753794	-0.657111	0	None	None
ChainingRodShaped	5563	3.05078	0.5	-4.15404	32.2455	0	0.00148599	-0.999999	0	None	None
ChainingRodShaped	5743	2.06589	0.5	-35.2937	26.0823	0	-0.7747	-0.632329	0	None	None
ChainingRodShaped	5065	4.50468	0.5	0.193144	29.4457	0	0.285478	0.958385	0	5066	None
ChainingRodShaped	5643	2.40084	0.5	23.028	30.3686	0	-0.473528	-0.880779	0	5644	None
ChainingRodShaped	5061	3.93259	0.5	0.171793	46.1369	0	0.49077	-0.871289	0	5062	None
ChainingRodShaped	5397	3.28785	0.5	29.4009	54.1084	0	0.714494	0.699641	0	5398	None
ChainingRodShaped	5057	4.00067	0.5	-32.6494	54.2295	0	-0.803319	0.595548	0	5325	None
ChainingRodShaped	5637	2.86429	0.5	-31.861	51.362	0	-0.305278	0.952263	0	None	None
ChainingRodShaped	5567	2.30504	0.5	2.05051	24.3142	0	0.62955	0.77696	0	5568	None
ChainingRodShaped	5515	4.17401	0.5	-34.6689	30.1325	0	0.274669	-0.961539	0	None	None
ChainingRodShaped	5431	2.89246	0.5	37.5116	53.9933	0	0.644899	0.764268	0	5432	None
ChainingRodShaped	5375	4.53892	0.5	9.85323	30.0765	0	0.894138	-0.447792	0	None	None
