cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5070	2.13874	0.5	-22.8765	43.3029	0	0.799259	-0.600987	0	None	None
ChainingRodShaped	5062	2.30222	0.5	6.18185	32.1904	0	0.909302	0.416136	0	5063	None
ChainingRodShaped	5038	4.60765	0.5	24.2275	47.1068	0	0.556218	-0.831037	0	None	None
ChainingRodShaped	5036	3.85291	0.5	-7.13198	34.0291	0	0.477632	0.87856	0	5037	None
ChainingRodShaped	5034	4.73783	0.5	15.7823	28.9944	0	0.971135	-0.23853	0	None	None
ChainingRodShaped	5032	4.1254	0.5	-1.27244	35.8807	0	-0.696479	-0.717578	0	5082	None
ChainingRodShaped	5030	4.07095	0.5	-19.6207	34.9987	0	-0.949653	-0.313305	0	None	None
ChainingRodShaped	5028	4.87411	0.5	31.7857	32.4513	0	0.977646	-0.210259	0	5092	None
ChainingRodShaped	5048	2.54498	0.5	8.86691	36.8926	0	0.0643086	0.99793	0	None	None
ChainingRodShaped	5024	3.40379	0.5	2.2331	44.5912	0	-0.764298	-0.644863	0	None	None
ChainingRodShaped	5022	4.19252	0.5	17.2772	32.7385	0	-0.513201	-0.858268	0	5023	None
ChainingRodShaped	5020	4.84812	0.5	31.984	45.6211	0	0.110278	-0.993901	0	None	None
ChainingRodShaped	5018	4.39671	0.5	-5.68841	41.9704	0	-0.375253	0.926922	0	5019	None
ChainingRodShaped	5016	3.80089	0.5	8.66152	44.2942	0	-0.962955	0.26966	0	None	None
ChainingRodShaped	5014	4.94389	0.5	-16.1817	24.6847	0	0.659846	0.751401	0	None	None
ChainingRodShaped	5088	2.03174	0.5	30.2552	43.0089	0	0.980816	0.194938	0	5089	None
ChainingRodShaped	5010	4.45161	0.5	25.5789	22.5101	0	0.947544	-0.319626	0	5011	None
ChainingRodShaped	5008	4.24818	0.5	4.74187	19.7786	0	-0.497842	-0.867268	0	5009	None
ChainingRodShaped	5098	2.00404	0.5	28.325	31.3225	0	0.418301	0.908309	0	5099	None
ChainingRodShaped	5004	3.58553	0.5	-27.9532	37.1192	0	-0.328325	-0.944565	0	5005	None
ChainingRodShaped	5002	3.38937	0.5	-2.6501	24.4396	0	0.041699	0.99913	0	None	None
ChainingRodShaped	5074	2.19658	0.5	16.0884	47.8576	0	-0.0533498	-0.998576	0	None	None
ChainingRodShaped	4998	4.89174	0.5	-2.63459	44.5817	0	0.910707	-0.413054	0	None	None
ChainingRodShaped	4996	3.8743	0.5	14.6472	36.0022	0	0.864457	-0.502707	0	4997	None
ChainingRodShaped	5058	2.35221	0.5	-11.4398	25.5697	0	-0.99927	-0.0382145	0	None	None
ChainingRodShaped	4992	3.1934	0.5	-15.1447	48.522	0	-0.493827	-0.86956	0	5072	None
ChainingRodShaped	4990	3.8481	0.5	39.6788	48.8918	0	-0.311749	0.950164	0	4991	None
ChainingRodShaped	5078	2.07403	0.5	-35.3111	47.0241	0	-0.00964272	0.999954	0	5079	None
ChainingRodShaped	4986	3.85455	0.5	20.6295	45.9682	0	-0.0741306	0.997249	0	None	None
ChainingRodShaped	4984	4.58956	0.5	34.13	36.2519	0	-0.940348	-0.340213	0	None	None
ChainingRodShaped	4982	4.44043	0.5	-34.0278	37.1411	0	0.491919	0.870641	0	4983	None
ChainingRodShaped	4980	4.1798	0.5	-28.4702	31.4488	0	-0.26401	0.96452	0	None	None
ChainingRodShaped	4978	4.02341	0.5	-16.6299	31.3227	0	-0.635858	0.771806	0	None	None
ChainingRodShaped	5052	2.28871	0.5	-6.87192	41.1774	0	0.672919	-0.739716	0	None	None
ChainingRodShaped	4974	4.107	0.5	35.0329	40.784	0	0.998838	-0.0481891	0	4975	None
ChainingRodShaped	5080	2.10487	0.5	15.5138	30.0871	0	-0.971289	0.237902	0	5081	None
ChainingRodShaped	4970	4.4009	0.5	-9.80838	22.3071	0	-0.468217	0.883614	0	5094	None
ChainingRodShaped	4968	3.68403	0.5	-13.488	46.406	0	0.776671	0.629907	0	4969	None
ChainingRodShaped	4966	3.67742	0.5	-29.8534	44.0192	0	0.471968	-0.881616	0	None	None
ChainingRodShaped	4964	3.53331	0.5	9.68179	22.8401	0	-0.83193	0.554881	0	4965	None
ChainingRodShaped	4962	4.8346	0.5	16.8264	24.883	0	0.112643	0.993636	0	None	None
ChainingRodShaped	4960	3.27332	0.5	-42.3959	48.4968	0	-0.758106	-0.652132	0	None	None
ChainingRodShaped	4958	3.33442	0.5	34.2279	48.4041	0	-0.785562	-0.618782	0	4959	None
ChainingRodShaped	4956	3.69547	0.5	-19.3491	49.8925	0	-0.292409	0.956293	0	None	None
ChainingRodShaped	4954	4.83369	0.5	-23.9198	36.9882	0	-0.0908429	0.995865	0	None	None
ChainingRodShaped	4952	3.73511	0.5	-13.3911	18.9379	0	0.484424	-0.874833	0	None	None
ChainingRodShaped	5064	2.18514	0.5	10.0036	45.6203	0	0.619098	-0.785314	0	None	None
ChainingRodShaped	4948	3.8929	0.5	-24.7855	24.0947	0	-0.570113	-0.821566	0	None	None
ChainingRodShaped	4946	4.12938	0.5	2.21093	48.3447	0	0.1622	-0.986758	0	4947	None
ChainingRodShaped	4944	4.34052	0.5	6.52075	29.1395	0	-0.687223	0.726447	0	4945	None
ChainingRodShaped	4942	3.4927	0.5	-9.79853	37.1927	0	0.848869	0.528604	0	None	None
ChainingRodShaped	4940	3.94764	0.5	-40.0671	43.1601	0	-0.0632117	-0.998	0	4941	None
ChainingRodShaped	4938	3.48756	0.5	17.2504	37.4716	0	0.1116	-0.993753	0	4939	None
ChainingRodShaped	5090	2.05802	0.5	9.01783	42.1549	0	0.565465	0.824772	0	5091	None
