cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7728	4.29266	0.5	-30.1575	45.7977	0	-0.311239	-0.950332	0	None	None
ChainingRodShaped	9982	2.55277	0.5	6.60825	96.4235	0	0.0235619	0.999722	0	9983	None
ChainingRodShaped	8824	3.00249	0.5	42.441	27.5715	0	-0.421797	-0.90669	0	None	None
ChainingRodShaped	6572	4.73496	0.5	-9.43321	60.0565	0	-0.0285766	0.999592	0	9832	None
ChainingRodShaped	9460	3.8749	0.5	26.3862	-0.683364	0	0.378129	-0.925753	0	None	None
ChainingRodShaped	9980	2.64809	0.5	-11.1757	-49.6896	0	-0.162194	-0.986759	0	9981	None
ChainingRodShaped	10660	2.14575	0.5	-34.6047	11.0181	0	-0.717375	-0.696687	0	None	None
ChainingRodShaped	8786	4.66868	0.5	125.87	-20.3442	0	0.993603	-0.112932	0	8787	None
ChainingRodShaped	9336	3.97239	0.5	10.5757	74.8806	0	-0.0541406	0.998533	0	None	None
ChainingRodShaped	9812	2.46981	0.5	-2.06094	13.0339	0	-0.0620002	-0.998076	0	None	None
ChainingRodShaped	9544	3.43928	0.5	48.1709	-23.7658	0	0.438198	-0.898879	0	9545	None
ChainingRodShaped	7382	4.41041	0.5	43.65	56.9051	0	-0.192756	0.981247	0	None	None
ChainingRodShaped	9048	2.91368	0.5	4.4771	134.382	0	0.329923	0.944008	0	9049	None
ChainingRodShaped	7546	4.67082	0.5	-1.44711	55.9798	0	-0.106898	0.99427	0	None	None
ChainingRodShaped	7078	4.73178	0.5	-19.6535	20.6261	0	-0.785592	0.618744	0	None	None
ChainingRodShaped	7908	3.92431	0.5	105.239	-16.0821	0	0.991101	-0.133109	0	7909	None
ChainingRodShaped	7114	4.67459	0.5	88.4059	-70.7751	0	0.811488	-0.584369	0	8910	None
ChainingRodShaped	8622	3.14329	0.5	10.2079	-53.1401	0	-0.0234875	-0.999724	0	8623	None
ChainingRodShaped	10194	2.58674	0.5	16.7942	84.3115	0	-0.161438	0.986883	0	10195	None
ChainingRodShaped	10280	2.42491	0.5	-53.6914	-29.8309	0	0.00738506	-0.999973	0	10281	None
ChainingRodShaped	8074	3.97949	0.5	6.0072	53.0356	0	0.0228144	0.99974	0	None	None
ChainingRodShaped	7274	4.87488	0.5	21.4615	79.2925	0	-0.174682	0.984625	0	None	None
ChainingRodShaped	7972	4.64619	0.5	-4.95057	0.329021	0	-0.106292	-0.994335	0	None	None
ChainingRodShaped	7916	3.9121	0.5	65.0298	-48.7066	0	0.67202	-0.740533	0	10424	None
ChainingRodShaped	9480	3.25829	0.5	-13.2056	14.1203	0	-0.0966703	0.995316	0	None	None
ChainingRodShaped	9660	2.81313	0.5	-46.0362	-11.0367	0	-0.293749	-0.955883	0	9661	None
ChainingRodShaped	7812	4.47111	0.5	13.9087	125.688	0	-0.377165	0.926146	0	10238	None
ChainingRodShaped	8270	3.31353	0.5	-15.8625	116.601	0	0.584245	0.811577	0	8271	None
ChainingRodShaped	8022	4.20304	0.5	33.4076	59.7123	0	-0.217232	0.97612	0	None	None
ChainingRodShaped	7850	4.74177	0.5	24.953	53.4335	0	-0.304854	0.952399	0	None	None
ChainingRodShaped	9774	2.78595	0.5	-36.52	85.3058	0	0.511279	0.859415	0	9775	None
ChainingRodShaped	8076	4.08914	0.5	-49.0586	3.364	0	-0.478178	-0.878263	0	None	None
ChainingRodShaped	8310	4.54798	0.5	-24.1405	36.0446	0	-0.100131	0.994974	0	None	None
ChainingRodShaped	9548	2.94866	0.5	-9.65233	64.7998	0	0.0675278	-0.997717	0	None	None
ChainingRodShaped	10258	2.62396	0.5	106.258	-17.1869	0	0.992492	-0.122306	0	10259	None
ChainingRodShaped	8096	4.22411	0.5	9.27538	102.524	0	-0.00878261	0.999961	0	8097	None
ChainingRodShaped	8682	4.20635	0.5	-8.88439	102.454	0	0.376916	0.926247	0	8683	None
