cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	17212	2.59171	0.5	-38.5063	41.8236	0	-0.194602	-0.980882	0	None	None
ChainingRodShaped	16860	2.66118	0.5	2.32647	167.71	0	0.339431	0.940631	0	16861	None
ChainingRodShaped	18296	2.20704	0.5	60.171	5.82571	0	-0.0417888	-0.999126	0	None	None
ChainingRodShaped	15706	3.19338	0.5	-18.0729	106.244	0	-0.102258	0.994758	0	15707	None
ChainingRodShaped	16112	3.00008	0.5	26.4174	-31.7567	0	-0.372696	-0.927953	0	None	None
ChainingRodShaped	15346	3.45774	0.5	-14.3268	-108.979	0	0.723123	-0.690719	0	15347	None
ChainingRodShaped	15700	3.61357	0.5	-48.3551	-0.986375	0	-0.363984	-0.931405	0	None	None
ChainingRodShaped	11104	4.23887	0.5	184.184	-12.3008	0	0.998421	-0.056169	0	11105	None
ChainingRodShaped	11760	4.50174	0.5	15.413	103.402	0	-0.463773	0.885954	0	None	None
ChainingRodShaped	9812	4.54917	0.5	10.0154	-17.2907	0	-0.334165	-0.942515	0	None	None
ChainingRodShaped	12734	3.73179	0.5	65.6334	-67.5612	0	0.986523	0.16362	0	12735	None
ChainingRodShaped	17748	2.2676	0.5	61.6694	73.1437	0	0.21555	0.976493	0	None	None
ChainingRodShaped	18138	2.1965	0.5	19.4812	222.395	0	0.334872	0.942264	0	18139	None
ChainingRodShaped	18044	2.15008	0.5	-0.680173	70.0429	0	-0.293142	0.956069	0	None	None
ChainingRodShaped	16842	2.8352	0.5	-30.0945	18.441	0	-0.892698	0.450656	0	None	None
ChainingRodShaped	13572	4.71644	0.5	157.148	-4.92166	0	0.978029	0.20847	0	13573	None
ChainingRodShaped	11542	4.92905	0.5	141.88	-100.828	0	0.697	-0.717071	0	11543	None
ChainingRodShaped	17544	2.43168	0.5	20.8907	-98.0509	0	0.917456	-0.397838	0	17545	None
ChainingRodShaped	14488	3.01497	0.5	5.22485	155.751	0	0.119983	0.992776	0	14489	None
ChainingRodShaped	15696	2.69055	0.5	-49.976	-113.437	0	0.115449	-0.993313	0	15697	None
ChainingRodShaped	13040	3.55015	0.5	14.026	83.0547	0	0.0977746	0.995209	0	None	None
ChainingRodShaped	15876	3.42601	0.5	34.6465	94.6365	0	-0.166157	0.986099	0	None	None
ChainingRodShaped	15062	3.71448	0.5	-10.6998	-37.227	0	-0.895667	-0.444726	0	None	None
ChainingRodShaped	13612	4.35656	0.5	118.598	-73.2487	0	0.946015	-0.324124	0	13613	None
ChainingRodShaped	13474	4.90441	0.5	-7.56044	-0.334351	0	-0.0947162	0.995504	0	None	None
ChainingRodShaped	15664	3.04339	0.5	-50.204	-102.646	0	0.0791917	-0.996859	0	15665	None
ChainingRodShaped	11752	4.2974	0.5	20.7113	201.504	0	0.147888	0.989004	0	16134	None
ChainingRodShaped	17118	2.56427	0.5	2.29083	193.149	0	0.386916	0.922115	0	17119	None
ChainingRodShaped	17858	2.15729	0.5	46.4478	74.7212	0	0.541751	0.840539	0	None	None
ChainingRodShaped	11186	3.89771	0.5	29.8247	67.8284	0	0.272146	0.962256	0	None	None
ChainingRodShaped	15266	3.35918	0.5	-20.4975	133.056	0	0.704808	0.709398	0	15267	None
ChainingRodShaped	16796	2.41473	0.5	-69.5459	-6.35424	0	-0.810015	0.586409	0	None	None
ChainingRodShaped	11404	4.98742	0.5	-31.1436	36.8028	0	0.260193	0.965557	0	None	None
ChainingRodShaped	15110	3.52972	0.5	-17.2637	106.112	0	0.0380932	-0.999274	0	None	None
ChainingRodShaped	13792	4.55845	0.5	154.698	-6.55401	0	0.975225	0.221213	0	13793	None
ChainingRodShaped	12224	3.7179	0.5	8.51799	177.779	0	0.284106	0.958793	0	12225	None
ChainingRodShaped	11816	4.15019	0.5	-0.411496	176.361	0	0.365496	0.930813	0	16132	None
ChainingRodShaped	12810	3.49812	0.5	8.4243	197.134	0	0.445365	0.895349	0	12811	None
ChainingRodShaped	17376	2.48464	0.5	-65.9489	31.5567	0	0.754528	-0.656268	0	None	None
ChainingRodShaped	9384	4.4821	0.5	-0.271166	123.156	0	-0.365995	0.930617	0	9385	None
ChainingRodShaped	12356	4.55511	0.5	25.2308	-32.6414	0	-0.361658	-0.932311	0	None	None
ChainingRodShaped	15320	2.95669	0.5	-91.4611	25.295	0	-0.487044	-0.873377	0	None	None
ChainingRodShaped	14654	3.28639	0.5	122.298	-11.7675	0	0.915497	0.402324	0	14655	None
ChainingRodShaped	13988	4.18764	0.5	-30.8429	118.776	0	0.710556	0.703641	0	None	None
ChainingRodShaped	14452	3.7666	0.5	-55.4354	50.3181	0	0.384984	0.922923	0	None	None
ChainingRodShaped	13470	3.4319	0.5	-25.0419	-31.0066	0	-0.950665	-0.31022	0	None	None
ChainingRodShaped	15924	3.35302	0.5	-8.89269	128.941	0	0.0604075	0.998174	0	None	None
ChainingRodShaped	16538	2.66566	0.5	-39.8793	-27.0892	0	-0.260992	-0.965341	0	None	None
ChainingRodShaped	18388	2.10001	0.5	-25.3953	-101.667	0	0.63869	-0.769464	0	18389	None
ChainingRodShaped	13858	4.75665	0.5	6.9947	179.239	0	0.301346	0.953515	0	13859	None
ChainingRodShaped	13460	4.086	0.5	-9.191	20.0032	0	-0.472663	0.881243	0	None	None
ChainingRodShaped	18270	2.10288	0.5	-55.8085	-82.34	0	-0.0103134	-0.999947	0	18271	None
