cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	59	2.80541	0.5	9.42626	19.3234	0	0.70367	-0.710527	0	None	None
ChainingRodShaped	57	2.17673	0.5	-25.6166	41.7384	0	0.977853	-0.209291	0	58	None
ChainingRodShaped	49	2.32214	0.5	-32.0095	43.1066	0	0.977853	-0.209291	0	50	58
ChainingRodShaped	67	2.09516	0.5	12.9558	19.5872	0	0.61971	-0.784831	0	None	None
ChainingRodShaped	45	4.32569	0.5	13.8103	24.1674	0	-0.176426	-0.984314	0	None	None
ChainingRodShaped	37	3.64127	0.5	11.5775	25.8211	0	0.609855	-0.792513	0	None	None
ChainingRodShaped	55	2.64119	0.5	13.0302	28.2337	0	0.347983	-0.937501	0	None	None
ChainingRodShaped	43	3.63532	0.5	6.95241	24.9534	0	-0.155097	-0.987899	0	None	None
ChainingRodShaped	61	2.48946	0.5	12.5096	26.7604	0	0.388635	-0.921392	0	None	None
ChainingRodShaped	35	4.88028	0.5	10.5205	34.5996	0	0.841145	-0.540809	0	None	None
ChainingRodShaped	33	4.73859	0.5	9.5976	22.1358	0	0.292455	-0.956279	0	None	None
ChainingRodShaped	41	4.02519	0.5	7.0157	29.7401	0	0.121333	-0.992612	0	None	None
ChainingRodShaped	51	3.38837	0.5	10.3103	25.8367	0	0.609183	-0.79303	0	None	None
ChainingRodShaped	28	4.94866	0.5	8.28826	33.4855	0	0.773041	-0.634356	0	None	None
ChainingRodShaped	47	3.78952	0.5	11.3385	32.0134	0	0.56226	-0.826961	0	None	None
ChainingRodShaped	53	3.15972	0.5	13.8784	33.1192	0	0.381673	-0.924297	0	None	None
ChainingRodShaped	63	2.53506	0.5	7.85284	23.9779	0	-0.119189	-0.992872	0	None	None
ChainingRodShaped	36	4.9164	0.5	9.33759	37.8911	0	0.496432	-0.868075	0	None	None
ChainingRodShaped	38	4.18643	0.5	9.98324	29.8766	0	0.507112	-0.86188	0	None	None
ChainingRodShaped	65	2.18768	0.5	11.9417	22.5387	0	0.53432	-0.845282	0	None	None
ChainingRodShaped	42	3.54011	0.5	6.74353	33.2146	0	0.687461	-0.726222	0	None	None
ChainingRodShaped	44	3.64613	0.5	6.07578	28.4088	0	0.0680818	-0.99768	0	None	None
ChainingRodShaped	46	3.82659	0.5	14.833	28.2373	0	0.187977	-0.982173	0	None	None
ChainingRodShaped	48	4.05665	0.5	7.77379	35.1983	0	0.772044	-0.635569	0	None	None
ChainingRodShaped	50	2.23485	0.5	-35.2153	43.7928	0	0.977853	-0.209291	0	None	49
ChainingRodShaped	52	3.34874	0.5	9.03859	29.5162	0	0.507317	-0.86176	0	None	None
ChainingRodShaped	54	3.12596	0.5	11.5419	36.0291	0	0.472899	-0.881117	0	None	None
ChainingRodShaped	56	2.64207	0.5	13.2995	31.1219	0	0.16182	-0.98682	0	None	None
ChainingRodShaped	58	2.28865	0.5	-28.7775	42.4149	0	0.977853	-0.209291	0	49	57
ChainingRodShaped	60	2.66041	0.5	7.58034	21.7045	0	0.937317	-0.348479	0	None	None
ChainingRodShaped	62	2.43895	0.5	11.2467	29.9756	0	0.401707	-0.915768	0	None	None
ChainingRodShaped	64	2.64219	0.5	8.25022	27.5255	0	-0.0223406	-0.99975	0	None	None
ChainingRodShaped	66	2.27352	0.5	9.80314	24.8628	0	0.607841	-0.794059	0	None	None
ChainingRodShaped	68	2.07455	0.5	11.0346	21.991	0	0.583184	-0.81234	0	None	None
