cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	559	3.11033	0.5	12.3885	2.99406	0	0.753465	-0.657488	0	None	None
ChainingRodShaped	57	4.21749	0.5	-21.9346	40.9504	0	0.977855	-0.209284	0	499	None
ChainingRodShaped	49	4.25562	0.5	-33.6976	43.4679	0	0.977855	-0.209284	0	50	500
ChainingRodShaped	351	4.48431	0.5	27.2714	12.6753	0	0.57548	0.817816	0	None	None
ChainingRodShaped	637	2.83798	0.5	23.7882	7.68657	0	-0.825408	-0.564536	0	None	None
ChainingRodShaped	387	3.91671	0.5	19.8124	8.84664	0	0.706487	-0.707726	0	None	None
ChainingRodShaped	337	4.54451	0.5	24.5795	19.8005	0	-0.843041	-0.53785	0	None	None
ChainingRodShaped	801	2.08858	0.5	-6.37243	13.2934	0	-0.684395	-0.729112	0	None	None
ChainingRodShaped	719	2.6242	0.5	21.3243	8.72972	0	0.706911	-0.707303	0	None	None
ChainingRodShaped	447	3.96358	0.5	27.9461	33.867	0	0.534808	-0.844974	0	None	None
ChainingRodShaped	555	4.54799	0.5	14.3225	5.21257	0	0.705333	-0.708877	0	None	None
ChainingRodShaped	675	2.91086	0.5	-7.71664	16.8372	0	-0.433753	-0.901032	0	None	None
ChainingRodShaped	781	2.20521	0.5	13.1161	10.8245	0	0.0214059	-0.999771	0	None	None
ChainingRodShaped	685	3.03977	0.5	21.4678	34.6118	0	0.983589	-0.180422	0	None	None
ChainingRodShaped	327	4.83571	0.5	21.4446	31.6583	0	0.992243	-0.12431	0	None	None
ChainingRodShaped	467	3.89578	0.5	28.4905	29.3089	0	-0.150656	-0.988586	0	None	None
ChainingRodShaped	485	4.42249	0.5	-5.01235	13.2874	0	-0.684311	-0.72919	0	None	None
ChainingRodShaped	711	2.85408	0.5	15.7969	41.8209	0	0.568932	-0.822385	0	None	None
ChainingRodShaped	345	4.30495	0.5	19.2707	19.9716	0	0.287517	-0.957775	0	None	None
ChainingRodShaped	531	4.27274	0.5	22.743	4.93422	0	0.990171	0.139864	0	None	None
ChainingRodShaped	331	4.26295	0.5	1.67666	42.6764	0	0.7109	-0.703293	0	None	None
ChainingRodShaped	581	3.44343	0.5	-8.76318	19.6408	0	0.00860211	-0.999963	0	None	None
ChainingRodShaped	783	2.26475	0.5	27.8099	16.5467	0	-0.832726	-0.553685	0	None	None
ChainingRodShaped	557	4.16005	0.5	26.5589	30.2664	0	0.383794	-0.923419	0	None	None
ChainingRodShaped	50	3.64443	0.5	-38.5378	44.5038	0	0.977855	-0.209284	0	None	49
ChainingRodShaped	659	3.1412	0.5	21.8341	21.3706	0	0.339363	-0.940656	0	None	None
ChainingRodShaped	441	4.70134	0.5	27.1895	36.858	0	0.543231	-0.839583	0	None	None
ChainingRodShaped	507	3.28273	0.5	29.2259	27.6296	0	-0.154903	-0.98793	0	None	None
ChainingRodShaped	499	2.41211	0.5	-26.1535	41.8533	0	0.977855	-0.209284	0	500	57
ChainingRodShaped	343	4.59852	0.5	8.75914	6.20275	0	0.749958	-0.661486	0	None	None
ChainingRodShaped	549	3.77184	0.5	18.6397	31.0102	0	0.995044	-0.0994396	0	None	None
ChainingRodShaped	643	2.72381	0.5	12.297	20.5161	0	0.0594009	-0.998234	0	None	None
ChainingRodShaped	673	3.31487	0.5	9.94298	17.1967	0	0.261447	-0.965218	0	None	None
ChainingRodShaped	599	3.46935	0.5	15.7753	6.89595	0	0.595024	-0.803708	0	None	None
ChainingRodShaped	749	2.28464	0.5	14.5422	46.1347	0	0.388434	-0.921476	0	None	None
ChainingRodShaped	363	4.67032	0.5	0.568909	46.2781	0	0.964787	-0.263031	0	None	None
ChainingRodShaped	515	3.22594	0.5	16.5131	39.5826	0	0.861795	-0.507256	0	None	None
ChainingRodShaped	635	2.88285	0.5	8.04808	10.3375	0	-0.0274672	-0.999623	0	None	None
ChainingRodShaped	797	2.12847	0.5	25.4836	14.144	0	-0.30233	-0.953203	0	None	None
ChainingRodShaped	413	4.29396	0.5	9.67502	40.6555	0	0.917797	-0.39705	0	None	None
ChainingRodShaped	463	3.65509	0.5	19.5812	24.9286	0	0.785849	-0.618419	0	None	None
ChainingRodShaped	641	3.60849	0.5	-3.98216	24.2715	0	0.344703	-0.938712	0	None	None
ChainingRodShaped	269	4.99957	0.5	31.7942	22.6234	0	0.587456	-0.809256	0	None	None
ChainingRodShaped	533	2.9837	0.5	27.4345	31.6731	0	0.137684	-0.990476	0	None	None
ChainingRodShaped	767	2.36999	0.5	3.08846	35.4164	0	0.527863	-0.84933	0	None	None
ChainingRodShaped	609	3.1128	0.5	-5.79597	22.4782	0	0.980762	-0.195209	0	None	None
ChainingRodShaped	511	4.38699	0.5	-6.65165	14.4511	0	-0.684359	-0.729145	0	None	None
