cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3305	4.26922	0.5	28.8956	-29.0766	0	0.812407	0.583091	0	None	None
ChainingRodShaped	2187	2.96714	0.5	-35.1193	45.1689	0	0.986394	-0.164399	0	2188	None
ChainingRodShaped	2193	3.22511	0.5	-52.6055	48.017	0	0.98834	-0.152266	0	2194	500
ChainingRodShaped	5043	2.38882	0.5	51.5079	-2.91324	0	0.771092	-0.636723	0	None	None
ChainingRodShaped	3253	3.99666	0.5	45.0497	-19.6249	0	-0.852202	-0.523214	0	None	None
ChainingRodShaped	5113	2.66231	0.5	41.8257	-14.986	0	0.14005	-0.990144	0	None	None
ChainingRodShaped	5457	2.24571	0.5	32.8938	1.78636	0	-0.75954	-0.650461	0	None	None
ChainingRodShaped	4733	3.07462	0.5	-37.9333	-4.60825	0	-0.972783	0.231718	0	None	None
ChainingRodShaped	3865	2.96964	0.5	46.3847	-21.0951	0	0.852455	0.522801	0	None	None
ChainingRodShaped	4717	2.79438	0.5	62.7917	29.7565	0	0.999944	0.0105723	0	None	None
ChainingRodShaped	4077	3.03864	0.5	21.7665	-26.1243	0	0.288295	-0.957542	0	None	None
ChainingRodShaped	4363	3.07158	0.5	-29.5372	-5.68348	0	0.93333	0.359019	0	None	None
ChainingRodShaped	4271	2.89261	0.5	13.2298	-22.2892	0	-0.999993	-0.0037231	0	None	None
ChainingRodShaped	2829	4.10266	0.5	44.8211	35.0431	0	-0.827983	-0.560753	0	None	None
ChainingRodShaped	3793	4.07042	0.5	40.8784	34.601	0	-0.83901	-0.544115	0	None	None
ChainingRodShaped	3347	3.71934	0.5	63.1665	12.8886	0	0.0807995	-0.99673	0	None	None
ChainingRodShaped	3383	4.10677	0.5	-36.2379	-6.72209	0	-0.840141	0.542368	0	None	None
ChainingRodShaped	3769	3.66103	0.5	34.8907	48.9486	0	0.164685	-0.986346	0	None	None
ChainingRodShaped	5449	2.22686	0.5	29.4786	-2.55273	0	-0.72033	-0.693632	0	None	None
ChainingRodShaped	2565	4.48849	0.5	41.4528	-23.2593	0	0.91083	-0.412783	0	None	None
ChainingRodShaped	2541	4.47899	0.5	-5.57476	63.8767	0	0.0758844	-0.997117	0	None	None
ChainingRodShaped	3535	3.9254	0.5	-42.6365	0.25191	0	0.274021	-0.961724	0	None	None
ChainingRodShaped	4631	2.90746	0.5	41.7478	1.37211	0	-0.933704	-0.358047	0	None	None
ChainingRodShaped	3611	3.80066	0.5	59.3399	19.007	0	0.462881	-0.88642	0	None	None
ChainingRodShaped	50	4.70161	0.5	-61.3513	49.3493	0	0.988732	-0.149698	0	None	2194
ChainingRodShaped	2449	4.17516	0.5	34.3857	5.04818	0	-0.538013	-0.842936	0	None	None
ChainingRodShaped	2447	4.84136	0.5	53.2403	32.8164	0	-0.124749	-0.992188	0	None	None
ChainingRodShaped	4085	3.69006	0.5	63.9686	14.8204	0	0.0872612	-0.996185	0	None	None
ChainingRodShaped	499	4.06899	0.5	-43.1768	46.5191	0	0.986693	-0.162596	0	500	2188
ChainingRodShaped	2683	4.45085	0.5	10.9854	-28.2726	0	0.801683	-0.597749	0	None	None
ChainingRodShaped	3893	4.10957	0.5	41.9384	40.7276	0	0.966216	0.257734	0	None	None
ChainingRodShaped	3669	3.09611	0.5	15.6183	-0.103196	0	-0.48367	-0.87525	0	None	None
ChainingRodShaped	3101	3.87545	0.5	6.52145	-7.8757	0	0.565875	-0.824491	0	None	None
ChainingRodShaped	3043	4.4418	0.5	22.7973	-22.6935	0	0.2613	-0.965258	0	None	None
ChainingRodShaped	3785	4.20442	0.5	20.6709	61.6188	0	0.999465	0.0326967	0	None	None
ChainingRodShaped	3361	4.05632	0.5	1.37479	62.548	0	0.685918	-0.727679	0	None	None
ChainingRodShaped	3931	3.29947	0.5	34.2905	46.7396	0	0.0935303	-0.995616	0	None	None
ChainingRodShaped	4617	2.98163	0.5	-5.86316	-24.0999	0	-0.707382	-0.706832	0	None	None
ChainingRodShaped	5185	2.42016	0.5	43.2637	-1.99276	0	0.930629	0.365965	0	None	None
ChainingRodShaped	3903	3.9482	0.5	21.0846	52.1477	0	0.85919	0.511657	0	None	None
ChainingRodShaped	3703	4.91283	0.5	40.1296	15.9102	0	-0.540663	-0.841239	0	None	None
ChainingRodShaped	5133	2.5996	0.5	-9.32833	11.7099	0	0.930099	-0.367309	0	None	None
ChainingRodShaped	3895	3.88779	0.5	68.4551	10.3011	0	-0.000128641	-1	0	None	None
ChainingRodShaped	2969	4.48385	0.5	58.5567	22.5332	0	0.453741	-0.891134	0	None	None
ChainingRodShaped	4467	3.43496	0.5	-10.2247	44.9011	0	0.203535	-0.979068	0	None	None
ChainingRodShaped	3327	4.71867	0.5	-14.4296	12.2157	0	0.996945	-0.0781074	0	None	None
ChainingRodShaped	4477	3.169	0.5	-40.2003	-2.1468	0	-0.674694	0.738098	0	None	None
ChainingRodShaped	3399	4.50361	0.5	16.8494	0.390855	0	-0.505194	-0.863006	0	None	None
ChainingRodShaped	2455	4.56694	0.5	56.9166	40.8569	0	-0.524385	-0.851481	0	None	None
ChainingRodShaped	2523	4.57727	0.5	-8.19552	60.1472	0	0.843139	-0.537695	0	None	None
ChainingRodShaped	4227	3.80019	0.5	38.0449	-20.9148	0	0.241886	-0.970305	0	None	None
ChainingRodShaped	4651	3.05577	0.5	11.699	-6.61587	0	-0.637816	-0.770189	0	None	None
ChainingRodShaped	4261	3.13308	0.5	42.3869	69.0672	0	-0.106521	-0.99431	0	None	None
ChainingRodShaped	3565	3.10609	0.5	-11.9236	-6.32652	0	0.527585	-0.849502	0	None	None
ChainingRodShaped	4205	3.91973	0.5	-19.9569	80.729	0	-0.616003	0.787744	0	None	None
