cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	506	4.1114	0.5	-22.4155	24.8801	0	0.599251	-0.800561	0	None	None
ChainingRodShaped	302	4.18904	0.5	-81.3752	-99.5665	0	-0.580744	-0.814086	0	534	None
ChainingRodShaped	676	2.83449	0.5	15.7729	85.2428	0	0.111158	-0.993803	0	677	245
ChainingRodShaped	486	3.63921	0.5	-15.5768	21.2783	0	-0.897366	-0.441288	0	None	None
ChainingRodShaped	634	4.22826	0.5	-11.8144	20.9259	0	-0.967035	-0.254643	0	None	None
ChainingRodShaped	806	2.15536	0.5	-41.872	6.86876	0	-0.848792	-0.528727	0	807	867
ChainingRodShaped	336	4.73581	0.5	-4.92404	21.3656	0	-0.592109	-0.805858	0	None	None
ChainingRodShaped	452	4.48182	0.5	-19.3898	24.0692	0	0.39211	-0.919918	0	None	None
ChainingRodShaped	766	2.26515	0.5	-57.128	-29.7599	0	0.029461	-0.999566	0	767	533
ChainingRodShaped	310	4.09334	0.5	22.4321	18.1714	0	-0.745769	-0.666204	0	832	521
ChainingRodShaped	590	3.20238	0.5	26.1266	117.514	0	-0.57554	-0.817773	0	591	839
ChainingRodShaped	810	2.38799	0.5	-10.203	26.4357	0	-0.132867	-0.991134	0	None	None
ChainingRodShaped	344	4.66536	0.5	-6.14334	29.3456	0	-0.815236	-0.579128	0	None	None
ChainingRodShaped	784	2.3261	0.5	-14.1844	41.4444	0	-0.491919	-0.870641	0	None	None
ChainingRodShaped	846	2.14961	0.5	1.64609	34.4596	0	-0.896546	-0.44295	0	None	None
ChainingRodShaped	556	4.74544	0.5	-26.5751	43.1739	0	-0.593049	-0.805166	0	None	None
ChainingRodShaped	460	4.40907	0.5	22.9396	62.6189	0	0.40657	-0.913619	0	461	241
ChainingRodShaped	404	4.34228	0.5	-8.84057	20.569	0	-0.559886	-0.82857	0	None	None
ChainingRodShaped	516	3.37319	0.5	-60.9862	-65.9819	0	-0.358554	-0.933509	0	517	525
ChainingRodShaped	376	4.49735	0.5	-18.2927	54.4991	0	-0.22461	-0.974449	0	None	None
ChainingRodShaped	776	2.28223	0.5	-19.7396	20.7021	0	-0.98666	0.162796	0	None	None
ChainingRodShaped	726	3.13573	0.5	-17.8056	40.1469	0	-0.775961	-0.630781	0	None	None
ChainingRodShaped	450	4.04491	0.5	-28.5503	36.0518	0	0.381095	-0.924536	0	None	None
ChainingRodShaped	504	4.08237	0.5	-6.18727	42.4324	0	-0.22809	-0.97364	0	None	None
ChainingRodShaped	812	2.33457	0.5	-9.13744	27.0581	0	-0.124202	-0.992257	0	None	None
ChainingRodShaped	586	3.66083	0.5	-23.9819	38.533	0	-0.327548	-0.944835	0	None	None
ChainingRodShaped	468	3.6694	0.5	-12.2915	10.2	0	-0.995532	0.0944275	0	820	481
ChainingRodShaped	566	3.63656	0.5	0.538133	30.1365	0	-0.200512	-0.979691	0	None	None
