cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4946	4.32851	0.5	-42.2409	-15.9859	0	0.934128	-0.356938	0	None	None
ChainingRodShaped	5900	3.37028	0.5	-171.255	-181.447	0	-0.775778	-0.631006	0	5901	None
ChainingRodShaped	5712	3.08454	0.5	-44.4809	102.732	0	0.820197	0.572081	0	5713	6257
ChainingRodShaped	3964	4.91818	0.5	-35.0193	-16.6368	0	-0.863682	-0.504038	0	None	None
ChainingRodShaped	6114	4.15515	0.5	-33.8575	-18.9212	0	-0.952429	0.30476	0	None	None
ChainingRodShaped	2756	4.50707	0.5	-97.5633	104.324	0	-0.9999	0.0141706	0	6078	4363
ChainingRodShaped	7256	2.5389	0.5	-4.33502	-25.9468	0	-0.998885	0.0472192	0	None	None
ChainingRodShaped	6136	4.22168	0.5	-38.8882	-13.3035	0	0.703506	-0.710689	0	None	None
ChainingRodShaped	5562	3.30432	0.5	-79.441	-43.1293	0	0.547288	0.836944	0	5563	4403
ChainingRodShaped	7582	2.21412	0.5	59.8697	-47.6782	0	-0.181574	-0.983377	0	7583	8495
ChainingRodShaped	3688	4.88882	0.5	-7.42959	168.741	0	-0.890731	0.454531	0	7876	3781
ChainingRodShaped	3554	4.55898	0.5	-6.75921	-16.7662	0	-0.681627	-0.7317	0	None	None
ChainingRodShaped	4600	3.5051	0.5	1.30553	-3.85275	0	0.130454	-0.991454	0	None	None
ChainingRodShaped	4610	4.86158	0.5	-27.7806	19.0789	0	-0.295726	-0.955273	0	None	None
ChainingRodShaped	6068	3.93531	0.5	19.1239	22.9298	0	0.170135	0.985421	0	None	None
ChainingRodShaped	6742	3.26634	0.5	-65.8556	47.5943	0	-0.963652	-0.267162	0	None	None
ChainingRodShaped	3594	4.95979	0.5	56.8201	65.222	0	0.40948	-0.912319	0	7122	4561
ChainingRodShaped	5888	3.24682	0.5	-19.0655	-21.9174	0	-0.972388	0.233368	0	None	None
ChainingRodShaped	6820	2.92225	0.5	-21.9766	-124.148	0	-0.956928	0.290326	0	6821	5507
ChainingRodShaped	7500	2.30713	0.5	-31.1029	63.7849	0	-0.400302	-0.916383	0	None	None
ChainingRodShaped	6682	2.71244	0.5	-51.6377	-4.34892	0	-0.00796564	0.999968	0	None	None
ChainingRodShaped	4748	4.07925	0.5	-52.3526	37.1663	0	-0.615949	0.787786	0	None	None
ChainingRodShaped	6868	2.77109	0.5	-56.4403	23.5691	0	0.672695	-0.73992	0	None	None
ChainingRodShaped	7504	2.4589	0.5	11.4196	37.3377	0	-0.768974	-0.639281	0	None	None
ChainingRodShaped	4566	4.42899	0.5	-5.11114	-16.3428	0	-0.674271	-0.738484	0	None	None
ChainingRodShaped	7566	2.34788	0.5	-48.1969	15.5868	0	-0.476409	-0.879224	0	None	None
ChainingRodShaped	3972	4.26042	0.5	-30.8974	-20.8254	0	-0.958065	0.286552	0	3973	5789
