cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3000	3.2436	0.5	-30.0772	2.06464	0	0.561915	-0.827195	0	None	None
ChainingRodShaped	2736	3.1581	0.5	-134.091	-147.807	0	-0.831061	-0.556181	0	2737	None
ChainingRodShaped	1770	3.88862	0.5	-24.6238	92.4574	0	0.997195	-0.0748507	0	1771	2661
ChainingRodShaped	2472	4.54148	0.5	-23.7041	-0.310989	0	-0.991852	-0.127392	0	None	None
ChainingRodShaped	2398	4.96505	0.5	-23.7512	-1.31034	0	-0.991796	-0.127827	0	None	None
ChainingRodShaped	2756	2.64166	0.5	-81.5712	60.8866	0	-0.995667	-0.0929913	0	2757	2223
ChainingRodShaped	2212	4.08005	0.5	-3.63644	-5.22689	0	-0.999329	-0.0366334	0	None	None
ChainingRodShaped	2638	3.19302	0.5	-27.4235	3.64003	0	0.0658626	-0.997829	0	None	None
ChainingRodShaped	2682	3.30987	0.5	-71.7005	-25.1043	0	0.971808	-0.235772	0	2683	2299
ChainingRodShaped	2502	3.06264	0.5	59.0766	-27.7894	0	-0.789712	-0.613478	0	2503	1079
ChainingRodShaped	1540	4.97057	0.5	-4.27513	143.154	0	-0.993474	0.114055	0	3378	1703
ChainingRodShaped	3554	2.08549	0.5	-7.60321	1.84374	0	-0.411111	-0.911585	0	None	None
ChainingRodShaped	2894	3.61018	0.5	-3.67843	11.6732	0	-0.345914	-0.938266	0	None	None
ChainingRodShaped	2706	3.78621	0.5	-21.3899	30.2453	0	-0.152487	-0.988306	0	None	None
ChainingRodShaped	3154	2.71868	0.5	8.44369	26.6846	0	-0.150221	0.988652	0	None	None
ChainingRodShaped	3478	2.23129	0.5	-47.9197	46.4073	0	-0.888008	-0.459829	0	None	None
ChainingRodShaped	3594	2.06365	0.5	47.6727	71.1416	0	0.912763	-0.40849	0	3595	2475
ChainingRodShaped	3332	2.50352	0.5	-14.2107	-4.5515	0	-0.902946	0.429753	0	None	None
ChainingRodShaped	3168	2.60455	0.5	-38.7317	-97.2022	0	-0.883242	-0.468918	0	3169	1095
ChainingRodShaped	2300	4.72622	0.5	-26.4442	61.4502	0	0.386598	-0.922248	0	None	None
ChainingRodShaped	2282	4.42856	0.5	-31.7338	6.14674	0	-0.579463	0.814998	0	None	None
ChainingRodShaped	2988	3.38604	0.5	-34.7088	39.483	0	-0.808448	0.588567	0	None	None
ChainingRodShaped	2496	3.16927	0.5	-44.1074	30.3092	0	0.906355	-0.422516	0	None	None
ChainingRodShaped	1986	4.21309	0.5	2.15506	39.0462	0	0.00965612	-0.999953	0	None	None
ChainingRodShaped	2924	3.60865	0.5	-5.84466	3.65158	0	-0.273527	-0.961864	0	None	None
ChainingRodShaped	3144	3.05213	0.5	-35.2812	27.6436	0	0.2865	-0.95808	0	None	None
ChainingRodShaped	1432	4.77912	0.5	-24.1307	-9.86926	0	-0.638396	0.769708	0	2804	2219
ChainingRodShaped	2666	3.40083	0.5	13.7876	9.93783	0	0.749825	-0.661636	0	None	None
