cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10004	4.12794	0.5	-54.1834	-45.8617	0	0.949323	-0.314301	0	None	None
ChainingRodShaped	13378	3.01973	0.5	-211.877	-200.755	0	-0.957347	-0.28894	0	13379	None
ChainingRodShaped	17342	2.3763	0.5	-47.26	137.078	0	0.78386	0.620937	0	17343	6257
ChainingRodShaped	8822	4.34101	0.5	-48.6661	-44.2774	0	-0.955987	-0.293408	0	None	None
ChainingRodShaped	16538	2.92662	0.5	-49.8755	-47.1285	0	-0.97239	0.233363	0	None	None
ChainingRodShaped	10654	3.1501	0.5	-141.155	129.274	0	-0.866866	0.498542	0	10655	12569
ChainingRodShaped	17864	2.34131	0.5	-5.05082	-55.4305	0	-0.631023	0.775764	0	None	None
ChainingRodShaped	15260	3.3259	0.5	-49.4217	-39.0224	0	0.986818	0.161836	0	None	None
ChainingRodShaped	14936	3.02697	0.5	-95.2642	-46.302	0	-0.757457	0.652885	0	14937	10625
ChainingRodShaped	7582	3.77663	0.5	59.5306	-59.1012	0	0.530119	-0.847923	0	7583	8495
ChainingRodShaped	18426	2.24273	0.5	0.0570159	221.159	0	-0.999998	0.00187143	0	18427	9555
ChainingRodShaped	9922	3.93819	0.5	-11.2979	-39.8978	0	-0.710418	-0.70378	0	None	None
ChainingRodShaped	16132	3.32333	0.5	3.22827	-23.0775	0	-0.0323832	-0.999476	0	None	None
ChainingRodShaped	8896	4.97445	0.5	-42.0349	3.58013	0	-0.216943	-0.976184	0	None	None
ChainingRodShaped	10314	4.23431	0.5	33.8028	17.4716	0	0.144884	0.989449	0	None	None
ChainingRodShaped	11692	4.98422	0.5	-98.8901	50.7749	0	-0.9727	0.232064	0	None	None
ChainingRodShaped	8726	3.93988	0.5	91.5146	46.0445	0	-0.108925	-0.99405	0	17794	9199
ChainingRodShaped	14484	3.12305	0.5	-30.5919	-52.65	0	-0.923097	0.384566	0	None	None
ChainingRodShaped	14282	3.38821	0.5	-26.4732	-158.043	0	-0.841008	0.541022	0	14283	11619
ChainingRodShaped	7500	4.3604	0.5	-37.5749	76.3866	0	-0.615599	-0.78806	0	None	None
ChainingRodShaped	18542	2.2375	0.5	-74.918	-16.0839	0	0.00471533	0.999989	0	None	None
ChainingRodShaped	18306	2.51359	0.5	-77.8515	29.9663	0	0.418232	0.90834	0	None	None
ChainingRodShaped	16138	3.04929	0.5	-69.8296	10.2095	0	0.860751	-0.509026	0	None	None
ChainingRodShaped	17182	2.72572	0.5	24.6802	38.5361	0	-0.494122	-0.869392	0	None	None
ChainingRodShaped	16614	2.95329	0.5	-11.7035	-41.6105	0	-0.692343	-0.721568	0	None	None
ChainingRodShaped	7566	4.85598	0.5	-66.1062	1.83987	0	-0.73031	-0.683116	0	None	None
ChainingRodShaped	10974	3.12301	0.5	-37.027	-54.9487	0	-0.970277	0.241995	0	10975	14407
ChainingRodShaped	16664	3.19992	0.5	58.1975	-17.4571	0	0.554892	0.831923	0	None	None
ChainingRodShaped	11666	4.1446	0.5	71.7722	15.9545	0	-0.753527	-0.657417	0	None	None
ChainingRodShaped	13008	2.98376	0.5	116.311	108.11	0	-0.227427	-0.973795	0	13009	8993
ChainingRodShaped	13754	2.89038	0.5	166.053	37.1358	0	-0.0668282	-0.997764	0	13755	9097
ChainingRodShaped	13098	3.70674	0.5	67.045	8.49386	0	0.997203	-0.0747398	0	None	None
ChainingRodShaped	13430	3.17636	0.5	-26.8771	96.1802	0	0.882216	-0.470845	0	None	None
ChainingRodShaped	14276	2.66913	0.5	53.1412	-51.8176	0	0.590336	-0.807158	0	14277	7423
ChainingRodShaped	13164	4.27432	0.5	24.2981	43.2726	0	0.457438	0.889241	0	None	None
ChainingRodShaped	16446	2.93228	0.5	-147.816	148.348	0	-0.161732	-0.986835	0	16447	17681
ChainingRodShaped	19180	2.07665	0.5	-126.885	-127.494	0	0.574479	-0.818519	0	19181	5727
ChainingRodShaped	18038	2.59243	0.5	-0.581032	-9.32685	0	0.999263	0.0383907	0	None	None
ChainingRodShaped	7610	4.85347	0.5	-54.9767	-7.00533	0	0.0189368	0.999821	0	None	None
ChainingRodShaped	18476	2.39437	0.5	-96.6336	53.0831	0	-0.932484	0.361212	0	None	None
ChainingRodShaped	8290	4.7023	0.5	12.7862	38.644	0	-0.682097	-0.731261	0	None	None
ChainingRodShaped	13574	4.62523	0.5	-34.4452	87.7642	0	0.969261	0.246036	0	None	None
ChainingRodShaped	14686	3.13204	0.5	-61.48	39.4831	0	-0.441853	-0.897088	0	None	None
ChainingRodShaped	12740	4.44841	0.5	-1.01588	-45.3434	0	0.761063	-0.648678	0	None	None
ChainingRodShaped	14838	3.13014	0.5	28.1544	139.086	0	0.903759	-0.428042	0	14839	12543
ChainingRodShaped	10498	3.75617	0.5	-142.94	4.23728	0	-0.738826	-0.673896	0	10499	13677
ChainingRodShaped	13702	4.52042	0.5	87.56	26.0162	0	-0.279868	0.960038	0	None	None
ChainingRodShaped	6022	4.39482	0.5	10.9113	-105.299	0	-0.0259408	0.999663	0	13260	9211
ChainingRodShaped	13950	4.49115	0.5	-13.5152	52.0352	0	0.925882	-0.377812	0	None	None
ChainingRodShaped	19354	2.11584	0.5	-59.9753	37.3104	0	-0.415786	-0.909463	0	None	None
ChainingRodShaped	7120	4.61863	0.5	14.8338	-16.1573	0	-0.143022	-0.98972	0	None	None
ChainingRodShaped	12404	4.53406	0.5	82.0589	32.7463	0	0.27826	0.960506	0	None	None
ChainingRodShaped	16448	2.59889	0.5	2.61034	-47.4091	0	0.99671	0.0810559	0	None	None
ChainingRodShaped	6232	4.31973	0.5	-135.457	-17.6078	0	-0.964065	0.265665	0	11720	8435
ChainingRodShaped	19878	2.01919	0.5	116.193	102.255	0	0.378737	0.925504	0	19879	17061
ChainingRodShaped	8930	4.07517	0.5	99.0762	8.7006	0	-0.981738	0.190236	0	19444	10725
