cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1846	3.70431	0.5	-27.4385	11.7538	0	0.499369	-0.866389	0	None	None
ChainingRodShaped	1280	4.51785	0.5	-114.791	-136.414	0	-0.820356	-0.571854	0	1281	None
ChainingRodShaped	1770	2.83174	0.5	-8.62632	86.4213	0	0.899567	-0.436783	0	1771	1113
ChainingRodShaped	1394	4.91788	0.5	-19.3668	6.86959	0	-0.997697	0.0678218	0	None	None
ChainingRodShaped	2398	2.06127	0.5	-20.245	5.6468	0	-0.939353	0.342953	0	None	None
ChainingRodShaped	806	4.68434	0.5	-67.8472	41.6654	0	-0.998664	-0.0516727	0	1838	2223
ChainingRodShaped	2212	2.39872	0.5	-4.24212	3.5721	0	-0.970928	-0.23937	0	None	None
ChainingRodShaped	1728	4.45125	0.5	-23.5601	10.8408	0	0.453643	-0.891184	0	None	None
ChainingRodShaped	766	4.77028	0.5	-68.0599	-22.847	0	0.829909	-0.557898	0	767	2299
ChainingRodShaped	1336	4.88956	0.5	50.4276	-13.5824	0	-0.853137	-0.521687	0	1337	1079
ChainingRodShaped	1540	3.54253	0.5	4.19837	134.847	0	-0.987625	-0.156834	0	1541	1703
ChainingRodShaped	1276	3.86709	0.5	-8.08689	11.5898	0	0.148539	-0.988906	0	None	None
ChainingRodShaped	976	4.52253	0.5	-4.69609	18.3128	0	-0.335644	-0.941989	0	None	None
ChainingRodShaped	1772	4.2595	0.5	-18.5867	34.0945	0	-0.341576	-0.939854	0	None	None
ChainingRodShaped	1518	3.92249	0.5	5.65712	26.9418	0	-0.344466	0.938799	0	None	None
ChainingRodShaped	1912	3.18977	0.5	-39.6605	45.8194	0	-0.885784	-0.464097	0	None	None
ChainingRodShaped	1988	3.00739	0.5	39.4449	64.8746	0	0.856941	-0.515415	0	1989	1307
ChainingRodShaped	1950	3.21933	0.5	-10.9597	3.40849	0	-0.939791	-0.34175	0	None	None
ChainingRodShaped	1612	3.85166	0.5	-47.0754	-88.9888	0	-0.691588	-0.722292	0	1613	1095
ChainingRodShaped	2300	2.29114	0.5	-24.9825	57.7951	0	0.188423	-0.982088	0	None	None
ChainingRodShaped	2282	2.2835	0.5	-26.3519	11.847	0	-0.502929	0.864328	0	None	None
ChainingRodShaped	1136	4.36	0.5	-28.1171	38.1711	0	-0.82621	0.563362	0	None	None
ChainingRodShaped	1190	4.91265	0.5	-40.1112	32.8511	0	0.856548	-0.516068	0	None	None
ChainingRodShaped	1986	2.72545	0.5	-1.93769	38.8639	0	-0.109621	-0.993973	0	None	None
ChainingRodShaped	1304	4.31391	0.5	-6.75642	13.9188	0	-0.177458	-0.984128	0	None	None
ChainingRodShaped	1186	4.21227	0.5	-33.7355	33.4434	0	0.595101	-0.803651	0	None	None
ChainingRodShaped	1432	3.52857	0.5	-17.2816	-0.35294	0	-0.744379	0.667758	0	1433	2219
ChainingRodShaped	1224	4.65638	0.5	8.26138	18.0374	0	0.573233	-0.819393	0	None	None
