cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	292	3.53431	0.5	-19.3997	31.3834	0	0.37245	-0.928052	0	None	None
ChainingRodShaped	302	2.52763	0.5	-56.596	-50.6062	0	-0.520129	-0.854087	0	303	None
ChainingRodShaped	296	3.01848	0.5	16.0688	70.3137	0	-0.381444	-0.924392	0	297	245
ChainingRodShaped	272	3.87586	0.5	-15.6564	29.1141	0	-0.434378	-0.900731	0	None	None
ChainingRodShaped	188	4.95155	0.5	-10.6266	30.1765	0	-0.727676	-0.685921	0	None	None
ChainingRodShaped	350	2.34532	0.5	-23.1346	2.16464	0	-0.572352	-0.820008	0	351	221
ChainingRodShaped	336	2.40019	0.5	-6.52816	28.9108	0	0.114208	-0.993457	0	None	None
ChainingRodShaped	222	4.39687	0.5	-17.8372	32.7994	0	0.373183	-0.927758	0	None	None
ChainingRodShaped	340	2.47272	0.5	-35.373	-16.1478	0	-0.537555	-0.843228	0	341	141
ChainingRodShaped	310	2.45191	0.5	-2.36143	32.1983	0	-0.522778	-0.852469	0	311	251
ChainingRodShaped	254	3.51094	0.5	23.1301	87.5228	0	-0.380599	-0.92474	0	255	207
ChainingRodShaped	190	4.36153	0.5	-9.33279	34.9747	0	0.0759576	-0.997111	0	None	None
ChainingRodShaped	344	2.34742	0.5	-7.49805	34.0826	0	-0.610484	-0.792028	0	None	None
ChainingRodShaped	318	3.34407	0.5	-10.476	44.8984	0	-0.314932	-0.949114	0	None	None
ChainingRodShaped	312	3.20955	0.5	-0.910994	38.8642	0	-0.42793	-0.903812	0	None	None
ChainingRodShaped	224	3.79749	0.5	-20.5141	41.8472	0	-0.59147	-0.806327	0	None	None
ChainingRodShaped	102	4.72232	0.5	10.7243	57.6884	0	-0.399924	-0.916548	0	244	241
ChainingRodShaped	260	4.77928	0.5	-8.54049	28.2678	0	0.0601843	-0.998187	0	None	None
ChainingRodShaped	290	3.53152	0.5	-45.3399	-32.1558	0	-0.522751	-0.852485	0	291	295
ChainingRodShaped	376	2.0775	0.5	-13.9709	52.532	0	-0.270587	-0.962696	0	None	None
ChainingRodShaped	380	2.06072	0.5	-16.9839	28.7863	0	-0.44222	-0.896907	0	None	None
ChainingRodShaped	236	4.96201	0.5	-12.6459	45.2074	0	-0.149133	-0.988817	0	None	None
ChainingRodShaped	152	4.66073	0.5	-22.6354	39.2285	0	0.260185	-0.965559	0	None	None
ChainingRodShaped	320	3.21427	0.5	-6.49623	44.3011	0	-0.853417	-0.521229	0	None	None
ChainingRodShaped	334	2.89205	0.5	-7.71613	35.9273	0	-0.420091	-0.907482	0	None	None
ChainingRodShaped	356	2.46468	0.5	-18.1205	41.8743	0	-0.520206	-0.854041	0	None	None
ChainingRodShaped	200	4.42192	0.5	-12.9929	16.3615	0	-0.582211	-0.813038	0	370	121
ChainingRodShaped	256	3.5636	0.5	-3.39314	34.6053	0	-0.537738	-0.843112	0	None	None
ChainingRodShaped	182	4.04323	0.5	5.11375	48.3268	0	-0.362085	-0.932145	0	None	None
ChainingRodShaped	304	3.07431	0.5	28.7173	101.021	0	-0.383828	-0.923405	0	305	151
ChainingRodShaped	342	2.4757	0.5	3.95886	43.3661	0	-0.465058	-0.88528	0	343	125
ChainingRodShaped	176	4.25527	0.5	0.553216	46.2029	0	-0.255736	-0.966747	0	None	None
ChainingRodShaped	362	2.14556	0.5	-9.33349	50.7283	0	-0.74405	-0.668124	0	None	None
ChainingRodShaped	140	4.32249	0.5	-40.4745	-24.2715	0	-0.527776	-0.849384	0	141	291
ChainingRodShaped	230	4.62864	0.5	-6.61682	47.0898	0	-0.332637	-0.943055	0	None	None
ChainingRodShaped	206	3.75573	0.5	19.225	78.003	0	-0.378837	-0.925463	0	207	297
ChainingRodShaped	168	3.84382	0.5	-52.1812	-43.358	0	-0.52028	-0.853996	0	294	303
ChainingRodShaped	306	3.51304	0.5	-7.74563	38.2386	0	-0.413333	-0.91058	0	None	None
ChainingRodShaped	348	2.3626	0.5	-17.2903	34.5398	0	0.23014	-0.973158	0	None	None
ChainingRodShaped	214	4.43229	0.5	-20.8503	43.0556	0	-0.591103	-0.806596	0	None	None
ChainingRodShaped	196	4.62301	0.5	-2.3804	46.7192	0	-0.268393	-0.96331	0	None	None
ChainingRodShaped	216	3.69829	0.5	-16.8711	48.1279	0	0.14601	-0.989283	0	None	None
ChainingRodShaped	368	2.14373	0.5	-9.29519	54.7467	0	-0.743958	-0.668226	0	None	None
ChainingRodShaped	264	4.4056	0.5	-12.0933	32.6401	0	0.149779	-0.98872	0	None	None
ChainingRodShaped	244	4.10072	0.5	12.8397	62.598	0	-0.391034	-0.920376	0	245	102
ChainingRodShaped	220	4.55501	0.5	-28.4743	-5.63952	0	-0.558272	-0.829658	0	221	181
ChainingRodShaped	278	3.53304	0.5	3.12537	45.5589	0	-0.120424	-0.992723	0	None	None
