cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.42736	0.5	48.0118	1.33115	0	-0.265675	0.964063	0	5776	None
ChainingRodShaped	19855	3.61179	0.5	-22.4924	127.507	0	0.714852	0.699276	0	None	None
ChainingRodShaped	5771	4.76806	0.5	65.2446	13.9115	0	0.99382	-0.111002	0	5772	None
ChainingRodShaped	18749	3.45692	0.5	-7.88624	130.832	0	-0.559637	0.828738	0	None	None
ChainingRodShaped	5767	4.92139	0.5	29.6276	19.5113	0	-0.893285	0.449491	0	14165	None
ChainingRodShaped	17289	3.54061	0.5	-24.9812	70.0893	0	0.252191	-0.967677	0	None	None
ChainingRodShaped	25299	2.02071	0.5	47.6036	4.16478	0	-0.65969	0.751538	0	25300	None
ChainingRodShaped	5761	3.56602	0.5	-94.6853	28.7998	0	0.755934	0.654648	0	5762	None
ChainingRodShaped	16381	2.20478	0.5	-33.8686	7.79347	0	0.953807	-0.30042	0	16382	None
ChainingRodShaped	21489	3.87831	0.5	39.4109	19.4641	0	0.891584	-0.452856	0	None	None
ChainingRodShaped	17257	3.79561	0.5	60.5894	-21.602	0	-0.666203	-0.745771	0	None	None
ChainingRodShaped	5753	4.20414	0.5	-79.8252	48.345	0	0.121935	-0.992538	0	5754	None
ChainingRodShaped	14155	2.41265	0.5	1.07915	-3.81161	0	-0.0391836	0.999232	0	14156	None
ChainingRodShaped	25729	2.43164	0.5	98.3218	6.43588	0	0.928764	0.370672	0	None	None
ChainingRodShaped	22653	3.01603	0.5	56.6362	113.837	0	-0.840572	0.5417	0	None	None
ChainingRodShaped	16757	3.56217	0.5	-90.3893	-21.9666	0	-0.807007	-0.590541	0	None	None
ChainingRodShaped	26167	2.26348	0.5	-17.6655	-43.0292	0	-0.0235885	0.999722	0	None	None
ChainingRodShaped	14019	2.42066	0.5	35.0705	36.6177	0	0.413346	-0.910574	0	14020	None
ChainingRodShaped	5739	3.43855	0.5	50.5131	-10.6368	0	-0.213353	0.976975	0	5740	None
ChainingRodShaped	5737	4.99039	0.5	31.2167	26.3753	0	-0.90169	0.432384	0	23555	None
ChainingRodShaped	22251	2.74523	0.5	50.7542	57.9858	0	-0.00621372	0.999981	0	None	None
ChainingRodShaped	5733	4.93603	0.5	49.3424	-0.532177	0	-0.275116	0.961411	0	5734	None
